A;RTSALEDATA;207;20190121 01:13;VALNET;
B;207;2000011;1;20190121 01:13;;;28;HAROLD ST;MATRAVILLE;2036;538.8;M;20181013;20190114;1532000;R2;R;RESIDENCE;;ALN;;0;AN993994;
C;207;2000011;1;20190121 01:13;61/C/8528;
D;207;2000011;1;20190121 01:13;P;;;;;;
D;207;2000011;1;20190121 01:13;P;;;;;;
D;207;2000011;1;20190121 01:13;V;;;;;;
D;207;2000011;1;20190121 01:13;V;;;;;;
B;207;2008181;2;20190121 01:13;;4;46 A;MELODY ST;COOGEE;2034;49;M;20181203;20190109;805000;;R;RESIDENCE;4;;;0;AN985933;
C;207;2008181;2;20190121 01:13;4/SP58246;
D;207;2008181;2;20190121 01:13;P;;;;;;
D;207;2008181;2;20190121 01:13;P;;;;;;
D;207;2008181;2;20190121 01:13;V;;;;;;
B;207;2003325;3;20190121 01:13;;;16;KINGSFORD ST;MAROUBRA;2035;297.2;M;20181113;20190115;1320000;R2;R;RESIDENCE;;ALL;;0;AN996592;
C;207;2003325;3;20190121 01:13;2/531261;
D;207;2003325;3;20190121 01:13;P;;;;;;
D;207;2003325;3;20190121 01:13;P;;;;;;
D;207;2003325;3;20190121 01:13;V;;;;;;
B;207;2009009;4;20190121 01:13;;3;65;MINNEAPOLIS CRES;MAROUBRA;2035;117;M;20181121;20190115;851000;;R;RESIDENCE;3;;;0;AN995950;
C;207;2009009;4;20190121 01:13;3/SP62694;
D;207;2009009;4;20190121 01:13;P;;;;;;
D;207;2009009;4;20190121 01:13;V;;;;;;
B;207;2001076;5;20190121 01:13;;;114;HOLMES ST;MAROUBRA;2035;499.5;M;20181113;20190115;2675000;R2;R;RESIDENCE;;ALH;;0;AN996742;
C;207;2001076;5;20190121 01:13;3782/752015;
D;207;2001076;5;20190121 01:13;P;;;;;;
D;207;2001076;5;20190121 01:13;P;;;;;;
D;207;2001076;5;20190121 01:13;V;;;;;;
D;207;2001076;5;20190121 01:13;V;;;;;;
B;207;2012238;6;20190121 01:13;;;1;PARDEY ST;KINGSFORD;2032;407.13;M;20180920;20190116;2250000;R2;R;RESIDENCE;;ALF;;0;AN999185;
C;207;2012238;6;20190121 01:13;9/175617;
D;207;2012238;6;20190121 01:13;P;;;;;;
D;207;2012238;6;20190121 01:13;V;;;;;;
D;207;2012238;6;20190121 01:13;V;;;;;;
B;207;2002052;7;20190121 01:13;;;61;IRVINE ST;KINGSFORD;2032;336.96;M;20181221;20190114;925000;R2;R;RESIDENCE;;ALF;;50;AN994548;
C;207;2002052;7;20190121 01:13;3/523242;
D;207;2002052;7;20190121 01:13;P;;;;;;
D;207;2002052;7;20190121 01:13;V;;;;;;
D;207;2002052;7;20190121 01:13;V;;;;;;
B;207;2004606;8;20190121 01:13;;;77;MACQUARIE ST;CHIFLEY;2036;657.6;M;20180929;20190109;2100000;R2;R;RESIDENCE;;ALP;;0;AN985446;
C;207;2004606;8;20190121 01:13;4527/752015;
D;207;2004606;8;20190121 01:13;P;;;;;;
D;207;2004606;8;20190121 01:13;P;;;;;;
D;207;2004606;8;20190121 01:13;V;;;;;;
D;207;2004606;8;20190121 01:13;V;;;;;;
B;207;2007398;9;20190121 01:13;;;8;MCDOUGALL ST;KENSINGTON;2033;692.2;M;20181201;20190114;3500000;R2;R;RESIDENCE;;ALC;;0;AN994550;
C;207;2007398;9;20190121 01:13;85/9/5081;
D;207;2007398;9;20190121 01:13;P;;;;;;
D;207;2007398;9;20190121 01:13;V;;;;;;
D;207;2007398;9;20190121 01:13;V;;;;;;
D;207;2007398;9;20190121 01:13;V;;;;;;
D;207;2007398;9;20190121 01:13;V;;;;;;
D;207;2007398;9;20190121 01:13;V;;;;;;
