A;RTSALEDATA;083;20190121 01:11;VALNET;
B;083;680046;1;20190121 01:11;HUNTERS HILL LODGE;34;43;GLADESVILLE RD;HUNTERS HILL;2110;;;20181120;20181214;590000;;R;RESIDENCE;34;;;0;AN950355;
C;083;680046;1;20190121 01:11;34/SP33100;
D;083;680046;1;20190121 01:11;P;;;;;;
D;083;680046;1;20190121 01:11;V;;;;;;
B;083;678478;2;20190121 01:11;;;70;ALEXANDRA ST;HUNTERS HILL;2110;727.2;M;20181029;20190116;6750000;R2;R;RESIDENCE;;ECC;;0;AN999925;
C;083;678478;2;20190121 01:11;100/940855;
D;083;678478;2;20190121 01:11;P;;;;;;
D;083;678478;2;20190121 01:11;V;;;;;;
B;083;681869;3;20190121 01:11;;;18;RAMLEH ST;HUNTERS HILL;2110;531.5;M;20181122;20190110;1856000;R2;R;RESIDENCE;;EAH;;0;AN987384;
C;083;681869;3;20190121 01:11;24/16119;
D;083;681869;3;20190121 01:11;P;;;;;;
D;083;681869;3;20190121 01:11;P;;;;;;
D;083;681869;3;20190121 01:11;V;;;;;;
D;083;681869;3;20190121 01:11;V;;;;;;
Z;16;3;3;8;
