A;RTSALEDATA;264;20260126 01:09;VALNET;
B;264;2893288;1;20260126 01:09;;5;1;RENA ST;SOUTH HURSTVILLE;2221;;;20251206;20260119;1080000;;R;RESIDENCE;5;;;;AV801932;
C;264;2893288;1;20260126 01:09;5/SP67332;
D;264;2893288;1;20260126 01:09;P;;;;;;
D;264;2893288;1;20260126 01:09;V;;;;;;
B;264;1480241;2;20260126 01:09;;8;78;PENSHURST ST;PENSHURST;2222;;;20251120;20260116;633000;;R;RESIDENCE;8;;;;AV795697;
C;264;1480241;2;20260126 01:09;8/SP68421;
D;264;1480241;2;20260126 01:09;P;;;;;;
D;264;1480241;2;20260126 01:09;P;;;;;;
D;264;1480241;2;20260126 01:09;V;;;;;;
D;264;1480241;2;20260126 01:09;V;;;;;;
B;264;3411256;3;20260126 01:09;;12;23;GLADSTONE ST;KOGARAH;2217;;;20251206;20260119;870000;;R;RESIDENCE;12;;;;AV799555;
C;264;3411256;3;20260126 01:09;12/SP81283;
D;264;3411256;3;20260126 01:09;P;;;;;;
D;264;3411256;3;20260126 01:09;V;;;;;;
B;264;3476319;4;20260126 01:09;;5;48;PREMIER ST;KOGARAH;2217;;;20251209;20260120;843000;;R;RESIDENCE;5;;;;AV808049;
C;264;3476319;4;20260126 01:09;5/SP82807;
D;264;3476319;4;20260126 01:09;P;;;;;;
D;264;3476319;4;20260126 01:09;P;;;;;;
D;264;3476319;4;20260126 01:09;V;;;;;;
D;264;3476319;4;20260126 01:09;V;;;;;;
B;264;3454437;5;20260126 01:09;;1;103;FOREST RD;HURSTVILLE;2220;220;M;20251019;20251222;1408000;;3;SHOP;1;;;;AV754077;
C;264;3454437;5;20260126 01:09;1/SP81834;
D;264;3454437;5;20260126 01:09;P;;;;;;
D;264;3454437;5;20260126 01:09;V;;;;;;
B;264;3454437;6;20260126 01:09;;1;103;FOREST RD;HURSTVILLE;2220;14;M;20251019;20251222;1408000;;3;SHOP;6;;;;AV754077;
C;264;3454437;6;20260126 01:09;6/SP81834;
D;264;3454437;6;20260126 01:09;P;;;;;;
D;264;3454437;6;20260126 01:09;V;;;;;;
B;264;3454437;7;20260126 01:09;;1;103;FOREST RD;HURSTVILLE;2220;15;M;20251019;20251222;1408000;;3;SHOP;7;;;;AV754077;
C;264;3454437;7;20260126 01:09;7/SP81834;
D;264;3454437;7;20260126 01:09;P;;;;;;
D;264;3454437;7;20260126 01:09;V;;;;;;
B;264;3510113;8;20260126 01:09;;20;30;WONIORA RD;HURSTVILLE;2220;;;20251205;20260116;705000;;R;RESIDENCE;20;;;;AV795222;
C;264;3510113;8;20260126 01:09;20/SP83018;
D;264;3510113;8;20260126 01:09;P;;;;;;
D;264;3510113;8;20260126 01:09;V;;;;;;
B;264;4217338;9;20260126 01:09;;8;9;DERWENT ST;SOUTH HURSTVILLE;2221;;;20251218;20260116;856000;;R;RESIDENCE;8;;;;AV796205;
C;264;4217338;9;20260126 01:09;8/SP99144;
D;264;4217338;9;20260126 01:09;P;;;;;;
D;264;4217338;9;20260126 01:09;V;;;;;;
D;264;4217338;9;20260126 01:09;V;;;;;;
B;264;6019969;10;20260126 01:09;;;1;HARDWICKE ST;RIVERWOOD;2210;354.5;M;20251115;20260122;1780000;R3;R;RESIDENCE;;SRR;;;AV814706;
C;264;6019969;10;20260126 01:09;2/1319380;
D;264;6019969;10;20260126 01:09;P;;;;;;
D;264;6019969;10;20260126 01:09;P;;;;;;
D;264;6019969;10;20260126 01:09;V;;;;;;
B;264;6016433;11;20260126 01:09;;;870 A;FOREST RD;PEAKHURST;2210;1057;M;20251211;20260122;1635000;R2;R;RESIDENCE;;XKK;;;AV812557;
C;264;6016433;11;20260126 01:09;81/1319528;
D;264;6016433;11;20260126 01:09;P;;;;;;
D;264;6016433;11;20260126 01:09;V;;;;;;
D;264;6016433;11;20260126 01:09;V;;;;;;
B;264;6025765;12;20260126 01:09;;;;ELWIN ST;PEAKHURST;2210;444.6;M;20250428;20260120;2231000;R2;R;RESIDENCE;;XMM;;;AV805989;
C;264;6025765;12;20260126 01:09;1/1311499;
D;264;6025765;12;20260126 01:09;P;;;;;;
D;264;6025765;12;20260126 01:09;P;;;;;;
D;264;6025765;12;20260126 01:09;V;;;;;;
B;264;3096999;13;20260126 01:09;;8;34;PRINCES HWY;KOGARAH;2217;;;20251111;20260116;600000;;R;RESIDENCE;8;;;;AV795456;
C;264;3096999;13;20260126 01:09;8/SP72968;
D;264;3096999;13;20260126 01:09;P;;;;;;
D;264;3096999;13;20260126 01:09;V;;;;;;
B;264;3088147;14;20260126 01:09;;1;1;LANCELOT ST;ALLAWAH;2218;;;20251118;20260116;880000;;R;RESIDENCE;1;;;;AV795900;
C;264;3088147;14;20260126 01:09;1/SP72704;
D;264;3088147;14;20260126 01:09;P;;;;;;
D;264;3088147;14;20260126 01:09;P;;;;;;
D;264;3088147;14;20260126 01:09;V;;;;;;
B;264;3131373;15;20260126 01:09;;1;20;PREMIER ST;KOGARAH;2217;;;20251223;20260122;1000000;;R;RESIDENCE;1;;;;AV813697;
C;264;3131373;15;20260126 01:09;1/SP73719;
D;264;3131373;15;20260126 01:09;P;;;;;;
D;264;3131373;15;20260126 01:09;P;;;;;;
D;264;3131373;15;20260126 01:09;V;;;;;;
