A;RTSALEDATA;231;20260126 01:08;VALNET;
B;231;2606354;1;20260126 01:08;;;461;GIBBONS LANE;KIKOIRA;2669;437;H;20251212;20260122;1900000;RU1;3;FARM;;RMF;;;AV812610;
C;231;2606354;1;20260126 01:08;1/316067 13/752308;
D;231;2606354;1;20260126 01:08;P;;;;;;
D;231;2606354;1;20260126 01:08;V;;;;;;
Z;6;1;1;2;
