A;RTSALEDATA;084;20260126 01:06;VALNET;
B;084;3369943;1;20260126 01:06;ARBORIA-BLOCK A;12;4;BOBBIN HEAD RD;PYMBLE;2073;;;20251128;20260119;1467000;;R;RESIDENCE;12;;;;AV802720;
C;084;3369943;1;20260126 01:06;12/SP80282;
D;084;3369943;1;20260126 01:06;P;;;;;;
D;084;3369943;1;20260126 01:06;P;;;;;;
D;084;3369943;1;20260126 01:06;V;;;;;;
D;084;3369943;1;20260126 01:06;V;;;;;;
B;084;3384540;2;20260126 01:06;;29;10;MARIAN ST;KILLARA;2071;193;M;20251209;20260120;2825000;;R;RESIDENCE;29;;;;AV806485;
C;084;3384540;2;20260126 01:06;29/SP80433;
D;084;3384540;2;20260126 01:06;P;;;;;;
D;084;3384540;2;20260126 01:06;P;;;;;;
D;084;3384540;2;20260126 01:06;V;;;;;;
D;084;3384540;2;20260126 01:06;V;;;;;;
B;084;3463232;3;20260126 01:06;;23;1689;PACIFIC HWY;WAHROONGA;2076;;;20251119;20260119;589000;;R;RESIDENCE;23;;;;AV799643;
C;084;3463232;3;20260126 01:06;23/SP82457;
D;084;3463232;3;20260126 01:06;P;;;;;;
D;084;3463232;3;20260126 01:06;V;;;;;;
D;084;3463232;3;20260126 01:06;V;;;;;;
B;084;3490653;4;20260126 01:06;;5;43;CANOON RD;SOUTH TURRAMURRA;2074;192;M;20251031;20260119;1670000;;R;RESIDENCE;5;;;;AV802873;
C;084;3490653;4;20260126 01:06;5/SP83062;
D;084;3490653;4;20260126 01:06;P;;;;;;
D;084;3490653;4;20260126 01:06;P;;;;;;
D;084;3490653;4;20260126 01:06;V;;;;;;
D;084;3490653;4;20260126 01:06;V;;;;;;
B;084;6033424;5;20260126 01:06;;601;6;MACLAURIN PDE;ROSEVILLE;2069;462;M;20230502;20260119;3900000;;R;RESIDENCE;36;;;;AV801460;
C;084;6033424;5;20260126 01:06;36/SP110715;
D;084;6033424;5;20260126 01:06;P;;;;;;
D;084;6033424;5;20260126 01:06;P;;;;;;
D;084;6033424;5;20260126 01:06;V;;;;;;
D;084;6033424;5;20260126 01:06;V;;;;;;
B;084;6033424;6;20260126 01:06;;602;6;MACLAURIN PDE;ROSEVILLE;2069;237;M;20230329;20260116;3450000;;R;RESIDENCE;37;;;;AV796562;
C;084;6033424;6;20260126 01:06;37/SP110715;
D;084;6033424;6;20260126 01:06;P;;;;;;
D;084;6033424;6;20260126 01:06;V;;;;;;
D;084;6033424;6;20260126 01:06;V;;;;;;
B;084;6033424;7;20260126 01:06;;207;6;MACLAURIN PDE;ROSEVILLE;2069;98;M;20240815;20260119;920000;;R;RESIDENCE;11;;;;AV801961;
C;084;6033424;7;20260126 01:06;11/SP110715;
D;084;6033424;7;20260126 01:06;P;;;;;;
D;084;6033424;7;20260126 01:06;V;;;;;;
D;084;6033424;7;20260126 01:06;V;;;;;;
B;084;6033424;8;20260126 01:06;;501;6;MACLAURIN PDE;ROSEVILLE;2069;152;M;20231023;20260116;1690000;;R;RESIDENCE;30;;;;AV796242;
C;084;6033424;8;20260126 01:06;30/SP110715;
D;084;6033424;8;20260126 01:06;P;;;;;;
D;084;6033424;8;20260126 01:06;V;;;;;;
D;084;6033424;8;20260126 01:06;V;;;;;;
B;084;6009704;9;20260126 01:06;;310;1 F;ROXY PL;LINDFIELD;2070;157;M;20251212;20260119;1770000;;R;RESIDENCE;18;;;;AV799418;
C;084;6009704;9;20260126 01:06;18/SP109812;
D;084;6009704;9;20260126 01:06;P;;;;;;
D;084;6009704;9;20260126 01:06;V;;;;;;
D;084;6009704;9;20260126 01:06;V;;;;;;
B;084;3040587;10;20260126 01:06;;6;55;GRANDVIEW ST;PYMBLE;2073;;;20251111;20260121;1170000;;3;COMMERCIAL;6;;;;AV810083;
C;084;3040587;10;20260126 01:06;6/SP71283;
D;084;3040587;10;20260126 01:06;P;;;;;;
D;084;3040587;10;20260126 01:06;V;;;;;;
B;084;3040587;11;20260126 01:06;;7;55;GRANDVIEW ST;PYMBLE;2073;;;20251117;20260121;1160000;;3;COMMERCIAL;7;;;;AV810102;
C;084;3040587;11;20260126 01:06;7/SP71283;
D;084;3040587;11;20260126 01:06;P;;;;;;
D;084;3040587;11;20260126 01:06;V;;;;;;
B;084;3516636;12;20260126 01:06;;2;12;NOLA RD;ROSEVILLE;2069;;;20251125;20260119;1980000;;R;RESIDENCE;7;;;;AV799713;
C;084;3516636;12;20260126 01:06;7/SP83345;
D;084;3516636;12;20260126 01:06;P;;;;;;
D;084;3516636;12;20260126 01:06;P;;;;;;
D;084;3516636;12;20260126 01:06;V;;;;;;
D;084;3516636;12;20260126 01:06;V;;;;;;
B;084;3516636;13;20260126 01:06;;9;8;NOLA RD;ROSEVILLE;2069;;;20251219;20260121;2400000;;R;RESIDENCE;29;;;;AV810136;
C;084;3516636;13;20260126 01:06;29/SP83345;
D;084;3516636;13;20260126 01:06;P;;;;;;
D;084;3516636;13;20260126 01:06;V;;;;;;
D;084;3516636;13;20260126 01:06;V;;;;;;
B;084;3524438;14;20260126 01:06;FILADELFIA;42;3;BUNDARRA AVE S;WAHROONGA;2076;;;20251201;20260119;1175000;;R;RESIDENCE;42;;;;AV799872;
C;084;3524438;14;20260126 01:06;42/SP83732;
D;084;3524438;14;20260126 01:06;P;;;;;;
D;084;3524438;14;20260126 01:06;V;;;;;;
D;084;3524438;14;20260126 01:06;V;;;;;;
B;084;3537707;15;20260126 01:06;;2;52;PENTECOST AVE;PYMBLE;2073;;;20250919;20260119;3000000;;R;RESIDENCE;2;;;;AV803201;
C;084;3537707;15;20260126 01:06;2/SP84126;
D;084;3537707;15;20260126 01:06;P;;;;;;
D;084;3537707;15;20260126 01:06;P;;;;;;
D;084;3537707;15;20260126 01:06;V;;;;;;
D;084;3537707;15;20260126 01:06;V;;;;;;
B;084;3574916;16;20260126 01:06;;30;16;DUMARESQ ST;GORDON;2072;;;20251121;20260119;660000;;R;RESIDENCE;30;;;;AV801336;
C;084;3574916;16;20260126 01:06;30/SP85271;
D;084;3574916;16;20260126 01:06;P;;;;;;
D;084;3574916;16;20260126 01:06;V;;;;;;
B;084;3552650;17;20260126 01:06;;508;5;PYMBLE AVE;PYMBLE;2073;;;20251121;20260116;860000;;R;RESIDENCE;140;;;;AV795055;
C;084;3552650;17;20260126 01:06;140/SP85351;
D;084;3552650;17;20260126 01:06;P;;;;;;
D;084;3552650;17;20260126 01:06;P;;;;;;
D;084;3552650;17;20260126 01:06;V;;;;;;
D;084;3552650;17;20260126 01:06;V;;;;;;
B;084;4118492;18;20260126 01:06;;3;7;WONGA WONGA ST;TURRAMURRA;2074;300;M;20251017;20260119;2400000;;R;RESIDENCE;3;;;;AV802715;
C;084;4118492;18;20260126 01:06;3/SP97553;
D;084;4118492;18;20260126 01:06;P;;;;;;
D;084;4118492;18;20260126 01:06;P;;;;;;
D;084;4118492;18;20260126 01:06;V;;;;;;
D;084;4118492;18;20260126 01:06;V;;;;;;
B;084;3674233;19;20260126 01:06;;2;6;SHINFIELD AVE;ST IVES;2075;;;20251024;20260116;1777500;;R;RESIDENCE;2;;;;AV795010;
C;084;3674233;19;20260126 01:06;2/SP85344;
D;084;3674233;19;20260126 01:06;P;;;;;;
D;084;3674233;19;20260126 01:06;P;;;;;;
D;084;3674233;19;20260126 01:06;V;;;;;;
B;084;3675976;20;20260126 01:06;ALCOVE;170;132;KILLEATON ST;ST IVES;2075;105;M;20251205;20260116;820000;;R;RESIDENCE;226;;;;AV794455;
C;084;3675976;20;20260126 01:06;226/SP88426;
D;084;3675976;20;20260126 01:06;P;;;;;;
D;084;3675976;20;20260126 01:06;P;;;;;;
D;084;3675976;20;20260126 01:06;V;;;;;;
