A;RTSALEDATA;102;20260126 01:07;VALNET;
B;102;2939286;1;20260126 01:07;;;13;HAMILTON AVE;BOWRAL;2576;4606;M;20251031;20260119;4050000;R2;R;RESIDENCE;;NCA;;;AV802078;
C;102;2939286;1;20260126 01:07;8/615491;
D;102;2939286;1;20260126 01:07;P;;;;;;
D;102;2939286;1;20260126 01:07;V;;;;;;
B;102;2900786;2;20260126 01:07;;;5;BRIGADOON DR;BUNDANOON;2578;945.9;M;20251003;20260116;1200000;R2;R;RESIDENCE;;QAA;;;AV793438;
C;102;2900786;2;20260126 01:07;3/1038923;
D;102;2900786;2;20260126 01:07;P;;;;;;
D;102;2900786;2;20260126 01:07;P;;;;;;
D;102;2900786;2;20260126 01:07;V;;;;;;
D;102;2900786;2;20260126 01:07;V;;;;;;
B;102;2981001;3;20260126 01:07;;;4;BLACKWOOD PL;ROBERTSON;2577;1000;M;20251202;20260119;1200000;R5;R;RESIDENCE;;DVA;;;AV799766;
C;102;2981001;3;20260126 01:07;4/1047570;
D;102;2981001;3;20260126 01:07;P;;;;;;
D;102;2981001;3;20260126 01:07;P;;;;;;
D;102;2981001;3;20260126 01:07;P;;;;;;
D;102;2981001;3;20260126 01:07;P;;;;;;
D;102;2981001;3;20260126 01:07;V;;;;;;
D;102;2981001;3;20260126 01:07;V;;;;;;
B;102;3485034;4;20260126 01:07;;;9;NAPPER CL;MOSS VALE;2577;1013;M;20251218;20260116;1185000;R2;R;RESIDENCE;;ECA;;;AV792967;
C;102;3485034;4;20260126 01:07;41/1144867;
D;102;3485034;4;20260126 01:07;P;;;;;;
D;102;3485034;4;20260126 01:07;P;;;;;;
D;102;3485034;4;20260126 01:07;V;;;;;;
D;102;3485034;4;20260126 01:07;V;;;;;;
B;102;4168200;5;20260126 01:07;;;46;OLDBURY ST;BERRIMA;2577;4045;M;20251109;20260116;2400000;C4;R;RESIDENCE;;CQL;;;AV793865;
C;102;4168200;5;20260126 01:07;12/1244255;
D;102;4168200;5;20260126 01:07;P;;;;;;
D;102;4168200;5;20260126 01:07;P;;;;;;
D;102;4168200;5;20260126 01:07;V;;;;;;
D;102;4168200;5;20260126 01:07;V;;;;;;
B;102;6032102;6;20260126 01:07;;;65;SUTTOR RD;MOSS VALE;2577;674.1;M;20250625;20260119;775000;R2;R;RESIDENCE;;EBA;;;AV801823;
C;102;6032102;6;20260126 01:07;1/1318701;
D;102;6032102;6;20260126 01:07;P;;;;;;
D;102;6032102;6;20260126 01:07;P;;;;;;
D;102;6032102;6;20260126 01:07;V;;;;;;
D;102;6032102;6;20260126 01:07;V;;;;;;
B;102;6028439;7;20260126 01:07;;;1;HENRY LANE;BOWRAL;2576;2000;M;20251202;20260119;1595000;R2;R;RESIDENCE;;NCA;;;AV804047;
C;102;6028439;7;20260126 01:07;3/1309237;
D;102;6028439;7;20260126 01:07;P;;;;;;
D;102;6028439;7;20260126 01:07;V;;;;;;
D;102;6028439;7;20260126 01:07;V;;;;;;
B;102;6028440;8;20260126 01:07;;;3;HENRY LANE;BOWRAL;2576;2000;M;20250530;20260119;1500000;R2;V;VACANT LAND;;NCA;;;AV804040;
C;102;6028440;8;20260126 01:07;4/1309237;
D;102;6028440;8;20260126 01:07;P;;;;;;
D;102;6028440;8;20260126 01:07;V;;;;;;
D;102;6028440;8;20260126 01:07;V;;;;;;
B;102;4570818;9;20260126 01:07;;;3 A;BROWLEY ST;MOSS VALE;2577;822;M;20251203;20260121;1200888;R2;R;RESIDENCE;;ECA;;;AV809571;
C;102;4570818;9;20260126 01:07;2/1304208;
D;102;4570818;9;20260126 01:07;P;;;;;;
D;102;4570818;9;20260126 01:07;P;;;;;;
D;102;4570818;9;20260126 01:07;V;;;;;;
B;102;4571384;10;20260126 01:07;;;26;PRIMROSE DR;MOSS VALE;2577;600;M;20251031;20260119;567000;R2;V;VACANT LAND;;EBA;;;AV801211;
C;102;4571384;10;20260126 01:07;1340/1286586;
D;102;4571384;10;20260126 01:07;P;;;;;;
D;102;4571384;10;20260126 01:07;P;;;;;;
D;102;4571384;10;20260126 01:07;V;;;;;;
B;102;4568975;11;20260126 01:07;;3;2;CYPRESS PDE;BOWRAL;2576;316;M;20251215;20260119;1425000;;R;RESIDENCE;3;;;;AV804071;
C;102;4568975;11;20260126 01:07;3/SP108560;
D;102;4568975;11;20260126 01:07;P;;;;;;
D;102;4568975;11;20260126 01:07;V;;;;;;
B;102;4527472;12;20260126 01:07;;14;444;MOSS VALE RD;BOWRAL;2576;169;M;20251218;20260122;1450000;;R;RESIDENCE;14;;;;AV812742;
C;102;4527472;12;20260126 01:07;14/SP107526;
D;102;4527472;12;20260126 01:07;P;;;;;;
D;102;4527472;12;20260126 01:07;V;;;;;;
B;102;4527472;13;20260126 01:07;;31;1;HOLMHALE ST;BOWRAL;2576;204;M;20251126;20260119;2245000;;R;RESIDENCE;31;;;;AV802210;
C;102;4527472;13;20260126 01:07;31/SP107526;
