A;RTSALEDATA;218;20260126 01:08;VALNET;
B;218;2845448;1;20260126 01:08;;;9;HAMMOND PL;CAMPBELLTOWN;2560;415.5;M;20251124;20260119;945000;R2;R;RESIDENCE;;AEC;;;AV803137;
C;218;2845448;1;20260126 01:08;852/1031697;
D;218;2845448;1;20260126 01:08;P;;;;;;
D;218;2845448;1;20260126 01:08;P;;;;;;
D;218;2845448;1;20260126 01:08;V;;;;;;
B;218;2903654;2;20260126 01:08;;1;89;MINTO RD;MINTO;2566;;;20251129;20260119;635000;;R;RESIDENCE;1;;;;AV800600;
C;218;2903654;2;20260126 01:08;1/SP67329;
D;218;2903654;2;20260126 01:08;P;;;;;;
D;218;2903654;2;20260126 01:08;V;;;;;;
B;218;2870457;3;20260126 01:08;;;7;GABRIEL CCT;BLAIR ATHOL;2560;539.1;M;20251125;20260121;1160000;R2;R;RESIDENCE;;ARB;;;AV811166;
C;218;2870457;3;20260126 01:08;948/1027535;
D;218;2870457;3;20260126 01:08;P;;;;;;
D;218;2870457;3;20260126 01:08;P;;;;;;
D;218;2870457;3;20260126 01:08;V;;;;;;
D;218;2870457;3;20260126 01:08;V;;;;;;
B;218;2319279;4;20260126 01:08;;2;7;HEALD RD;INGLEBURN;2565;;;20251020;20260120;925000;;3;COMMERCIAL;2;;;;AV806295;
C;218;2319279;4;20260126 01:08;2/SP68267;
D;218;2319279;4;20260126 01:08;P;;;;;;
D;218;2319279;4;20260126 01:08;V;;;;;;
B;218;2319279;5;20260126 01:08;;3;7;HEALD RD;INGLEBURN;2565;;;20251020;20260120;925000;;3;COMMERCIAL;3;;;;AV807793;
C;218;2319279;5;20260126 01:08;3/SP68267;
D;218;2319279;5;20260126 01:08;P;;;;;;
D;218;2319279;5;20260126 01:08;V;;;;;;
B;218;2319279;6;20260126 01:08;;4;7;HEALD RD;INGLEBURN;2565;;;20251020;20260120;925000;;3;COMMERCIAL;4;;;;AV806305;
C;218;2319279;6;20260126 01:08;4/SP68267;
D;218;2319279;6;20260126 01:08;P;;;;;;
D;218;2319279;6;20260126 01:08;V;;;;;;
