A;RTSALEDATA;300;20260126 01:09;VALNET;
B;300;4026772;1;20260126 01:09;SHAMBA;;221;FAIRFORD RD;WARIALDA;2402;60.26;H;20251215;20260121;200000;R5;V;VACANT LAND;;RLL;;;AV811516;
C;300;4026772;1;20260126 01:09;14/1182870;
D;300;4026772;1;20260126 01:09;P;;;;;;
D;300;4026772;1;20260126 01:09;P;;;;;;
D;300;4026772;1;20260126 01:09;V;;;;;;
B;300;1843274;2;20260126 01:09;;;9;RIDDELL ST;BINGARA;2404;1044;M;20251211;20260121;290000;RU5;R;RESIDENCE;;ABB;;;AV811301;
C;300;1843274;2;20260126 01:09;1/598071;
D;300;1843274;2;20260126 01:09;P;;;;;;
D;300;1843274;2;20260126 01:09;V;;;;;;
B;300;2689177;3;20260126 01:09;;;126;MICHAELS LANE;WARIALDA;2402;41.41;H;20251219;20260120;120000;RU1;R;RESIDENCE;;RRF;;;AV804724;
C;300;2689177;3;20260126 01:09;19/714356;
D;300;2689177;3;20260126 01:09;P;;;;;;
D;300;2689177;3;20260126 01:09;V;;;;;;
B;300;2689834;4;20260126 01:09;;;110;STEPHEN ST;WARIALDA;2402;1176;M;20251210;20260121;195000;RU5;R;RESIDENCE;;AMC;;;AV811326;
C;300;2689834;4;20260126 01:09;D/399672;
D;300;2689834;4;20260126 01:09;P;;;;;;
D;300;2689834;4;20260126 01:09;P;;;;;;
D;300;2689834;4;20260126 01:09;V;;;;;;
Z;20;4;4;10;
