A;RTSALEDATA;226;20260126 01:08;VALNET;
B;226;2995137;1;20260126 01:08;;;120;MOUNT VIEW CL;RAZORBACK;2571;37.5;H;20251128;20260116;4000000;C4;R;RESIDENCE;;DOV;;;AV795007;
C;226;2995137;1;20260126 01:08;113/1053865;
D;226;2995137;1;20260126 01:08;P;;;;;;
D;226;2995137;1;20260126 01:08;V;;;;;;
B;226;4201570;2;20260126 01:08;;;29;ROY CRES;THIRLMERE;2572;488.8;M;20251211;20260122;1190000;R2;R;RESIDENCE;;THI;;;AV813214;
C;226;4201570;2;20260126 01:08;114/1236902;
D;226;4201570;2;20260126 01:08;P;;;;;;
D;226;4201570;2;20260126 01:08;P;;;;;;
D;226;4201570;2;20260126 01:08;V;;;;;;
B;226;4201592;3;20260126 01:08;;;34;ROY CRES;THIRLMERE;2572;450.3;M;20251211;20260116;1125000;R2;R;RESIDENCE;;THI;;;AV797631;
C;226;4201592;3;20260126 01:08;136/1236902;
D;226;4201592;3;20260126 01:08;P;;;;;;
D;226;4201592;3;20260126 01:08;P;;;;;;
D;226;4201592;3;20260126 01:08;V;;;;;;
B;226;6020416;4;20260126 01:08;;;25;HEWITT ST;WILTON;2571;441.7;M;20251201;20260116;580000;UD;V;VACANT LAND;;WUR;;;AV794493;
C;226;6020416;4;20260126 01:08;1639/1298642;
D;226;6020416;4;20260126 01:08;P;;;;;;
D;226;6020416;4;20260126 01:08;V;;;;;;
B;226;6030814;5;20260126 01:08;;;52;MACQUARIEDALE RD;APPIN;2560;617.5;M;20251211;20260121;654000;R2;V;VACANT LAND;;APP;;;AV811453;
C;226;6030814;5;20260126 01:08;300/1294832;
D;226;6030814;5;20260126 01:08;P;;;;;;
D;226;6030814;5;20260126 01:08;P;;;;;;
D;226;6030814;5;20260126 01:08;V;;;;;;
B;226;6030831;6;20260126 01:08;;;34;MACQUARIEDALE RD;APPIN;2560;454.2;M;20251217;20260121;573000;R2;R;RESIDENCE;;APP;;;AV809644;
C;226;6030831;6;20260126 01:08;309/1294832;
D;226;6030831;6;20260126 01:08;P;;;;;;
D;226;6030831;6;20260126 01:08;P;;;;;;
D;226;6030831;6;20260126 01:08;P;;;;;;
D;226;6030831;6;20260126 01:08;P;;;;;;
D;226;6030831;6;20260126 01:08;V;;;;;;
B;226;6030872;7;20260126 01:08;;;63;KOOLAHS ST;APPIN;2560;612.3;M;20251212;20260121;632000;R2;V;VACANT LAND;;APP;;;AV809843;
C;226;6030872;7;20260126 01:08;330/1294832;
D;226;6030872;7;20260126 01:08;P;;;;;;
D;226;6030872;7;20260126 01:08;V;;;;;;
B;226;6021140;8;20260126 01:08;;;11;LILY LANE;WILTON;2571;225;M;20210809;20260121;226300;;V;VACANT LAND;;;;;AV811346;
C;226;6021140;8;20260126 01:08;1918/1298646;
D;226;6021140;8;20260126 01:08;P;;;;;;
D;226;6021140;8;20260126 01:08;V;;;;;;
B;226;6020257;9;20260126 01:08;;;450;OLD RAZORBACK RD;RAZORBACK;2571;3.49;H;20250626;20250827;40000;;R;RESIDENCE;;;;;AV369540;
C;226;6020257;9;20260126 01:08;PT 2/SP1306224;
D;226;6020257;9;20260126 01:08;P;;;;;;
D;226;6020257;9;20260126 01:08;V;;;;;;
B;226;6035815;10;20260126 01:08;;;53;BELL ST;THIRLMERE;2572;680.6;M;20250203;20260116;550000;R2;V;VACANT LAND;;THI;;;AV795437;
