A;RTSALEDATA;061;20260126 01:06;VALNET;
B;061;2951118;1;20260126 01:06;;;46;LORD ST;JUNEE;2663;641.8;M;20251223;20260120;475000;RU5;R;RESIDENCE;;JCN;;;AV806809;
C;061;2951118;1;20260126 01:06;1/1046926;
D;061;2951118;1;20260126 01:06;P;;;;;;
D;061;2951118;1;20260126 01:06;V;;;;;;
B;061;6029279;2;20260126 01:06;;;12;PERCY ST;OLD JUNEE;2652;809.4;M;20251218;20260122;309000;RU5;R;RESIDENCE;;VOJ;;;AV813124;
C;061;6029279;2;20260126 01:06;8/1/1792;
D;061;6029279;2;20260126 01:06;P;;;;;;
D;061;6029279;2;20260126 01:06;P;;;;;;
D;061;6029279;2;20260126 01:06;V;;;;;;
B;061;3065963;3;20260126 01:06;;;39;JOHN POTTS DR;JUNEE;2663;1020;M;20251222;20260119;225000;RU5;R;RESIDENCE;;JPD;;;AV800259;
C;061;3065963;3;20260126 01:06;7/1064177;
D;061;3065963;3;20260126 01:06;P;;;;;;
D;061;3065963;3;20260126 01:06;P;;;;;;
D;061;3065963;3;20260126 01:06;V;;;;;;
B;061;534687;4;20260126 01:06;;;20;MELALEUCA PL;JUNEE;2663;996.2;M;20251208;20260119;660000;RU5;R;RESIDENCE;;JCN;;;AV803219;
C;061;534687;4;20260126 01:06;27/245963;
D;061;534687;4;20260126 01:06;P;;;;;;
D;061;534687;4;20260126 01:06;P;;;;;;
D;061;534687;4;20260126 01:06;V;;;;;;
D;061;534687;4;20260126 01:06;V;;;;;;
B;061;3319200;5;20260126 01:06;;;43;LOUGHAN RD;JUNEE;2663;777.2;M;20251223;20260120;865000;RU5;R;RESIDENCE;;JPD;;;AV805849;
C;061;3319200;5;20260126 01:06;51/1111563;
D;061;3319200;5;20260126 01:06;P;;;;;;
D;061;3319200;5;20260126 01:06;P;;;;;;
D;061;3319200;5;20260126 01:06;V;;;;;;
D;061;3319200;5;20260126 01:06;V;;;;;;
Z;28;5;5;16;
