A;RTSALEDATA;224;20260126 01:08;VALNET;
B;224;2528245;1;20260126 01:08;;;60;ALLARD ST;PENRITH;2750;568.1;M;20251206;20260119;1175500;R2;R;RESIDENCE;;RGC;;;AV802090;
C;224;2528245;1;20260126 01:08;1018/264433;
D;224;2528245;1;20260126 01:08;P;;;;;;
D;224;2528245;1;20260126 01:08;V;;;;;;
D;224;2528245;1;20260126 01:08;V;;;;;;
B;224;2529259;2;20260126 01:08;;;32;ARAKOON AVE;PENRITH;2750;645;M;20251115;20260120;1140000;R2;R;RESIDENCE;;RGC;;;AV806376;
C;224;2529259;2;20260126 01:08;206/31157;
D;224;2529259;2;20260126 01:08;P;;;;;;
D;224;2529259;2;20260126 01:08;P;;;;;;
D;224;2529259;2;20260126 01:08;V;;;;;;
D;224;2529259;2;20260126 01:08;V;;;;;;
B;224;2854009;3;20260126 01:08;;2;32;DERBY ST;KINGSWOOD;2747;203;M;20251020;20260119;850000;;R;RESIDENCE;2;;;;AV802651;
C;224;2854009;3;20260126 01:08;2/SP65719;
D;224;2854009;3;20260126 01:08;P;;;;;;
D;224;2854009;3;20260126 01:08;V;;;;;;
B;224;2854009;4;20260126 01:08;;8;32;DERBY ST;KINGSWOOD;2747;276;M;20251202;20260120;880000;;R;RESIDENCE;8;;;;AV805803;
C;224;2854009;4;20260126 01:08;8/SP65719;
D;224;2854009;4;20260126 01:08;P;;;;;;
D;224;2854009;4;20260126 01:08;P;;;;;;
D;224;2854009;4;20260126 01:08;V;;;;;;
B;224;2557209;5;20260126 01:08;;1;22 A;JOHN ST;ST MARYS;2760;;;20251110;20260116;745000;;R;RESIDENCE;1;;;;AV794120;
C;224;2557209;5;20260126 01:08;1/SP65834;
D;224;2557209;5;20260126 01:08;P;;;;;;
D;224;2557209;5;20260126 01:08;V;;;;;;
B;224;2889462;6;20260126 01:08;;;104;GLENGARRY DR;GLENMORE PARK;2745;700;M;20251018;20260119;1475000;R2;R;RESIDENCE;;RKL;;;AV801959;
C;224;2889462;6;20260126 01:08;8780/1036719;
D;224;2889462;6;20260126 01:08;P;;;;;;
D;224;2889462;6;20260126 01:08;P;;;;;;
D;224;2889462;6;20260126 01:08;V;;;;;;
B;224;4066009;7;20260126 01:08;;104 C;48;DERBY ST;KINGSWOOD;2747;;;20251208;20260119;570000;;R;RESIDENCE;108;;;;AV802506;
C;224;4066009;7;20260126 01:08;108/SP98423;
D;224;4066009;7;20260126 01:08;P;;;;;;
D;224;4066009;7;20260126 01:08;V;;;;;;
D;224;4066009;7;20260126 01:08;V;;;;;;
B;224;4163824;8;20260126 01:08;;3;17;CRONIN ST;PENRITH;2750;131;M;20251124;20260119;742500;;R;RESIDENCE;3;;;;AV802788;
C;224;4163824;8;20260126 01:08;3/SP98478;
D;224;4163824;8;20260126 01:08;P;;;;;;
D;224;4163824;8;20260126 01:08;V;;;;;;
D;224;4163824;8;20260126 01:08;V;;;;;;
B;224;4152872;9;20260126 01:08;;610;10;AVIATORS WAY;PENRITH;2750;;;20251203;20260121;660000;;R;RESIDENCE;59;;;;AV810110;
C;224;4152872;9;20260126 01:08;59/SP98229;
D;224;4152872;9;20260126 01:08;P;;;;;;
D;224;4152872;9;20260126 01:08;P;;;;;;
D;224;4152872;9;20260126 01:08;V;;;;;;
D;224;4152872;9;20260126 01:08;V;;;;;;
B;224;4204885;10;20260126 01:08;;201;240;GREAT WESTERN HWY;KINGSWOOD;2747;117;M;20251123;20260121;537800;;R;RESIDENCE;1;;;;AV809404;
C;224;4204885;10;20260126 01:08;1/SP91028;
D;224;4204885;10;20260126 01:08;P;;;;;;
D;224;4204885;10;20260126 01:08;V;;;;;;
