A;RTSALEDATA;117;20260126 01:07;VALNET;
B;117;1248310;1;20260126 01:07;;;18;JACARANDA ST;FORBES;2871;970.8;M;20251128;20260119;695000;R1;R;RESIDENCE;;AAA;;;AV802708;
C;117;1248310;1;20260126 01:07;4/847150;
D;117;1248310;1;20260126 01:07;P;;;;;;
D;117;1248310;1;20260126 01:07;P;;;;;;
D;117;1248310;1;20260126 01:07;V;;;;;;
B;117;1248494;2;20260126 01:07;;;155;LACHLAN ST;FORBES;2871;2289.3;M;20241112;20260120;1200000;E1;3;COMMERCIAL;;BBA;;;AV808159;
C;117;1248494;2;20260126 01:07;5, 6/113614 12/113925 13, 14, 15, 16, 17, 18, 19, 20, 21/3/758418;
D;117;1248494;2;20260126 01:07;P;;;;;;
D;117;1248494;2;20260126 01:07;V;;;;;;
B;117;1246887;3;20260126 01:07;;;21;BRENNER ST;FORBES;2871;575.4;M;20251210;20260121;415000;R1;R;RESIDENCE;;AAA;;;AV810382;
C;117;1246887;3;20260126 01:07;2/557041;
D;117;1246887;3;20260126 01:07;P;;;;;;
D;117;1246887;3;20260126 01:07;V;;;;;;
D;117;1246887;3;20260126 01:07;V;;;;;;
B;117;1249547;4;20260126 01:07;;;35;UNDERWOOD ST;FORBES;2871;594.4;M;20251219;20260119;362500;R1;R;RESIDENCE;;AAA;;;AV802440;
C;117;1249547;4;20260126 01:07;1/525459;
D;117;1249547;4;20260126 01:07;P;;;;;;
D;117;1249547;4;20260126 01:07;P;;;;;;
D;117;1249547;4;20260126 01:07;V;;;;;;
D;117;1249547;4;20260126 01:07;V;;;;;;
B;117;6032539;5;20260126 01:07;;;1035;THE BOGAN WAY;FORBES;2871;99.36;H;20250731;20250821;650000;RU1;3;FARM;;RRL;;;AV350749;
C;117;6032539;5;20260126 01:07;102/1318146;
D;117;6032539;5;20260126 01:07;P;;;;;;
D;117;6032539;5;20260126 01:07;P;;;;;;
D;117;6032539;5;20260126 01:07;V;;;;;;
B;117;3161203;6;20260126 01:07;;;4;PRINCE ST;FORBES;2871;542.9;M;20251205;20260116;625000;R1;R;RESIDENCE;;AAA;;;AV796297;
C;117;3161203;6;20260126 01:07;5/285915;
D;117;3161203;6;20260126 01:07;P;;;;;;
D;117;3161203;6;20260126 01:07;V;;;;;;
B;117;3298999;7;20260126 01:07;MERRIMENT;;346;WILLAWANG RD;WARROO;2871;272.6;H;20251128;20260113;3685678;RU1;3;FARM;;RWP;;;AV780883;
C;117;3298999;7;20260126 01:07;1351/1107589;
D;117;3298999;7;20260126 01:07;P;;;;;;
D;117;3298999;7;20260126 01:07;P;;;;;;
D;117;3298999;7;20260126 01:07;V;;;;;;
B;117;3299000;8;20260126 01:07;;;;WILLAWANG RD;WARROO;2871;262.1;H;20251128;20260113;3685678;RU1;3;FARM;;RWP;;;AV780883;
C;117;3299000;8;20260126 01:07;1352/1107589;
D;117;3299000;8;20260126 01:07;P;;;;;;
D;117;3299000;8;20260126 01:07;P;;;;;;
D;117;3299000;8;20260126 01:07;V;;;;;;
Z;41;8;8;23;
