A;RTSALEDATA;216;20260126 01:08;VALNET;
B;216;2942378;1;20260126 01:08;;;23;RAYMOND RD;KATOOMBA;2780;916.9;M;20251208;20260119;1050000;A;R;RESIDENCE;;KS;;;AV799509;
C;216;2942378;1;20260126 01:08;161/7667;
D;216;2942378;1;20260126 01:08;P;;;;;;
D;216;2942378;1;20260126 01:08;P;;;;;;
D;216;2942378;1;20260126 01:08;V;;;;;;
B;216;3066774;2;20260126 01:08;;;4 A;LOG BRIDGE PL;HAZELBROOK;2779;1394;M;20251118;20260119;1180000;C4;R;RESIDENCE;;HZL;;;AV801014;
C;216;3066774;2;20260126 01:08;105/1063211;
D;216;3066774;2;20260126 01:08;P;;;;;;
D;216;3066774;2;20260126 01:08;V;;;;;;
D;216;3066774;2;20260126 01:08;V;;;;;;
B;216;3088013;3;20260126 01:08;;18;120;CRAIGEND ST;LEURA;2780;1223;M;20251124;20260121;450000;C4;V;VACANT LAND;;LSE;;;AV809006;
C;216;3088013;3;20260126 01:08;18/285849;
D;216;3088013;3;20260126 01:08;P;;;;;;
D;216;3088013;3;20260126 01:08;V;;;;;;
B;216;4073153;4;20260126 01:08;;;83;BETTINGTON RD;BLACKHEATH;2785;651.3;M;20251210;20260121;975000;C4;R;RESIDENCE;;BLH;;;AV808998;
C;216;4073153;4;20260126 01:08;152/16449;
D;216;4073153;4;20260126 01:08;P;;;;;;
D;216;4073153;4;20260126 01:08;P;;;;;;
D;216;4073153;4;20260126 01:08;V;;;;;;
B;216;4605926;5;20260126 01:08;;;63;THE ESCARPMENTS;KATOOMBA;2780;298;M;20251218;20260120;1025000;R3;R;RESIDENCE;;KAV;;;AV805959;
C;216;4605926;5;20260126 01:08;16/271572;
D;216;4605926;5;20260126 01:08;P;;;;;;
D;216;4605926;5;20260126 01:08;P;;;;;;
D;216;4605926;5;20260126 01:08;V;;;;;;
D;216;4605926;5;20260126 01:08;V;;;;;;
B;216;2243265;6;20260126 01:08;;;33;BRAESIDE ST;BLACKHEATH;2785;961.1;M;20251205;20260116;1080000;C4;R;RESIDENCE;;BLH;;;AV797708;
C;216;2243265;6;20260126 01:08;77/8550;
D;216;2243265;6;20260126 01:08;P;;;;;;
D;216;2243265;6;20260126 01:08;P;;;;;;
D;216;2243265;6;20260126 01:08;V;;;;;;
D;216;2243265;6;20260126 01:08;V;;;;;;
B;216;2251286;7;20260126 01:08;;;9;ALEXANDRA CRES;GLENBROOK;2773;695.6;M;20251207;20260121;1530000;A;R;RESIDENCE;;BG;;;AV809764;
C;216;2251286;7;20260126 01:08;5/225590;
D;216;2251286;7;20260126 01:08;P;;;;;;
D;216;2251286;7;20260126 01:08;P;;;;;;
D;216;2251286;7;20260126 01:08;P;;;;;;
D;216;2251286;7;20260126 01:08;P;;;;;;
D;216;2251286;7;20260126 01:08;V;;;;;;
D;216;2251286;7;20260126 01:08;V;;;;;;
B;216;2253898;8;20260126 01:08;;;1;FERGUSON AVE;HAZELBROOK;2779;1587;M;20251218;20260122;957000;C4;R;RESIDENCE;;HZL;;;AV813328;
C;216;2253898;8;20260126 01:08;2/503466;
D;216;2253898;8;20260126 01:08;P;;;;;;
D;216;2253898;8;20260126 01:08;P;;;;;;
D;216;2253898;8;20260126 01:08;V;;;;;;
D;216;2253898;8;20260126 01:08;V;;;;;;
B;216;2259296;9;20260126 01:08;;;13;STEPHEN ST;KATOOMBA;2780;1011.83;M;20251117;20260116;890000;R2;R;RESIDENCE;;KAT;;;AV793322;
C;216;2259296;9;20260126 01:08;12/5/2410;
D;216;2259296;9;20260126 01:08;P;;;;;;
D;216;2259296;9;20260126 01:08;P;;;;;;
D;216;2259296;9;20260126 01:08;V;;;;;;
B;216;2251340;10;20260126 01:08;;;4;TURELLA ST;GLENBROOK;2773;6421;M;20250903;20260116;4200000;C4;R;RESIDENCE;;GBL;;;AV798120;
C;216;2251340;10;20260126 01:08;12/255826;
D;216;2251340;10;20260126 01:08;P;;;;;;
D;216;2251340;10;20260126 01:08;P;;;;;;
D;216;2251340;10;20260126 01:08;V;;;;;;
D;216;2251340;10;20260126 01:08;V;;;;;;
B;216;2243530;11;20260126 01:08;;;98;CLARENCE RD;BLACKHEATH;2785;696.77;M;20251126;20260116;792500;C4;R;RESIDENCE;;BLH;;;AV796833;
C;216;2243530;11;20260126 01:08;41/25160;
D;216;2243530;11;20260126 01:08;P;;;;;;
D;216;2243530;11;20260126 01:08;P;;;;;;
D;216;2243530;11;20260126 01:08;V;;;;;;
B;216;2246182;12;20260126 01:08;;;33;ANNE CRES;BLAXLAND;2774;4268;M;20251113;20260122;1265000;C4;R;RESIDENCE;;BXE;;;AV813730;
C;216;2246182;12;20260126 01:08;17/C/31381;
D;216;2246182;12;20260126 01:08;P;;;;;;
D;216;2246182;12;20260126 01:08;P;;;;;;
D;216;2246182;12;20260126 01:08;V;;;;;;
B;216;2248910;13;20260126 01:08;;;33 B;WINNICOOPA RD;BLAXLAND;2774;1343;M;20251204;20260121;1236000;C4;R;RESIDENCE;;BXE;;;AV811478;
C;216;2248910;13;20260126 01:08;32/837301;
D;216;2248910;13;20260126 01:08;P;;;;;;
D;216;2248910;13;20260126 01:08;P;;;;;;
D;216;2248910;13;20260126 01:08;V;;;;;;
D;216;2248910;13;20260126 01:08;V;;;;;;
B;216;2254244;14;20260126 01:08;;;11;HAZELBROOK PDE;HAZELBROOK;2779;1115;M;20251128;20260120;800000;C4;R;RESIDENCE;;HZL;;;AV806118;
C;216;2254244;14;20260126 01:08;16/2/4641;
D;216;2254244;14;20260126 01:08;P;;;;;;
D;216;2254244;14;20260126 01:08;P;;;;;;
D;216;2254244;14;20260126 01:08;V;;;;;;
B;216;2256900;15;20260126 01:08;;;96;CASCADE ST;KATOOMBA;2780;780.8;M;20251119;20260116;1150000;C4;R;RESIDENCE;;KAP;;;AV797462;
C;216;2256900;15;20260126 01:08;31/701965;
D;216;2256900;15;20260126 01:08;P;;;;;;
D;216;2256900;15;20260126 01:08;P;;;;;;
D;216;2256900;15;20260126 01:08;V;;;;;;
D;216;2256900;15;20260126 01:08;V;;;;;;
B;216;2243607;16;20260126 01:08;;;2;CLYDE AVE;BLACKHEATH;2785;436.3;M;20251118;20260116;875000;R2;R;RESIDENCE;;BLC;;;AV797756;
C;216;2243607;16;20260126 01:08;1/659129;
D;216;2243607;16;20260126 01:08;P;;;;;;
D;216;2243607;16;20260126 01:08;V;;;;;;
D;216;2243607;16;20260126 01:08;V;;;;;;
B;216;2248992;17;20260126 01:08;;;62;ALBERT RD;BULLABURRA;2784;2.217;H;20251104;20260116;1620000;C3;R;RESIDENCE;;YCD;;;AV797481;
C;216;2248992;17;20260126 01:08;14/229909;
D;216;2248992;17;20260126 01:08;P;;;;;;
D;216;2248992;17;20260126 01:08;P;;;;;;
D;216;2248992;17;20260126 01:08;V;;;;;;
B;216;2267730;18;20260126 01:08;;;53;DOUGLAS ST;SPRINGWOOD;2777;763.5;M;20251209;20260116;950000;R2;R;RESIDENCE;;SPD;;;AV798384;
C;216;2267730;18;20260126 01:08;73/249475;
D;216;2267730;18;20260126 01:08;P;;;;;;
D;216;2267730;18;20260126 01:08;P;;;;;;
D;216;2267730;18;20260126 01:08;V;;;;;;
D;216;2267730;18;20260126 01:08;V;;;;;;
B;216;2246517;19;20260126 01:08;;;19;BOOREA ST;BLAXLAND;2774;1176;M;20251104;20260116;2000000;R2;R;RESIDENCE;;BAX;;;AV798125;
C;216;2246517;19;20260126 01:08;86/441789;
D;216;2246517;19;20260126 01:08;P;;;;;;
D;216;2246517;19;20260126 01:08;P;;;;;;
D;216;2246517;19;20260126 01:08;V;;;;;;
B;216;2254592;20;20260126 01:08;;;41 A;MOUNT VIEW AVE;HAZELBROOK;2779;2.522;H;20251119;20260119;488000;C4;R;RESIDENCE;;HZL;;;AV801673;
C;216;2254592;20;20260126 01:08;9/2/617;
D;216;2254592;20;20260126 01:08;P;;;;;;
D;216;2254592;20;20260126 01:08;P;;;;;;
D;216;2254592;20;20260126 01:08;V;;;;;;
B;216;2244084;21;20260126 01:08;;;3;GODSON AVE;BLACKHEATH;2785;544.6;M;20251017;20251212;1050000;C4;R;RESIDENCE;;BLH;;;AV711418;
C;216;2244084;21;20260126 01:08;29/2/12440;
D;216;2244084;21;20260126 01:08;P;;;;;;
D;216;2244084;21;20260126 01:08;P;;;;;;
D;216;2244084;21;20260126 01:08;V;;;;;;
B;216;2244085;22;20260126 01:08;;;5;GODSON AVE;BLACKHEATH;2785;544.6;M;20251017;20251212;1050000;C4;R;RESIDENCE;;BLH;;;AV711418;
C;216;2244085;22;20260126 01:08;28/2/12440;
D;216;2244085;22;20260126 01:08;P;;;;;;
D;216;2244085;22;20260126 01:08;P;;;;;;
D;216;2244085;22;20260126 01:08;V;;;;;;
B;216;2246693;23;20260126 01:08;;;26;CATHY ST;BLAXLAND;2774;600.7;M;20251118;20260121;1000000;R2;R;RESIDENCE;;BAX;;;AV809359;
C;216;2246693;23;20260126 01:08;201/28573;
D;216;2246693;23;20260126 01:08;P;;;;;;
D;216;2246693;23;20260126 01:08;P;;;;;;
D;216;2246693;23;20260126 01:08;V;;;;;;
D;216;2246693;23;20260126 01:08;V;;;;;;
B;216;2257378;24;20260126 01:08;;;5;DULHUNTY ST;KATOOMBA;2780;1960;M;20251102;20260116;1760000;C4;R;RESIDENCE;;KAP;;;AV795813;
C;216;2257378;24;20260126 01:08;A/18339;
D;216;2257378;24;20260126 01:08;P;;;;;;
D;216;2257378;24;20260126 01:08;P;;;;;;
D;216;2257378;24;20260126 01:08;V;;;;;;
D;216;2257378;24;20260126 01:08;V;;;;;;
B;216;2244258;25;20260126 01:08;;;153;GOVETTS LEAP RD;BLACKHEATH;2785;1733;M;20251130;20260116;785000;A;R;RESIDENCE;;BA;;;AV793411;
C;216;2244258;25;20260126 01:08;1/20867;
D;216;2244258;25;20260126 01:08;P;;;;;;
D;216;2244258;25;20260126 01:08;V;;;;;;
D;216;2244258;25;20260126 01:08;V;;;;;;
B;216;2257559;26;20260126 01:08;;;32;CATALINA AVE;KATOOMBA;2780;765.1;M;20251031;20260119;785000;C4;R;RESIDENCE;;KAP;;;AV801628;
C;216;2257559;26;20260126 01:08;5/O1/2059;
D;216;2257559;26;20260126 01:08;P;;;;;;
D;216;2257559;26;20260126 01:08;P;;;;;;
D;216;2257559;26;20260126 01:08;V;;;;;;
B;216;2257612;27;20260126 01:08;;;14;FORSTER RD;KATOOMBA;2780;1189;M;20250925;20260119;1193000;A;R;RESIDENCE;;KS;;;AV800948;
C;216;2257612;27;20260126 01:08;A/349072;
D;216;2257612;27;20260126 01:08;P;;;;;;
D;216;2257612;27;20260126 01:08;V;;;;;;
D;216;2257612;27;20260126 01:08;V;;;;;;
B;216;2260281;28;20260126 01:08;;;7;BENANG ST;LAWSON;2783;657.5;M;20251211;20260122;605000;R3;R;RESIDENCE;;HZM;;;AV814142;
C;216;2260281;28;20260126 01:08;7/26492;
D;216;2260281;28;20260126 01:08;P;;;;;;
D;216;2260281;28;20260126 01:08;V;;;;;;
B;216;2265603;29;20260126 01:08;;;83;RUSDEN RD;MOUNT RIVERVIEW;2774;695.6;M;20251129;20260116;1010000;C4;R;RESIDENCE;;MRL;;;AV793406;
C;216;2265603;29;20260126 01:08;11/205830;
D;216;2265603;29;20260126 01:08;P;;;;;;
D;216;2265603;29;20260126 01:08;P;;;;;;
D;216;2265603;29;20260126 01:08;V;;;;;;
B;216;2271030;30;20260126 01:08;;;98;RAILWAY PDE;WARRIMOO;2774;695.6;M;20251107;20260116;1276679;C4;R;RESIDENCE;;WAE;;;AV794779;
C;216;2271030;30;20260126 01:08;13/13669;
D;216;2271030;30;20260126 01:08;P;;;;;;
D;216;2271030;30;20260126 01:08;P;;;;;;
D;216;2271030;30;20260126 01:08;V;;;;;;
D;216;2271030;30;20260126 01:08;V;;;;;;
B;216;2257859;31;20260126 01:08;;;7;HINDMAN ST;KATOOMBA;2780;441.53;M;20251003;20260116;680000;C4;R;RESIDENCE;;KAP;;;AV795815;
C;216;2257859;31;20260126 01:08;10/6398;
D;216;2257859;31;20260126 01:08;P;;;;;;
D;216;2257859;31;20260126 01:08;V;;;;;;
B;216;2260649;32;20260126 01:08;;;13;HENRY ST;LAWSON;2783;766.42;M;20251209;20260120;1400000;R2;R;RESIDENCE;;LAW;;;AV805871;
C;216;2260649;32;20260126 01:08;12/5/2700;
D;216;2260649;32;20260126 01:08;P;;;;;;
D;216;2260649;32;20260126 01:08;P;;;;;;
D;216;2260649;32;20260126 01:08;V;;;;;;
B;216;2268602;33;20260126 01:08;;;17;LEWIN ST;SPRINGWOOD;2777;872.6;M;20251117;20260119;1180000;R2;R;RESIDENCE;;SPD;;;AV803915;
C;216;2268602;33;20260126 01:08;8/23998;
D;216;2268602;33;20260126 01:08;P;;;;;;
D;216;2268602;33;20260126 01:08;P;;;;;;
D;216;2268602;33;20260126 01:08;V;;;;;;
B;216;2244823;34;20260126 01:08;;;6;HEATH ST;BLACKHEATH;2785;612.04;M;20251114;20260116;1100000;C4;R;RESIDENCE;;BLH;;;AV796121;
C;216;2244823;34;20260126 01:08;117/7079;
D;216;2244823;34;20260126 01:08;P;;;;;;
D;216;2244823;34;20260126 01:08;V;;;;;;
B;216;2244897;35;20260126 01:08;;;37;INCONSTANT ST;BLACKHEATH;2785;4148;M;20251030;20260116;2275000;C4;R;RESIDENCE;;BLH;;;AV793512;
C;216;2244897;35;20260126 01:08;5/22/758115;
D;216;2244897;35;20260126 01:08;P;;;;;;
D;216;2244897;35;20260126 01:08;P;;;;;;
D;216;2244897;35;20260126 01:08;V;;;;;;
D;216;2244897;35;20260126 01:08;V;;;;;;
B;216;2250286;36;20260126 01:08;;;108;GROSE RD;FAULCONBRIDGE;2776;1462;M;20251128;20260119;1400000;C4;R;RESIDENCE;;FBE;;;AV802870;
C;216;2250286;36;20260126 01:08;2/260542;
D;216;2250286;36;20260126 01:08;P;;;;;;
D;216;2250286;36;20260126 01:08;P;;;;;;
D;216;2250286;36;20260126 01:08;V;;;;;;
D;216;2250286;36;20260126 01:08;V;;;;;;
B;216;2263536;37;20260126 01:08;;;7;ST GEORGES RD;LEURA;2780;1968;M;20251018;20260116;1666000;A;R;RESIDENCE;;KL;;;AV794926;
C;216;2263536;37;20260126 01:08;1/773485;
D;216;2263536;37;20260126 01:08;P;;;;;;
D;216;2263536;37;20260126 01:08;V;;;;;;
B;216;2263552;38;20260126 01:08;;;12;SCOTT AVE;LEURA;2780;710.4;M;20251211;20260116;1000000;C4;R;RESIDENCE;;LSE;;;AV793696;
C;216;2263552;38;20260126 01:08;551/786008;
D;216;2263552;38;20260126 01:08;P;;;;;;
D;216;2263552;38;20260126 01:08;V;;;;;;
B;216;2274321;39;20260126 01:08;;;15;TOULON AVE;WENTWORTH FALLS;2782;1481;M;20251205;20260116;1145000;A;R;RESIDENCE;;KW;;;AV794388;
