A;RTSALEDATA;207;20260126 01:08;VALNET;
B;207;1986235;1;20260126 01:08;;5;550;BUNNERONG RD;MATRAVILLE;2036;;;20251202;20260119;847500;;R;RESIDENCE;5;;;;AV803343;
C;207;1986235;1;20260126 01:08;5/SP56056;
D;207;1986235;1;20260126 01:08;P;;;;;;
D;207;1986235;1;20260126 01:08;P;;;;;;
D;207;1986235;1;20260126 01:08;V;;;;;;
B;207;1991709;2;20260126 01:08;;;22;CREER ST;RANDWICK;2031;442.5;M;20251203;20260116;4400000;R2;R;RESIDENCE;;ALE;;;AV797899;
C;207;1991709;2;20260126 01:08;43/2317;
D;207;1991709;2;20260126 01:08;P;;;;;;
D;207;1991709;2;20260126 01:08;P;;;;;;
D;207;1991709;2;20260126 01:08;V;;;;;;
D;207;1991709;2;20260126 01:08;V;;;;;;
B;207;1994263;3;20260126 01:08;;24;11;HAVELOCK AVE;COOGEE;2034;27;M;20250801;20250930;870000;;R;RESIDENCE;24;;;;AV467461;
C;207;1994263;3;20260126 01:08;24/SP10533;
D;207;1994263;3;20260126 01:08;P;;;;;;
D;207;1994263;3;20260126 01:08;P;;;;;;
D;207;1994263;3;20260126 01:08;V;;;;;;
B;207;1994263;4;20260126 01:08;;25;11;HAVELOCK AVE;COOGEE;2034;26;M;20250801;20250930;870000;;R;RESIDENCE;25;;;;AV467461;
C;207;1994263;4;20260126 01:08;25/SP10533;
D;207;1994263;4;20260126 01:08;P;;;;;;
D;207;1994263;4;20260126 01:08;P;;;;;;
D;207;1994263;4;20260126 01:08;V;;;;;;
B;207;1983839;5;20260126 01:08;;3;60;BREAM ST;COOGEE;2034;117;M;20251205;20260116;2250000;;R;RESIDENCE;3;;;;AV797834;
C;207;1983839;5;20260126 01:08;3/SP11686;
D;207;1983839;5;20260126 01:08;P;;;;;;
D;207;1983839;5;20260126 01:08;V;;;;;;
B;207;1986388;6;20260126 01:08;;4;442;BUNNERONG RD;MATRAVILLE;2036;;;20251211;20260122;805000;;R;RESIDENCE;5;;;;AV813585;
C;207;1986388;6;20260126 01:08;5/SP63583;
D;207;1986388;6;20260126 01:08;P;;;;;;
D;207;1986388;6;20260126 01:08;V;;;;;;
D;207;1986388;6;20260126 01:08;V;;;;;;
B;207;1994534;7;20260126 01:08;;2;79;DUNCAN ST;MAROUBRA;2035;107;M;20251018;20260120;1600000;;R;RESIDENCE;2;;;;AV805852;
C;207;1994534;7;20260126 01:08;2/SP32624;
D;207;1994534;7;20260126 01:08;P;;;;;;
D;207;1994534;7;20260126 01:08;P;;;;;;
D;207;1994534;7;20260126 01:08;V;;;;;;
B;207;2010818;8;20260126 01:08;;;12;NAPIER ST;MALABAR;2036;581.7;M;20250920;20260119;4200000;R2;R;RESIDENCE;;ALR;;;AV802690;
C;207;2010818;8;20260126 01:08;1/416040;
D;207;2010818;8;20260126 01:08;P;;;;;;
D;207;2010818;8;20260126 01:08;P;;;;;;
D;207;2010818;8;20260126 01:08;V;;;;;;
B;207;2002745;9;20260126 01:08;WHISPERING WINDS;;2;KENNEDY ST;KINGSFORD;2032;981.08;M;20250902;20260120;5400000;R2;R;RESIDENCE;;ALC;;;AV805742;
C;207;2002745;9;20260126 01:08;1/309724;
D;207;2002745;9;20260126 01:08;P;;;;;;
D;207;2002745;9;20260126 01:08;V;;;;;;
D;207;2002745;9;20260126 01:08;V;;;;;;
D;207;2002745;9;20260126 01:08;V;;;;;;
D;207;2002745;9;20260126 01:08;V;;;;;;
D;207;2002745;9;20260126 01:08;V;;;;;;
B;207;2018996;10;20260126 01:08;;13;22;WASSELL ST;MATRAVILLE;2036;169;M;20251216;20260121;1350000;;R;RESIDENCE;13;;;;AV809258;
C;207;2018996;10;20260126 01:08;13/SP32682;
D;207;2018996;10;20260126 01:08;P;;;;;;
D;207;2018996;10;20260126 01:08;P;;;;;;
D;207;2018996;10;20260126 01:08;V;;;;;;
D;207;2018996;10;20260126 01:08;V;;;;;;
B;207;2000531;11;20260126 01:08;;1;6;HEREWARD ST;MAROUBRA;2035;66;M;20260116;20260121;465000;;R;RESIDENCE;1;;;;AV809161;
C;207;2000531;11;20260126 01:08;1/SP2789;
D;207;2000531;11;20260126 01:08;P;;;;;;
D;207;2000531;11;20260126 01:08;V;;;;;;
D;207;2000531;11;20260126 01:08;V;;;;;;
B;207;2016775;12;20260126 01:08;;;141;STOREY ST;MAROUBRA;2035;411;M;20250916;20260116;5000000;R2;R;RESIDENCE;;ALH;;;AV796635;
C;207;2016775;12;20260126 01:08;1/311435;
D;207;2016775;12;20260126 01:08;P;;;;;;
D;207;2016775;12;20260126 01:08;P;;;;;;
D;207;2016775;12;20260126 01:08;V;;;;;;
D;207;2016775;12;20260126 01:08;V;;;;;;
B;207;2003398;13;20260126 01:08;;;32;KITCHENER ST;MAROUBRA;2035;240.3;M;20251030;20260121;2540000;R2;R;RESIDENCE;;ALH;;;AV810280;
C;207;2003398;13;20260126 01:08;A/435957;
D;207;2003398;13;20260126 01:08;P;;;;;;
D;207;2003398;13;20260126 01:08;P;;;;;;
D;207;2003398;13;20260126 01:08;V;;;;;;
D;207;2003398;13;20260126 01:08;V;;;;;;
B;207;2006114;14;20260126 01:08;;1001;98;MAROUBRA RD;MAROUBRA;2035;132;M;20251206;20260120;1080000;;R;RESIDENCE;40;;;;AV805007;
C;207;2006114;14;20260126 01:08;40/SP58790;
D;207;2006114;14;20260126 01:08;P;;;;;;
D;207;2006114;14;20260126 01:08;V;;;;;;
D;207;2006114;14;20260126 01:08;V;;;;;;
B;207;2011702;15;20260126 01:08;;10;251;OBERON ST;COOGEE;2034;86.7;M;20251115;20251219;2055000;;R;RESIDENCE;10;;;;AV743091;
C;207;2011702;15;20260126 01:08;10/SP3787;
D;207;2011702;15;20260126 01:08;P;;;;;;
D;207;2011702;15;20260126 01:08;V;;;;;;
D;207;2011702;15;20260126 01:08;V;;;;;;
B;207;2011702;16;20260126 01:08;;30;251;OBERON ST;COOGEE;2034;27;M;20251115;20251219;2055000;;R;RESIDENCE;30;;;;AV743091;
C;207;2011702;16;20260126 01:08;30/SP3787;
D;207;2011702;16;20260126 01:08;P;;;;;;
D;207;2011702;16;20260126 01:08;V;;;;;;
D;207;2011702;16;20260126 01:08;V;;;;;;
B;207;2003719;17;20260126 01:08;;;35;LASSETER AVE;CHIFLEY;2036;613.4;M;20250920;20260120;3150000;R2;R;RESIDENCE;;ALP;;;AV806380;
C;207;2003719;17;20260126 01:08;101/36560;
D;207;2003719;17;20260126 01:08;P;;;;;;
D;207;2003719;17;20260126 01:08;P;;;;;;
D;207;2003719;17;20260126 01:08;V;;;;;;
B;207;2019918;18;20260126 01:08;;;1;WILSON ST;MAROUBRA;2035;551.72;M;20251030;20260121;6650000;R2;R;RESIDENCE;;ALJ;;;AV811233;
C;207;2019918;18;20260126 01:08;38/B/1800;
D;207;2019918;18;20260126 01:08;P;;;;;;
D;207;2019918;18;20260126 01:08;P;;;;;;
D;207;2019918;18;20260126 01:08;V;;;;;;
D;207;2019918;18;20260126 01:08;V;;;;;;
D;207;2019918;18;20260126 01:08;V;;;;;;
B;207;2003841;19;20260126 01:08;;;40;LAWSON ST;MATRAVILLE;2036;590;M;20251126;20260119;2965000;R2;R;RESIDENCE;;ALN;;;AV801017;
C;207;2003841;19;20260126 01:08;3384/752015;
D;207;2003841;19;20260126 01:08;P;;;;;;
D;207;2003841;19;20260126 01:08;V;;;;;;
D;207;2003841;19;20260126 01:08;V;;;;;;
B;207;2006555;20;20260126 01:08;;;242;MAROUBRA RD;MAROUBRA;2035;480.6;M;20251017;20260119;4700000;R3;R;RESIDENCE;;CMW;;;AV801776;
C;207;2006555;20;20260126 01:08;A/370865;
D;207;2006555;20;20260126 01:08;P;;;;;;
D;207;2006555;20;20260126 01:08;V;;;;;;
D;207;2006555;20;20260126 01:08;V;;;;;;
B;207;2009274;21;20260126 01:08;;1;35;MOIRA CRES;COOGEE;2034;146;M;20251024;20260116;1565000;;R;RESIDENCE;1;;;;AV794046;
C;207;2009274;21;20260126 01:08;1/SP30812;
D;207;2009274;21;20260126 01:08;P;;;;;;
D;207;2009274;21;20260126 01:08;V;;;;;;
B;207;2014900;22;20260126 01:08;;;65;ROBEY ST;MAROUBRA;2035;325;M;20251120;20260121;2971000;R3;R;RESIDENCE;;AMW;;;AV809744;
C;207;2014900;22;20260126 01:08;101/874467;
D;207;2014900;22;20260126 01:08;P;;;;;;
D;207;2014900;22;20260126 01:08;P;;;;;;
D;207;2014900;22;20260126 01:08;V;;;;;;
D;207;2014900;22;20260126 01:08;V;;;;;;
B;207;2006829;23;20260126 01:08;;;369;MAROUBRA RD;MAROUBRA;2035;360.4;M;20251007;20260122;4360000;R2;R;RESIDENCE;;ALH;;;AV813838;
C;207;2006829;23;20260126 01:08;3/311744;
D;207;2006829;23;20260126 01:08;P;;;;;;
D;207;2006829;23;20260126 01:08;P;;;;;;
D;207;2006829;23;20260126 01:08;P;;;;;;
D;207;2006829;23;20260126 01:08;V;;;;;;
D;207;2006829;23;20260126 01:08;V;;;;;;
B;207;2012305;24;20260126 01:08;;7;15;PARK AVE;RANDWICK;2031;93.2;M;20251121;20260121;1368000;;R;RESIDENCE;7;;;;AV809248;
C;207;2012305;24;20260126 01:08;7/SP6512;
D;207;2012305;24;20260126 01:08;P;;;;;;
D;207;2012305;24;20260126 01:08;V;;;;;;
B;207;2006921;25;20260126 01:08;;11;285;MAROUBRA RD;MAROUBRA;2035;108.7;M;20251210;20260121;1060000;;R;RESIDENCE;11;;;;AV810210;
C;207;2006921;25;20260126 01:08;11/SP1989;
D;207;2006921;25;20260126 01:08;P;;;;;;
D;207;2006921;25;20260126 01:08;V;;;;;;
B;207;2009825;26;20260126 01:08;;16;100;MOUNT ST;COOGEE;2034;70;M;20251203;20260116;1100000;;R;RESIDENCE;16;;;;AV798312;
C;207;2009825;26;20260126 01:08;16/SP13379;
D;207;2009825;26;20260126 01:08;P;;;;;;
D;207;2009825;26;20260126 01:08;P;;;;;;
D;207;2009825;26;20260126 01:08;V;;;;;;
D;207;2009825;26;20260126 01:08;V;;;;;;
B;207;2001974;27;20260126 01:08;;13;26;IRVINE ST;KINGSFORD;2032;175.2;M;20251203;20260121;1390000;;R;RESIDENCE;13;;;;AV809555;
C;207;2001974;27;20260126 01:08;13/SP4722;
D;207;2001974;27;20260126 01:08;P;;;;;;
D;207;2001974;27;20260126 01:08;P;;;;;;
D;207;2001974;27;20260126 01:08;V;;;;;;
B;207;2007307;28;20260126 01:08;;;16;MAWSON PDE;CHIFLEY;2036;663.9;M;20250909;20260119;3400000;R2;R;RESIDENCE;;ALP;;;AV803357;
C;207;2007307;28;20260126 01:08;56/36560;
D;207;2007307;28;20260126 01:08;P;;;;;;
D;207;2007307;28;20260126 01:08;P;;;;;;
D;207;2007307;28;20260126 01:08;V;;;;;;
D;207;2007307;28;20260126 01:08;V;;;;;;
B;207;2010088;29;20260126 01:08;;1;16;MOUNT ST;COOGEE;2034;46;M;20251202;20260121;912500;;R;RESIDENCE;1;;;;AV810743;
C;207;2010088;29;20260126 01:08;1/SP18954;
D;207;2010088;29;20260126 01:08;P;;;;;;
D;207;2010088;29;20260126 01:08;P;;;;;;
D;207;2010088;29;20260126 01:08;V;;;;;;
B;207;2010103;30;20260126 01:08;;1;6;MOUNT ST;COOGEE;2034;113;M;20251223;20260120;2050000;;R;RESIDENCE;1;;;;AV806568;
C;207;2010103;30;20260126 01:08;1/SP35040;
D;207;2010103;30;20260126 01:08;P;;;;;;
D;207;2010103;30;20260126 01:08;V;;;;;;
B;207;2004741;31;20260126 01:08;;1;1;MALABAR RD;SOUTH COOGEE;2034;85.5;M;20250927;20260121;1481000;;R;RESIDENCE;1;;;;AV810277;
C;207;2004741;31;20260126 01:08;1/SP6740;
D;207;2004741;31;20260126 01:08;P;;;;;;
D;207;2004741;31;20260126 01:08;V;;;;;;
D;207;2004741;31;20260126 01:08;V;;;;;;
B;207;2015721;32;20260126 01:08;;10;67;ST PAULS ST;RANDWICK;2031;68;M;20260108;20260121;880000;;R;RESIDENCE;10;;;;AV810635;
C;207;2015721;32;20260126 01:08;10/SP60447;
D;207;2015721;32;20260126 01:08;P;;;;;;
D;207;2015721;32;20260126 01:08;P;;;;;;
D;207;2015721;32;20260126 01:08;V;;;;;;
B;207;2002351;33;20260126 01:08;;;61;JOHNSTON PDE;MAROUBRA;2035;556.4;M;20251118;20260122;4850000;R2;R;RESIDENCE;;ALK;;;AV813362;
C;207;2002351;33;20260126 01:08;4/244493;
D;207;2002351;33;20260126 01:08;P;;;;;;
D;207;2002351;33;20260126 01:08;P;;;;;;
D;207;2002351;33;20260126 01:08;V;;;;;;
B;207;2997669;34;20260126 01:08;;106 A;106;BROOK ST;COOGEE;2034;167;M;20251118;20260119;2600000;;R;RESIDENCE;4;;;;AV799474;
C;207;2997669;34;20260126 01:08;4/SP70446;
D;207;2997669;34;20260126 01:08;P;;;;;;
D;207;2997669;34;20260126 01:08;P;;;;;;
D;207;2997669;34;20260126 01:08;V;;;;;;
B;207;2009432;35;20260126 01:08;;11;150;MONS AVE;MAROUBRA;2035;;;20251205;20260116;3450000;;R;RESIDENCE;11;;;;AV794917;
C;207;2009432;35;20260126 01:08;11/SP69894;
D;207;2009432;35;20260126 01:08;P;;;;;;
D;207;2009432;35;20260126 01:08;P;;;;;;
D;207;2009432;35;20260126 01:08;V;;;;;;
B;207;3415249;36;20260126 01:08;;602;140;MAROUBRA RD;MAROUBRA;2035;;;20251031;20260120;1000000;;R;RESIDENCE;100;;;;AV806396;
C;207;3415249;36;20260126 01:08;100/SP81311;
D;207;3415249;36;20260126 01:08;P;;;;;;
D;207;3415249;36;20260126 01:08;V;;;;;;
D;207;3415249;36;20260126 01:08;V;;;;;;
B;207;3370265;37;20260126 01:08;;11;912;ANZAC PDE;MAROUBRA;2035;88;M;20251028;20260119;850000;;R;RESIDENCE;11;;;;AV799546;
C;207;3370265;37;20260126 01:08;11/SP81166;
D;207;3370265;37;20260126 01:08;P;;;;;;
D;207;3370265;37;20260126 01:08;V;;;;;;
B;207;3551667;38;20260126 01:08;;504;438;ANZAC PDE;KINGSFORD;2032;;;20251122;20260121;790000;;R;RESIDENCE;54;;;;AV810763;
C;207;3551667;38;20260126 01:08;54/SP84703;
D;207;3551667;38;20260126 01:08;P;;;;;;
D;207;3551667;38;20260126 01:08;V;;;;;;
B;207;4093028;39;20260126 01:08;;8;8;GROSVENOR ST;KENSINGTON;2033;75;M;20251218;20260116;890000;;R;RESIDENCE;8;;;;AV795859;
C;207;4093028;39;20260126 01:08;8/SP96423;
D;207;4093028;39;20260126 01:08;P;;;;;;
D;207;4093028;39;20260126 01:08;V;;;;;;
B;207;4134353;40;20260126 01:08;;311;2;GALAUP ST;LITTLE BAY;2036;128;M;20250919;20260120;1810000;;R;RESIDENCE;47;;;;AV806203;
C;207;4134353;40;20260126 01:08;47/SP97830;
D;207;4134353;40;20260126 01:08;P;;;;;;
D;207;4134353;40;20260126 01:08;V;;;;;;
B;207;4134353;41;20260126 01:08;;410;4;GALAUP ST;LITTLE BAY;2036;204;M;20251205;20260116;2000000;;R;RESIDENCE;110;;;;AV794197;
C;207;4134353;41;20260126 01:08;110/SP97830;
D;207;4134353;41;20260126 01:08;P;;;;;;
D;207;4134353;41;20260126 01:08;P;;;;;;
D;207;4134353;41;20260126 01:08;V;;;;;;
D;207;4134353;41;20260126 01:08;V;;;;;;
B;207;6006587;42;20260126 01:08;;;732;ANZAC PDE;MAROUBRA;;230;M;20251211;20260122;1800000;;R;RESIDENCE;3;;;;AV812521;
C;207;6006587;42;20260126 01:08;3/SP108367;
D;207;6006587;42;20260126 01:08;P;;;;;;
D;207;6006587;42;20260126 01:08;V;;;;;;
D;207;6006587;42;20260126 01:08;V;;;;;;
D;207;6006587;42;20260126 01:08;V;;;;;;
B;207;4616233;43;20260126 01:08;;;5 A;CARNEGIE CCT;CHIFLEY;2036;308.7;M;20251023;20260119;2397500;R2;R;RESIDENCE;;ALP;;;AV803351;
C;207;4616233;43;20260126 01:08;1/1310960;
D;207;4616233;43;20260126 01:08;P;;;;;;
D;207;4616233;43;20260126 01:08;P;;;;;;
D;207;4616233;43;20260126 01:08;V;;;;;;
B;207;3136052;44;20260126 01:08;;2;6;DAINTREY CRES;RANDWICK;2031;;;20251015;20260120;1525000;;R;RESIDENCE;2;;;;AV804764;
C;207;3136052;44;20260126 01:08;2/SP73920;
D;207;3136052;44;20260126 01:08;P;;;;;;
D;207;3136052;44;20260126 01:08;P;;;;;;
D;207;3136052;44;20260126 01:08;V;;;;;;
D;207;3136052;44;20260126 01:08;V;;;;;;
B;207;3211275;45;20260126 01:08;;204;717;ANZAC PDE;MAROUBRA;2035;;;20251121;20260121;970000;;R;RESIDENCE;13;;;;AV811073;
C;207;3211275;45;20260126 01:08;13/SP74378;
D;207;3211275;45;20260126 01:08;P;;;;;;
D;207;3211275;45;20260126 01:08;P;;;;;;
D;207;3211275;45;20260126 01:08;V;;;;;;
B;207;3211372;46;20260126 01:08;;111;97;BOYCE RD;MAROUBRA;2035;;;20251209;20260119;778000;;R;RESIDENCE;11;;;;AV802613;
C;207;3211372;46;20260126 01:08;11/SP74405;
D;207;3211372;46;20260126 01:08;P;;;;;;
D;207;3211372;46;20260126 01:08;V;;;;;;
D;207;3211372;46;20260126 01:08;V;;;;;;
B;207;3211372;47;20260126 01:08;;405;97;BOYCE RD;MAROUBRA;2035;;;20251121;20260119;697000;;R;RESIDENCE;51;;;;AV799552;
C;207;3211372;47;20260126 01:08;51/SP74405;
D;207;3211372;47;20260126 01:08;P;;;;;;
D;207;3211372;47;20260126 01:08;V;;;;;;
B;207;3236496;48;20260126 01:08;;;2;DARWIN AVE;LITTLE BAY;2036;1260;M;20251204;20260121;4170000;R1;V;VACANT LAND;;ALG;;;AV811475;
C;207;3236496;48;20260126 01:08;43/270427;
D;207;3236496;48;20260126 01:08;P;;;;;;
D;207;3236496;48;20260126 01:08;V;;;;;;
B;207;3685439;49;20260126 01:08;;3;9;ASCOT ST;KENSINGTON;2033;74;M;20251218;20260122;765000;;R;RESIDENCE;2;;;;AV812621;
C;207;3685439;49;20260126 01:08;2/SP87337;
D;207;3685439;49;20260126 01:08;P;;;;;;
D;207;3685439;49;20260126 01:08;P;;;;;;
D;207;3685439;49;20260126 01:08;V;;;;;;
B;207;1978580;50;20260126 01:08;;3;206 B;ALISON RD;RANDWICK;2031;103;M;20251122;20260121;1300000;;R;RESIDENCE;3;;;;AV811303;
C;207;1978580;50;20260126 01:08;3/SP20684;
D;207;1978580;50;20260126 01:08;P;;;;;;
D;207;1978580;50;20260126 01:08;V;;;;;;
D;207;1978580;50;20260126 01:08;V;;;;;;
B;207;1981345;51;20260126 01:08;;3;14;BLENHEIM ST;RANDWICK;2031;95.7;M;20251115;20260120;1200000;;R;RESIDENCE;3;;;;AV804881;
C;207;1981345;51;20260126 01:08;3/SP1055;
D;207;1981345;51;20260126 01:08;P;;;;;;
D;207;1981345;51;20260126 01:08;V;;;;;;
D;207;1981345;51;20260126 01:08;V;;;;;;
B;207;1989241;52;20260126 01:08;;4;334;CLOVELLY RD;CLOVELLY;2031;42;M;20251120;20260116;920000;;R;RESIDENCE;4;;;;AV794715;
C;207;1989241;52;20260126 01:08;4/SP11242;
D;207;1989241;52;20260126 01:08;P;;;;;;
D;207;1989241;52;20260126 01:08;P;;;;;;
D;207;1989241;52;20260126 01:08;V;;;;;;
B;207;1989377;53;20260126 01:08;;1;208;CLOVELLY RD;RANDWICK;2031;91;M;20251211;20260122;1370000;;R;RESIDENCE;1;;;;AV813051;
C;207;1989377;53;20260126 01:08;1/SP13499;
D;207;1989377;53;20260126 01:08;P;;;;;;
D;207;1989377;53;20260126 01:08;P;;;;;;
D;207;1989377;53;20260126 01:08;V;;;;;;
D;207;1989377;53;20260126 01:08;V;;;;;;
D;207;1989377;53;20260126 01:08;V;;;;;;
B;207;1991938;54;20260126 01:08;;5;12;DAINTREY CRES;RANDWICK;2031;;;20251027;20260122;1050000;;R;RESIDENCE;5;;;;AV813077;
C;207;1991938;54;20260126 01:08;5/SP53540;
D;207;1991938;54;20260126 01:08;P;;;;;;
D;207;1991938;54;20260126 01:08;V;;;;;;
B;207;1986711;55;20260126 01:08;;4;37;BYRON ST;COOGEE;2034;97;M;20251210;20260120;1520000;;R;RESIDENCE;4;;;;AV805654;
C;207;1986711;55;20260126 01:08;4/SP11687;
D;207;1986711;55;20260126 01:08;P;;;;;;
D;207;1986711;55;20260126 01:08;P;;;;;;
D;207;1986711;55;20260126 01:08;V;;;;;;
D;207;1986711;55;20260126 01:08;V;;;;;;
