A;RTSALEDATA;528;20190128 01:18;VALNET;
B;528;4185223;1;20190128 01:18;;;;GLENGARRY RD;BINALONG;2584;4266;M;20180108;20180831;3352;;V;VACANT LAND;;;;0;AN709492;
C;528;4185223;1;20190128 01:18;4/1240881;
D;528;4185223;1;20190128 01:18;P;;;;;;
D;528;4185223;1;20190128 01:18;P;;;;;;
D;528;4185223;1;20190128 01:18;V;;;;;;
B;528;4185226;2;20190128 01:18;;;583;DAIRY CREEK RD;GUNDAROO;2620;44.28;H;20180112;20181219;575000;;V;VACANT LAND;;;;0;AN974614;
C;528;4185226;2;20190128 01:18;3/1249009;
D;528;4185226;2;20190128 01:18;P;;;;;;
D;528;4185226;2;20190128 01:18;P;;;;;;
D;528;4185226;2;20190128 01:18;V;;;;;;
B;528;4185227;3;20190128 01:18;;;581;DAIRY CREEK RD;GUNDAROO;2620;52.22;H;20180716;20181220;580000;;R;RESIDENCE;;;;0;AN957468;
C;528;4185227;3;20190128 01:18;2/1249009;
D;528;4185227;3;20190128 01:18;P;;;;;;
D;528;4185227;3;20190128 01:18;V;;;;;;
B;528;4185232;4;20190128 01:18;;;90;ALLEN RD;SPRINGRANGE;2618;23.3;H;20180426;20181217;849000;;V;VACANT LAND;;;;0;AN962560;
C;528;4185232;4;20190128 01:18;2/1243965;
D;528;4185232;4;20190128 01:18;P;;;;;;
D;528;4185232;4;20190128 01:18;P;;;;;;
D;528;4185232;4;20190128 01:18;V;;;;;;
B;528;4186336;5;20190128 01:18;;;;STEPHENS ST;BINALONG;2584;2472;M;20181107;20181217;1819;;V;VACANT LAND;;;;0;AN992241;
C;528;4186336;5;20190128 01:18;1/1240882;
D;528;4186336;5;20190128 01:18;P;;;;;;
D;528;4186336;5;20190128 01:18;V;;;;;;
B;528;4150371;6;20190128 01:18;;;8;WILSON PL;YASS;2582;1198;M;20181218;20190118;224000;R1;R;RESIDENCE;;RY2;;0;AP8433;
C;528;4150371;6;20190128 01:18;117/1246065;
D;528;4150371;6;20190128 01:18;P;;;;;;
D;528;4150371;6;20190128 01:18;V;;;;;;
D;528;4150371;6;20190128 01:18;V;;;;;;
B;528;4184224;7;20190128 01:18;;;410;GOODA CREEK RD;MURRUMBATEMAN;2582;35.24;H;20180108;20181127;610000;;V;VACANT LAND;;;;0;AN940771;
C;528;4184224;7;20190128 01:18;6/1247034;
D;528;4184224;7;20190128 01:18;P;;;;;;
D;528;4184224;7;20190128 01:18;V;;;;;;
B;528;429296;8;20190128 01:18;;;54;PRITCHETT ST;YASS;2582;436.3;M;20180410;20180523;387000;R1;R;RESIDENCE;;RY1;;0;AP11889;
C;528;429296;8;20190128 01:18;1/719499;
D;528;429296;8;20190128 01:18;P;;;;;;
D;528;429296;8;20190128 01:18;V;;;;;;
D;528;429296;8;20190128 01:18;V;;;;;;
B;528;482519;9;20190128 01:18;;;10;NORTH ST;SUTTON;2620;1200;M;20181220;20190121;700000;RU5;R;RESIDENCE;;VST;;0;AP20354;
C;528;482519;9;20190128 01:18;14/777045;
D;528;482519;9;20190128 01:18;P;;;;;;
D;528;482519;9;20190128 01:18;V;;;;;;
D;528;482519;9;20190128 01:18;V;;;;;;
B;528;4082424;10;20190128 01:18;;;13;BLACKET PL;YASS;2582;1000;M;20181221;20190118;220000;R1;V;VACANT LAND;;RY2;;0;AP8259;
C;528;4082424;10;20190128 01:18;6/1237626;
D;528;4082424;10;20190128 01:18;P;;;;;;
D;528;4082424;10;20190128 01:18;P;;;;;;
D;528;4082424;10;20190128 01:18;V;;;;;;
D;528;4082424;10;20190128 01:18;V;;;;;;
B;528;3750888;11;20190128 01:18;;;34;MORTON AVE;YASS;2582;712.8;M;20181221;20190124;600000;R1;R;RESIDENCE;;RY1;;0;AP18015;
C;528;3750888;11;20190128 01:18;16/1183619;
D;528;3750888;11;20190128 01:18;P;;;;;;
D;528;3750888;11;20190128 01:18;V;;;;;;
B;528;3273793;12;20190128 01:18;;;5;CRAIG CL;YASS;2582;1.352;H;20181025;20190118;760000;R5;R;RESIDENCE;;RRY;;0;AP5316;
C;528;3273793;12;20190128 01:18;7/1092801;
D;528;3273793;12;20190128 01:18;P;;;;;;
D;528;3273793;12;20190128 01:18;P;;;;;;
D;528;3273793;12;20190128 01:18;V;;;;;;
D;528;3273793;12;20190128 01:18;V;;;;;;
B;528;3988473;13;20190128 01:18;;;3;MCCLUNG DR;MURRUMBATEMAN;2582;1062;M;20181109;20181217;329000;RU5;V;VACANT LAND;;VMB;;0;AP13892;
C;528;3988473;13;20190128 01:18;133/1226974;
D;528;3988473;13;20190128 01:18;P;;;;;;
D;528;3988473;13;20190128 01:18;P;;;;;;
D;528;3988473;13;20190128 01:18;V;;;;;;
D;528;3988473;13;20190128 01:18;V;;;;;;
Z;66;13;13;38;
