A;RTSALEDATA;092;20190128 01:12;VALNET;
B;092;2883411;1;20190128 01:12;;1012;3;HERBERT ST;ST LEONARDS;2065;;;20181130;20190118;680000;;R;RESIDENCE;147;;;0;AP7441;
C;092;2883411;1;20190128 01:12;147/SP67702;
D;092;2883411;1;20190128 01:12;P;;;;;;
D;092;2883411;1;20190128 01:12;P;;;;;;
D;092;2883411;1;20190128 01:12;V;;;;;;
B;092;3501303;2;20190128 01:12;;4;21;STATION ST;NAREMBURN;2065;;;20181205;20190123;1700000;;R;RESIDENCE;4;;;0;AP15967;
C;092;3501303;2;20190128 01:12;4/SP83301;
D;092;3501303;2;20190128 01:12;P;;;;;;
D;092;3501303;2;20190128 01:12;V;;;;;;
D;092;3501303;2;20190128 01:12;V;;;;;;
B;092;954763;3;20190128 01:12;;;3;CRABBES AVE;NORTH WILLOUGHBY;2068;573.78;M;20181122;20190118;3300000;R2;R;RESIDENCE;;RAJ;;0;AP5812;
C;092;954763;3;20190128 01:12;5/192623;
D;092;954763;3;20190128 01:12;P;;;;;;
D;092;954763;3;20190128 01:12;V;;;;;;
D;092;954763;3;20190128 01:12;V;;;;;;
B;092;955000;4;20190128 01:12;;2;10;DALLEYS RD;NAREMBURN;2065;;;20181121;20190121;801000;;R;RESIDENCE;2;;;0;AP9263;
C;092;955000;4;20190128 01:12;2/SP53410;
D;092;955000;4;20190128 01:12;P;;;;;;
D;092;955000;4;20190128 01:12;P;;;;;;
D;092;955000;4;20190128 01:12;V;;;;;;
B;092;957679;5;20190128 01:12;;;58;FOURTH AVE;WILLOUGHBY EAST;2068;556.4;M;20181110;20190118;2015000;R2;R;RESIDENCE;;RAJ;;0;AP4423;
C;092;957679;5;20190128 01:12;40/12024;
D;092;957679;5;20190128 01:12;P;;;;;;
D;092;957679;5;20190128 01:12;V;;;;;;
B;092;950259;6;20190128 01:12;;13;38;ARCHER ST;CHATSWOOD;2067;;;20181213;20190124;910000;;R;RESIDENCE;13;;;0;AP18249;
C;092;950259;6;20190128 01:12;13/SP7155;
D;092;950259;6;20190128 01:12;P;;;;;;
D;092;950259;6;20190128 01:12;P;;;;;;
D;092;950259;6;20190128 01:12;V;;;;;;
B;092;3080030;7;20190128 01:12;;702;11;RAILWAY ST;CHATSWOOD;2067;;;20181127;20190124;1950000;;R;RESIDENCE;37;;;0;AP19342;
C;092;3080030;7;20190128 01:12;37/SP71281;
D;092;3080030;7;20190128 01:12;P;;;;;;
D;092;3080030;7;20190128 01:12;V;;;;;;
B;092;3608690;8;20190128 01:12;;10;23;GARLAND RD;NAREMBURN;2065;252;M;20181031;20190123;1398999;;R;RESIDENCE;10;;;0;AP16132;
C;092;3608690;8;20190128 01:12;10/SP83297;
D;092;3608690;8;20190128 01:12;P;;;;;;
D;092;3608690;8;20190128 01:12;P;;;;;;
D;092;3608690;8;20190128 01:12;V;;;;;;
B;092;950431;9;20190128 01:12;;;63;ARTARMON RD;WILLOUGHBY;2068;518.5;M;20181110;20190121;2300000;R2;R;RESIDENCE;;RAF;;0;AP9443;
C;092;950431;9;20190128 01:12;371/12317;
D;092;950431;9;20190128 01:12;P;;;;;;
D;092;950431;9;20190128 01:12;P;;;;;;
D;092;950431;9;20190128 01:12;V;;;;;;
D;092;950431;9;20190128 01:12;V;;;;;;
B;092;953148;10;20190128 01:12;;;7;CAMBRIDGE ST;NORTH WILLOUGHBY;2068;981.4;M;20181117;20190118;4100000;R2;R;RESIDENCE;;RAJ;;0;AP5112;
C;092;953148;10;20190128 01:12;17/1/3947;
D;092;953148;10;20190128 01:12;P;;;;;;
