A;RTSALEDATA;058;20190128 01:11;VALNET;
B;058;3592233;1;20190128 01:11;;3;107;PUNCH ST;GUNDAGAI;2722;165;M;20181217;20190117;250000;;R;RESIDENCE;3;;;0;AP3816;
C;058;3592233;1;20190128 01:11;3/SP85400;
D;058;3592233;1;20190128 01:11;P;;;;;;
D;058;3592233;1;20190128 01:11;V;;;;;;
Z;6;1;1;2;
