A;RTSALEDATA;091;20190128 01:12;VALNET;
B;091;4151551;1;20190128 01:12;;202;697;PITTWATER RD;DEE WHY;2099;90;M;20181212;20190123;700000;;R;RESIDENCE;10;;;0;AP16308;
C;091;4151551;1;20190128 01:12;10/SP97918;
D;091;4151551;1;20190128 01:12;P;;;;;;
D;091;4151551;1;20190128 01:12;P;;;;;;
D;091;4151551;1;20190128 01:12;V;;;;;;
B;091;4139470;2;20190128 01:12;;12;23;ROGER ST;BROOKVALE;2100;81;M;20181126;20190118;349800;;3;COMMERCIAL;12;;;0;AP13702;
C;091;4139470;2;20190128 01:12;12/SP97298;
D;091;4139470;2;20190128 01:12;P;;;;;;
D;091;4139470;2;20190128 01:12;V;;;;;;
B;091;4156733;3;20190128 01:12;;;17;HOWARD AVE;DEE WHY;2099;;;20181107;20190111;116000000;;R;RESIDENCE;201;;;0;AP5074;
C;091;4156733;3;20190128 01:12;201/SP98729;
D;091;4156733;3;20190128 01:12;P;;;;;;
D;091;4156733;3;20190128 01:12;P;;;;;;
D;091;4156733;3;20190128 01:12;V;;;;;;
B;091;4185824;4;20190128 01:12;;;4;CAMBRIDGE AVE;NARRAWEENA;2099;1411;M;20181012;20181219;1500000;;R;RESIDENCE;;;;0;AN974275;
C;091;4185824;4;20190128 01:12;1/1230126;
D;091;4185824;4;20190128 01:12;P;;;;;;
D;091;4185824;4;20190128 01:12;P;;;;;;
D;091;4185824;4;20190128 01:12;P;;;;;;
D;091;4185824;4;20190128 01:12;V;;;;;;
D;091;4185824;4;20190128 01:12;V;;;;;;
B;091;4156733;5;20190128 01:12;;;17;HOWARD AVE;DEE WHY;2099;78;M;20180328;20181204;667500;;R;RESIDENCE;34;;;0;AP15678;
C;091;4156733;5;20190128 01:12;34/SP98358;
D;091;4156733;5;20190128 01:12;P;;;;;;
D;091;4156733;5;20190128 01:12;V;;;;;;
B;091;4156733;6;20190128 01:12;;;17;HOWARD AVE;DEE WHY;2099;103;M;20181101;20190118;910000;;R;RESIDENCE;37;;;0;AP12400;
C;091;4156733;6;20190128 01:12;37/SP98358;
D;091;4156733;6;20190128 01:12;P;;;;;;
D;091;4156733;6;20190128 01:12;P;;;;;;
D;091;4156733;6;20190128 01:12;V;;;;;;
B;091;4156733;7;20190128 01:12;;;17;HOWARD AVE;DEE WHY;2099;95;M;20170921;20181207;830000;;R;RESIDENCE;71;;;0;AP13433;
C;091;4156733;7;20190128 01:12;71/SP98358;
D;091;4156733;7;20190128 01:12;P;;;;;;
D;091;4156733;7;20190128 01:12;V;;;;;;
B;091;4156733;8;20190128 01:12;;;17;HOWARD AVE;DEE WHY;2099;124;M;20181204;20190115;995000;;R;RESIDENCE;81;;;0;AP4317;
C;091;4156733;8;20190128 01:12;81/SP98358;
D;091;4156733;8;20190128 01:12;P;;;;;;
D;091;4156733;8;20190128 01:12;V;;;;;;
B;091;4156733;9;20190128 01:12;;;17;HOWARD AVE;DEE WHY;2099;139;M;20180424;20181204;1323000;;R;RESIDENCE;114;;;0;AP6277;
C;091;4156733;9;20190128 01:12;114/SP98358;
D;091;4156733;9;20190128 01:12;P;;;;;;
D;091;4156733;9;20190128 01:12;V;;;;;;
B;091;4181395;10;20190128 01:12;;;629;PITTWATER RD;DEE WHY;2099;;;20160606;20190122;461000;;R;RESIDENCE;5;;;0;AP13825;
C;091;4181395;10;20190128 01:12;5/SP98753;
D;091;4181395;10;20190128 01:12;P;;;;;;
D;091;4181395;10;20190128 01:12;P;;;;;;
D;091;4181395;10;20190128 01:12;V;;;;;;
B;091;4181395;11;20190128 01:12;;;629;PITTWATER RD;DEE WHY;2099;;;20160506;20190123;461000;;R;RESIDENCE;6;;;0;AP17331;
C;091;4181395;11;20190128 01:12;6/SP98753;
D;091;4181395;11;20190128 01:12;P;;;;;;
D;091;4181395;11;20190128 01:12;V;;;;;;
B;091;4181395;12;20190128 01:12;;;629;PITTWATER RD;DEE WHY;2099;;;20160615;20190122;461000;;R;RESIDENCE;8;;;0;AP13716;
C;091;4181395;12;20190128 01:12;8/SP98753;
D;091;4181395;12;20190128 01:12;P;;;;;;
D;091;4181395;12;20190128 01:12;V;;;;;;
B;091;4181395;13;20190128 01:12;;;629;PITTWATER RD;DEE WHY;2099;;;20160606;20190115;467000;;R;RESIDENCE;16;;;0;AP1303;
C;091;4181395;13;20190128 01:12;16/SP98753;
D;091;4181395;13;20190128 01:12;P;;;;;;
D;091;4181395;13;20190128 01:12;P;;;;;;
D;091;4181395;13;20190128 01:12;V;;;;;;
B;091;4181395;14;20190128 01:12;;;629;PITTWATER RD;DEE WHY;2099;;;20160718;20190121;467000;;R;RESIDENCE;19;;;0;AP10991;
C;091;4181395;14;20190128 01:12;19/SP98753;
D;091;4181395;14;20190128 01:12;P;;;;;;
D;091;4181395;14;20190128 01:12;V;;;;;;
B;091;4181395;15;20190128 01:12;;;629;PITTWATER RD;DEE WHY;2099;;;20170310;20190122;910000;;R;RESIDENCE;27;;;0;AP13706;
C;091;4181395;15;20190128 01:12;27/SP98753;
D;091;4181395;15;20190128 01:12;P;;;;;;
D;091;4181395;15;20190128 01:12;P;;;;;;
D;091;4181395;15;20190128 01:12;V;;;;;;
B;091;4181395;16;20190128 01:12;;;629;PITTWATER RD;DEE WHY;2099;;;20160122;20190118;465000;;R;RESIDENCE;28;;;0;AP5676;
C;091;4181395;16;20190128 01:12;28/SP98753;
