A;RTSALEDATA;171;20190128 01:14;VALNET;
B;171;2972028;1;20190128 01:14;;;165;BOTANICAL CCT;BANORA POINT;2486;633;M;20181214;20190121;920000;R2;R;RESIDENCE;;AHR;;0;AP9384;
C;171;2972028;1;20190128 01:14;137/1049551;
D;171;2972028;1;20190128 01:14;P;;;;;;
D;171;2972028;1;20190128 01:14;V;;;;;;
D;171;2972028;1;20190128 01:14;V;;;;;;
B;171;2960491;2;20190128 01:14;;;10;SEABREEZE BVD;POTTSVILLE;2489;679.7;M;20181221;20190121;663000;R2;R;RESIDENCE;;AJL;;0;AP8919;
C;171;2960491;2;20190128 01:14;226/1047460;
D;171;2960491;2;20190128 01:14;P;;;;;;
D;171;2960491;2;20190128 01:14;P;;;;;;
D;171;2960491;2;20190128 01:14;V;;;;;;
D;171;2960491;2;20190128 01:14;V;;;;;;
B;171;2985940;3;20190128 01:14;;;14;URUNGA DR;POTTSVILLE;2489;705.8;M;20181218;20190114;747000;R2;R;RESIDENCE;;AJL;;0;AP8710;
C;171;2985940;3;20190128 01:14;316/1048762;
D;171;2985940;3;20190128 01:14;P;;;;;;
D;171;2985940;3;20190128 01:14;P;;;;;;
D;171;2985940;3;20190128 01:14;V;;;;;;
B;171;2986500;4;20190128 01:14;;3;47;LEISURE DR;BANORA POINT;2486;;;20181129;20190118;445000;;R;RESIDENCE;3;;;0;AP6771;
C;171;2986500;4;20190128 01:14;3/SP70071;
D;171;2986500;4;20190128 01:14;P;;;;;;
D;171;2986500;4;20190128 01:14;P;;;;;;
D;171;2986500;4;20190128 01:14;V;;;;;;
D;171;2986500;4;20190128 01:14;V;;;;;;
B;171;3092067;5;20190128 01:14;;1;2;OLGA ST;KINGSCLIFF;2487;;;20181214;20190121;1178000;;R;RESIDENCE;1;;;0;AP11275;
C;171;3092067;5;20190128 01:14;1/SP72809;
D;171;3092067;5;20190128 01:14;P;;;;;;
D;171;3092067;5;20190128 01:14;P;;;;;;
D;171;3092067;5;20190128 01:14;V;;;;;;
B;171;4114225;6;20190128 01:14;;1;19;SHEARER CT;TERRANORA;2486;407;M;20180622;20181220;579850;;R;RESIDENCE;1;;;0;AP1274;
C;171;4114225;6;20190128 01:14;1/SP97447;
D;171;4114225;6;20190128 01:14;P;;;;;;
D;171;4114225;6;20190128 01:14;V;;;;;;
B;171;4077734;7;20190128 01:14;;;5;LORIKEET DR;TWEED HEADS SOUTH;2486;450;M;20181101;20190122;325000;R1;R;RESIDENCE;;ANI;;0;AP14055;
C;171;4077734;7;20190128 01:14;3/1236392;
D;171;4077734;7;20190128 01:14;P;;;;;;
D;171;4077734;7;20190128 01:14;V;;;;;;
B;171;4132412;8;20190128 01:14;;;;LONE PINE RD;DOON DOON;2484;1.019;H;20180430;20180725;1700000;RU2;V;VACANT LAND;;RRZ;;0;AN866232;
C;171;4132412;8;20190128 01:14;2/1243701;
D;171;4132412;8;20190128 01:14;P;;;;;;
D;171;4132412;8;20190128 01:14;V;;;;;;
D;171;4132412;8;20190128 01:14;V;;;;;;
B;171;4132413;9;20190128 01:14;;;;LONE PINE RD;DOON DOON;2484;3385;M;20180430;20180725;1700000;RU2;V;VACANT LAND;;RRZ;;0;AN866232;
C;171;4132413;9;20190128 01:14;3/1243701;
D;171;4132413;9;20190128 01:14;P;;;;;;
D;171;4132413;9;20190128 01:14;V;;;;;;
D;171;4132413;9;20190128 01:14;V;;;;;;
B;171;4132414;10;20190128 01:14;;;17;LONE PINE RD;DOON DOON;2484;64.51;H;20180430;20180725;1700000;RU2;V;VACANT LAND;;RTA;;0;AN866232;
C;171;4132414;10;20190128 01:14;4/1243701;
D;171;4132414;10;20190128 01:14;P;;;;;;
D;171;4132414;10;20190128 01:14;V;;;;;;
D;171;4132414;10;20190128 01:14;V;;;;;;
B;171;1810329;11;20190128 01:14;;;6;COLLIER ST;CUDGEN;2487;794.2;M;20181218;20190122;760000;R2;R;RESIDENCE;;AJD;;0;AP13924;
C;171;1810329;11;20190128 01:14;3/5999;
D;171;1810329;11;20190128 01:14;P;;;;;;
D;171;1810329;11;20190128 01:14;P;;;;;;
D;171;1810329;11;20190128 01:14;V;;;;;;
B;171;1803740;12;20190128 01:14;;1;11;ALLAMANDA AVE;BANORA POINT;2486;124;M;20181217;20190118;505000;;R;RESIDENCE;1;;;0;AP6509;
C;171;1803740;12;20190128 01:14;1/SP18588;
D;171;1803740;12;20190128 01:14;P;;;;;;
D;171;1803740;12;20190128 01:14;V;;;;;;
