A;RTSALEDATA;263;20190128 01:17;VALNET;
B;263;4154910;1;20190128 01:17;;;34;CYPRESS WAY;MULWALA;2647;4561;M;20181221;20190118;139000;R2;V;VACANT LAND;;LMN;;0;AP4949;
C;263;4154910;1;20190128 01:17;75/1244559;
D;263;4154910;1;20190128 01:17;P;;;;;;
D;263;4154910;1;20190128 01:17;P;;;;;;
D;263;4154910;1;20190128 01:17;V;;;;;;
B;263;4147681;2;20190128 01:17;;;310;CEMETERY RD;COROWA;2646;30.37;H;20180912;20190118;600000;E3;R;RESIDENCE;;EMC;;0;AP8540;
C;263;4147681;2;20190128 01:17;2/1245831;
D;263;4147681;2;20190128 01:17;P;;;;;;
D;263;4147681;2;20190128 01:17;P;;;;;;
D;263;4147681;2;20190128 01:17;V;;;;;;
D;263;4147681;2;20190128 01:17;V;;;;;;
D;263;4147681;2;20190128 01:17;V;;;;;;
B;263;514392;3;20190128 01:17;;;19;ARMOUR ST;COROWA;2646;1184;M;20181128;20190118;268500;R2;R;RESIDENCE;;LCN;;0;AP4524;
C;263;514392;3;20190128 01:17;1/709130;
D;263;514392;3;20190128 01:17;P;;;;;;
D;263;514392;3;20190128 01:17;P;;;;;;
D;263;514392;3;20190128 01:17;V;;;;;;
D;263;514392;3;20190128 01:17;V;;;;;;
B;263;517507;4;20190128 01:17;;;63;WANANI RD;MULWALA;2647;4974;M;20181127;20190124;360000;R2;R;RESIDENCE;;LMS;;0;AP19633;
C;263;517507;4;20190128 01:17;63/255581;
D;263;517507;4;20190128 01:17;P;;;;;;
D;263;517507;4;20190128 01:17;V;;;;;;
B;263;3061167;5;20190128 01:17;;;131;HAMMER ST;HOWLONG;2643;1002;M;20190105;20190118;265000;R1;R;RESIDENCE;;AHA;;0;AP6892;
C;263;3061167;5;20190128 01:17;2/1063614;
D;263;3061167;5;20190128 01:17;P;;;;;;
D;263;3061167;5;20190128 01:17;V;;;;;;
D;263;3061167;5;20190128 01:17;V;;;;;;
B;263;530174;6;20190128 01:17;;;78;TOWNSEND ST;HOWLONG;2643;1019;M;20181012;20190118;260000;R1;R;RESIDENCE;;AHA;;0;AP4956;
C;263;530174;6;20190128 01:17;103/1006800;
D;263;530174;6;20190128 01:17;P;;;;;;
D;263;530174;6;20190128 01:17;P;;;;;;
D;263;530174;6;20190128 01:17;V;;;;;;
D;263;530174;6;20190128 01:17;V;;;;;;
B;263;530324;7;20190128 01:17;;;97;HODDLE ST;HOWLONG;2643;2023;M;20181205;20190122;449000;R1;R;RESIDENCE;;AHB;;0;AP12520;
C;263;530324;7;20190128 01:17;8/12/758528;
D;263;530324;7;20190128 01:17;P;;;;;;
D;263;530324;7;20190128 01:17;P;;;;;;
D;263;530324;7;20190128 01:17;V;;;;;;
D;263;530324;7;20190128 01:17;V;;;;;;
B;263;530876;8;20190128 01:17;;;53;VICTORIA ST;HOWLONG;2643;2023;M;20181205;20190118;315000;R1;R;RESIDENCE;;AHB;;0;AP7474;
C;263;530876;8;20190128 01:17;4/31/758528;
D;263;530876;8;20190128 01:17;P;;;;;;
D;263;530876;8;20190128 01:17;P;;;;;;
D;263;530876;8;20190128 01:17;V;;;;;;
B;263;3338438;9;20190128 01:17;;;59;HEATHER CCT;MULWALA;2647;701;M;20181211;20190121;148000;R1;V;VACANT LAND;;AMC;;0;AP10501;
C;263;3338438;9;20190128 01:17;35/1116584;
D;263;3338438;9;20190128 01:17;P;;;;;;
D;263;3338438;9;20190128 01:17;P;;;;;;
D;263;3338438;9;20190128 01:17;V;;;;;;
D;263;3338438;9;20190128 01:17;V;;;;;;
Z;52;9;9;32;
