A;RTSALEDATA;100;20190128 01:13;VALNET;
B;100;4182313;1;20190128 01:13;;;9;AURORA AVE;DUNMORE;2529;600;M;20170502;20190122;580000;;V;VACANT LAND;;;;0;AP13284;
C;100;4182313;1;20190128 01:13;113/1230190;
D;100;4182313;1;20190128 01:13;P;;;;;;
D;100;4182313;1;20190128 01:13;P;;;;;;
D;100;4182313;1;20190128 01:13;V;;;;;;
B;100;4167072;2;20190128 01:13;;;3;NIMMITABEL ST;TULLIMBAR;2527;277.9;M;20181217;20190124;612000;A;R;RESIDENCE;;CD;;0;AP19439;
C;100;4167072;2;20190128 01:13;1/1237654;
D;100;4167072;2;20190128 01:13;P;;;;;;
D;100;4167072;2;20190128 01:13;V;;;;;;
B;100;4174087;3;20190128 01:13;;;2;SAILS WAY;SHELL COVE;2529;225.9;M;20180405;20190118;1000000;;R;RESIDENCE;;;;0;AP8286;
C;100;4174087;3;20190128 01:13;2/1229943;
D;100;4174087;3;20190128 01:13;P;;;;;;
D;100;4174087;3;20190128 01:13;P;;;;;;
D;100;4174087;3;20190128 01:13;V;;;;;;
D;100;4174087;3;20190128 01:13;V;;;;;;
D;100;4174087;3;20190128 01:13;V;;;;;;
B;100;4185606;4;20190128 01:13;;;;EAST WEST LINK;CROOM;2527;2.438;H;20180409;20180831;336600;;R;RESIDENCE;;;;0;AN733381;
C;100;4185606;4;20190128 01:13;319/1223037;
D;100;4185606;4;20190128 01:13;P;;;;;;
D;100;4185606;4;20190128 01:13;P;;;;;;
D;100;4185606;4;20190128 01:13;V;;;;;;
B;100;4185607;5;20190128 01:13;;;;EAST WEST LINK;CROOM;2527;7.75;H;20180409;20180831;336600;;R;RESIDENCE;;;;0;AN733381;
C;100;4185607;5;20190128 01:13;327/1223037;
D;100;4185607;5;20190128 01:13;P;;;;;;
D;100;4185607;5;20190128 01:13;P;;;;;;
D;100;4185607;5;20190128 01:13;V;;;;;;
B;100;4175771;6;20190128 01:13;;;32;TERRAGONG ST;TULLIMBAR;2527;450;M;20181107;20190118;716429;A;R;RESIDENCE;;CD;;0;AP7088;
C;100;4175771;6;20190128 01:13;308/1230129;
D;100;4175771;6;20190128 01:13;P;;;;;;
D;100;4175771;6;20190128 01:13;P;;;;;;
D;100;4175771;6;20190128 01:13;V;;;;;;
