A;RTSALEDATA;274;20190128 01:17;VALNET;
B;274;4185287;1;20190128 01:17;;;;SELWYN ST;ADELONG;2729;8094;M;20181206;20190117;120000;;V;VACANT LAND;;;;0;AP2640;
C;274;4185287;1;20190128 01:17;50/757211;
D;274;4185287;1;20190128 01:17;P;;;;;;
D;274;4185287;1;20190128 01:17;V;;;;;;
B;274;555541;2;20190128 01:17;;;16;SELWYN ST;BATLOW;2730;1062;M;20181231;20190124;200000;B4;R;RESIDENCE;;BMU;;0;AP18039;
C;274;555541;2;20190128 01:17;9/7550;
D;274;555541;2;20190128 01:17;P;;;;;;
D;274;555541;2;20190128 01:17;V;;;;;;
B;274;555696;3;20190128 01:17;;;585;TUMUT PLAINS RD;TUMUT;2720;5615;M;20181213;20190118;432500;RU1;R;RESIDENCE;;RRA;;0;AP6414;
C;274;555696;3;20190128 01:17;A/164366;
D;274;555696;3;20190128 01:17;P;;;;;;
D;274;555696;3;20190128 01:17;P;;;;;;
D;274;555696;3;20190128 01:17;V;;;;;;
D;274;555696;3;20190128 01:17;V;;;;;;
B;274;558343;4;20190128 01:17;;;6;GADARA PL;TUMUT;2720;797.2;M;20181220;20190118;295000;R2;R;RESIDENCE;;RLC;;0;AP6976;
C;274;558343;4;20190128 01:17;2/255613;
D;274;558343;4;20190128 01:17;P;;;;;;
D;274;558343;4;20190128 01:17;P;;;;;;
D;274;558343;4;20190128 01:17;V;;;;;;
B;274;558874;5;20190128 01:17;;;71;LAMBIE ST;TUMUT;2720;1195.9;M;20181221;20190121;315000;R2;R;RESIDENCE;;RLA;;0;AP9080;
C;274;558874;5;20190128 01:17;2/349909 1/350458;
D;274;558874;5;20190128 01:17;P;;;;;;
D;274;558874;5;20190128 01:17;P;;;;;;
D;274;558874;5;20190128 01:17;V;;;;;;
D;274;558874;5;20190128 01:17;V;;;;;;
B;274;554346;6;20190128 01:17;;;484;TINTALDRA RD;WELAREGANG;2642;17.11;H;20181128;20190118;650000;RU1;R;RESIDENCE;;HPQ;;0;AP6637;
C;274;554346;6;20190128 01:17;203/48794;
D;274;554346;6;20190128 01:17;P;;;;;;
D;274;554346;6;20190128 01:17;V;;;;;;
B;274;559672;7;20190128 01:17;;;2;SYDNEY ST;TUMUT;2720;1012;M;20181220;20190118;290000;R3;R;RESIDENCE;;RMB;;0;AP6980;
C;274;559672;7;20190128 01:17;2/605285;
D;274;559672;7;20190128 01:17;P;;;;;;
D;274;559672;7;20190128 01:17;V;;;;;;
B;274;559886;8;20190128 01:17;;;124;WYNYARD ST;TUMUT;2720;2192;M;20181220;20190118;1920000;B2;3;COMMERCIAL;;BAA;;0;AP5697;
C;274;559886;8;20190128 01:17;11/628147;
D;274;559886;8;20190128 01:17;P;;;;;;
D;274;559886;8;20190128 01:17;P;;;;;;
D;274;559886;8;20190128 01:17;V;;;;;;
Z;40;8;8;22;
