A;RTSALEDATA;511;20190128 01:18;VALNET;
B;511;4185814;1;20190128 01:18;;;;CULLINGRAL RD;MERRIWA;2329;16.19;H;20181212;20190116;127000;;V;VACANT LAND;;;;0;AN998640;
C;511;4185814;1;20190128 01:18;98/750936;
D;511;4185814;1;20190128 01:18;P;;;;;;
D;511;4185814;1;20190128 01:18;P;;;;;;
B;511;4185816;2;20190128 01:18;;;;HULKS RD;MERRIWA;2329;24.28;H;20181218;20190117;134950;;3;FARM;;;;0;AP1936;
C;511;4185816;2;20190128 01:18;11/755422;
D;511;4185816;2;20190128 01:18;P;;;;;;
D;511;4185816;2;20190128 01:18;P;;;;;;
B;511;4186551;3;20190128 01:18;ST AUBINS;;2471;UPPER ROUCHEL RD;UPPER ROUCHEL;2336;179.05;H;20181025;20181206;2500000;;3;FARM;;;;0;AN929723;
C;511;4186551;3;20190128 01:18;2/635388 104/1093507 17, 18/1228077;
D;511;4186551;3;20190128 01:18;P;;;;;;
D;511;4186551;3;20190128 01:18;V;;;;;;
B;511;3063670;4;20190128 01:18;;;31;KOOKABURRA AVE;SCONE;2337;2003;M;20181114;20190122;587000;R5;R;RESIDENCE;;RSE;;0;AP13261;
C;511;3063670;4;20190128 01:18;12/1064119;
D;511;3063670;4;20190128 01:18;P;;;;;;
D;511;3063670;4;20190128 01:18;P;;;;;;
D;511;3063670;4;20190128 01:18;V;;;;;;
B;511;2651527;5;20190128 01:18;;;34;MARQUET ST;MERRIWA;2329;1043;M;20181217;20190121;180000;R1;R;RESIDENCE;;ASR;;0;AP9458;
C;511;2651527;5;20190128 01:18;3/579213;
D;511;2651527;5;20190128 01:18;P;;;;;;
D;511;2651527;5;20190128 01:18;P;;;;;;
D;511;2651527;5;20190128 01:18;V;;;;;;
B;511;2651864;6;20190128 01:18;;;3;BUCCLEUGH ST;CASSILIS;2329;764.6;M;20181214;20190118;105000;RU5;R;RESIDENCE;;ZVC;;0;AP5145;
C;511;2651864;6;20190128 01:18;1/947710 1/955951;
D;511;2651864;6;20190128 01:18;P;;;;;;
D;511;2651864;6;20190128 01:18;V;;;;;;
B;511;3691841;7;20190128 01:18;;;25;WIDDEN CL;SCONE;2337;1357;M;20181212;20190123;145000;R1;V;VACANT LAND;;AAF;;0;AP15343;
C;511;3691841;7;20190128 01:18;325/1182157;
D;511;3691841;7;20190128 01:18;P;;;;;;
D;511;3691841;7;20190128 01:18;P;;;;;;
D;511;3691841;7;20190128 01:18;V;;;;;;
D;511;3691841;7;20190128 01:18;V;;;;;;
B;511;294890;8;20190128 01:18;;;46;SATUR RD;SCONE;2337;2023;M;20181220;20190123;416000;R1;R;RESIDENCE;;AAS;;0;AP16326;
C;511;294890;8;20190128 01:18;112/616431;
D;511;294890;8;20190128 01:18;P;;;;;;
D;511;294890;8;20190128 01:18;P;;;;;;
D;511;294890;8;20190128 01:18;V;;;;;;
D;511;294890;8;20190128 01:18;V;;;;;;
B;511;292776;9;20190128 01:18;;;4;JEAN O'BRYAN CL;ABERDEEN;2336;5295;M;20181220;20190124;515000;R1;R;RESIDENCE;;AAA;;0;AP19420;
C;511;292776;9;20190128 01:18;4/832100;
D;511;292776;9;20190128 01:18;P;;;;;;
D;511;292776;9;20190128 01:18;P;;;;;;
D;511;292776;9;20190128 01:18;V;;;;;;
D;511;292776;9;20190128 01:18;V;;;;;;
B;511;293561;10;20190128 01:18;;;17;COOK ST;SCONE;2337;1012;M;20181211;20190122;370000;R1;R;RESIDENCE;;AAS;;0;AP13752;
C;511;293561;10;20190128 01:18;13/255641;
D;511;293561;10;20190128 01:18;P;;;;;;
D;511;293561;10;20190128 01:18;P;;;;;;
D;511;293561;10;20190128 01:18;V;;;;;;
D;511;293561;10;20190128 01:18;V;;;;;;
B;511;291780;11;20190128 01:18;;;1660;STEWARTS BROOK RD;STEWARTS BROOK;2337;191.1;H;20181016;20190118;950000;RU1;R;RESIDENCE;;RRE;;0;AP5795;
C;511;291780;11;20190128 01:18;PT 75, 94/752453 Perpetual Lease 124406;
D;511;291780;11;20190128 01:18;P;;;;;;
D;511;291780;11;20190128 01:18;P;;;;;;
D;511;291780;11;20190128 01:18;V;;;;;;
B;511;3326581;12;20190128 01:18;;;31;ALABAMA ST;SCONE;2337;1418;M;20181016;20190118;480000;R1;R;RESIDENCE;;AAF;;0;AP5802;
C;511;3326581;12;20190128 01:18;252/1114102;
D;511;3326581;12;20190128 01:18;P;;;;;;
D;511;3326581;12;20190128 01:18;P;;;;;;
D;511;3326581;12;20190128 01:18;V;;;;;;
D;511;3326581;12;20190128 01:18;V;;;;;;
B;511;3864390;13;20190128 01:18;;;7;BAKEWELL CCT;SCONE;2337;5.402;H;20190115;20190118;750000;R5;R;RESIDENCE;;RSE;;0;AP7484;
C;511;3864390;13;20190128 01:18;10/1196235;
D;511;3864390;13;20190128 01:18;P;;;;;;
D;511;3864390;13;20190128 01:18;P;;;;;;
D;511;3864390;13;20190128 01:18;V;;;;;;
Z;68;13;13;40;
