A;RTSALEDATA;244;20191209 01:02;VALNET;
B;244;4235810;1;20191209 01:02;;;16;ROGERS ST;CONDOBOLIN;2877;2284;M;20191105;20191129;60000;RU5;V;VACANT LAND;;ZCC;;0;AP722189;
C;244;4235810;1;20191209 01:02;1/1254493;
D;244;4235810;1;20191209 01:02;P;;;;;;
D;244;4235810;1;20191209 01:02;P;;;;;;
D;244;4235810;1;20191209 01:02;V;;;;;;
D;244;4235810;1;20191209 01:02;V;;;;;;
B;244;3999629;2;20191209 01:02;;;2066;NYNGAN RD;MIAMLEY;2873;2868;H;20191113;20191205;2834730;RU1;3;FARM;;RRU;;0;AP739338;
C;244;3999629;2;20191209 01:02;2/752909 1/1226018;
D;244;3999629;2;20191209 01:02;P;;;;;;
D;244;3999629;2;20191209 01:02;V;;;;;;
D;244;3999629;2;20191209 01:02;V;;;;;;
Z;13;2;2;7;
