A;RTSALEDATA;233;20191209 01:02;VALNET;
B;233;2612819;1;20191209 01:02;;;44;HAMMOND ST;GOODOOGA;2838;4047;M;20191017;20191121;30000;RU5;R;RESIDENCE;;ZZG;;0;AP700426;
C;233;2612819;1;20191209 01:02;9, 10/10/758459 Western Land Lease 9234;
D;233;2612819;1;20191209 01:02;P;;;;;;
D;233;2612819;1;20191209 01:02;V;;;;;;
Z;6;1;1;2;
