A;RTSALEDATA;042;20191209 01:00;VALNET;
B;042;472386;1;20191209 01:00;;;1468;DARBYS FALLS RD;DARBYS FALLS;2793;17.64;H;20191111;20191129;122000;RU1;3;FARM;;HFE;;0;AP725248;
C;042;472386;1;20191209 01:00;23/832087;
D;042;472386;1;20191209 01:00;P;;;;;;
D;042;472386;1;20191209 01:00;P;;;;;;
D;042;472386;1;20191209 01:00;V;;;;;;
B;042;474949;2;20191209 01:00;;;16;KANANGRA ST;COWRA;2794;701.9;M;20191107;20191202;355000;R1;R;RESIDENCE;;ACN;;0;AP727982;
C;042;474949;2;20191209 01:00;5/249048;
D;042;474949;2;20191209 01:00;P;;;;;;
D;042;474949;2;20191209 01:00;P;;;;;;
D;042;474949;2;20191209 01:00;V;;;;;;
D;042;474949;2;20191209 01:00;V;;;;;;
B;042;474997;3;20191209 01:00;;;111;KENDAL ST;COWRA;2794;429.9;M;20190625;20190626;900000;B2;3;COMMERCIAL;;BCM;;0;AP726473;
C;042;474997;3;20191209 01:00;1, 2/315941;
D;042;474997;3;20191209 01:00;P;;;;;;
D;042;474997;3;20191209 01:00;V;;;;;;
B;042;472648;4;20191209 01:00;;;566;CONIMBLA RD;COWRA;2794;6.677;H;20191104;20191202;200000;RU1;R;RESIDENCE;;HFC;;0;AP728488;
C;042;472648;4;20191209 01:00;21/752948;
D;042;472648;4;20191209 01:00;P;;;;;;
D;042;472648;4;20191209 01:00;V;;;;;;
B;042;475914;5;20191209 01:00;;;18;MULYAN ST;COWRA;2794;537.5;M;20191031;20191129;125000;R1;R;RESIDENCE;;ACR;;0;AP726788;
C;042;475914;5;20191209 01:00;28/26002;
D;042;475914;5;20191209 01:00;P;;;;;;
D;042;475914;5;20191209 01:00;P;;;;;;
D;042;475914;5;20191209 01:00;V;;;;;;
B;042;473268;6;20191209 01:00;;;8;ACACIA CCT;COWRA;2794;810;M;20191113;20191202;478000;R1;R;RESIDENCE;;ACN;;0;AP730948;
C;042;473268;6;20191209 01:00;95/866845;
D;042;473268;6;20191209 01:00;P;;;;;;
D;042;473268;6;20191209 01:00;V;;;;;;
D;042;473268;6;20191209 01:00;V;;;;;;
B;042;471037;7;20191209 01:00;;;2321;GEORGE RUSSELL DR;CANOWINDRA;2804;5.058;H;20191128;20191205;450000;RU1;R;RESIDENCE;;HFN;;0;AP740616;
C;042;471037;7;20191209 01:00;6/878292;
D;042;471037;7;20191209 01:00;P;;;;;;
D;042;471037;7;20191209 01:00;P;;;;;;
D;042;471037;7;20191209 01:00;V;;;;;;
B;042;471278;8;20191209 01:00;;;207;PORTERS MOUNT RD;COWRA;2794;2;H;20191021;20191202;578000;R5;R;RESIDENCE;;LLC;;0;AP730951;
C;042;471278;8;20191209 01:00;2/881029;
D;042;471278;8;20191209 01:00;P;;;;;;
D;042;471278;8;20191209 01:00;P;;;;;;
D;042;471278;8;20191209 01:00;V;;;;;;
B;042;471401;9;20191209 01:00;NONDO;;344;PINE MOUNT RD;COWRA;2794;18.1;H;20191029;20191202;465000;RU1;R;RESIDENCE;;HFC;;0;AP728279;
C;042;471401;9;20191209 01:00;1/618615;
D;042;471401;9;20191209 01:00;P;;;;;;
D;042;471401;9;20191209 01:00;P;;;;;;
D;042;471401;9;20191209 01:00;V;;;;;;
D;042;471401;9;20191209 01:00;V;;;;;;
B;042;471443;10;20191209 01:00;;;55;BINNI CREEK RD;COWRA;2794;9.98;H;20190924;20191105;220000;RU1;3;FARM;;HFC;RR;0;AP658927;
C;042;471443;10;20191209 01:00;PT 55/750377;
D;042;471443;10;20191209 01:00;P;;;;;;
D;042;471443;10;20191209 01:00;P;;;;;;
D;042;471443;10;20191209 01:00;P;;;;;;
D;042;471443;10;20191209 01:00;V;;;;;;
B;042;474229;11;20191209 01:00;;;1;DAWSON DR;COWRA;2794;3944;M;20191022;20191203;95000;R5;V;VACANT LAND;;LLC;;0;AP732703;
C;042;474229;11;20191209 01:00;15/249888;
D;042;474229;11;20191209 01:00;P;;;;;;
D;042;474229;11;20191209 01:00;P;;;;;;
D;042;474229;11;20191209 01:00;V;;;;;;
D;042;474229;11;20191209 01:00;V;;;;;;
B;042;474309;12;20191209 01:00;;;11;DUNGALEER ST;COWRA;2794;790.4;M;20191111;20191203;230000;R1;R;RESIDENCE;;ACS;;0;AP732760;
C;042;474309;12;20191209 01:00;8/1/14598;
D;042;474309;12;20191209 01:00;P;;;;;;
D;042;474309;12;20191209 01:00;V;;;;;;
D;042;474309;12;20191209 01:00;V;;;;;;
D;042;474309;12;20191209 01:00;V;;;;;;
B;042;4259726;13;20191209 01:00;;;1;GEORGE RUSSELL DR;WOODSTOCK;2793;4.87;H;20170717;20190909;14377;;V;VACANT LAND;;;;0;AP542740;
C;042;4259726;13;20191209 01:00;2/1255735;
D;042;4259726;13;20191209 01:00;P;;;;;;
D;042;4259726;13;20191209 01:00;V;;;;;;
B;042;4259728;14;20191209 01:00;;;168;FERNDALE RD;WOODSTOCK;2793;8820;M;20181024;20190917;1031;;V;VACANT LAND;;;;0;AP602043;
C;042;4259728;14;20191209 01:00;1/1250414;
D;042;4259728;14;20191209 01:00;P;;;;;;
D;042;4259728;14;20191209 01:00;V;;;;;;
B;042;4259730;15;20191209 01:00;;;47;MAIN ST;DARBYS FALLS;2793;1012;M;20191024;20191129;30000;;V;VACANT LAND;;;;0;AP722691;
C;042;4259730;15;20191209 01:00;24/2/9450;
D;042;4259730;15;20191209 01:00;P;;;;;;
D;042;4259730;15;20191209 01:00;P;;;;;;
D;042;4259730;15;20191209 01:00;V;;;;;;
Z;78;15;15;46;
