A;RTSALEDATA;537;20191209 01:03;VALNET;
B;537;2630091;1;20191209 01:03;;;6;CASSILIS ST;COONABARABRAN;2357;954.8;M;20191023;20191204;157000;R1;R;RESIDENCE;;ACN;;0;AP735683;
C;537;2630091;1;20191209 01:03;2/200627;
D;537;2630091;1;20191209 01:03;P;;;;;;
D;537;2630091;1;20191209 01:03;V;;;;;;
B;537;3166280;2;20191209 01:03;;;31;CHARLES ST;COONABARABRAN;2357;872.6;M;20191022;20191203;94000;R1;R;RESIDENCE;;ACN;;0;AP732606;
C;537;3166280;2;20191209 01:03;1/1080174;
D;537;3166280;2;20191209 01:03;P;;;;;;
D;537;3166280;2;20191209 01:03;V;;;;;;
D;537;3166280;2;20191209 01:03;V;;;;;;
Z;11;2;2;5;
