A;RTSALEDATA;051;20191209 01:00;VALNET;
B;051;508024;1;20191209 01:00;;3;59;KELLY ST;TOCUMWAL;2714;315;M;20191119;20191204;175000;RU5;R;RESIDENCE;;TR1;;0;AP737793;
C;051;508024;1;20191209 01:00;4/285005;
D;051;508024;1;20191209 01:00;P;;;;;;
D;051;508024;1;20191209 01:00;V;;;;;;
D;051;508024;1;20191209 01:00;V;;;;;;
B;051;505594;2;20191209 01:00;;;8;HAMPDEN ST;FINLEY;2713;809.4;M;20191125;20191204;155000;RU5;R;RESIDENCE;;FR1;;0;AP735136;
C;051;505594;2;20191209 01:00;66, 67/A/3407;
D;051;505594;2;20191209 01:00;P;;;;;;
D;051;505594;2;20191209 01:00;V;;;;;;
B;051;505724;3;20191209 01:00;;;32;MCALLISTER ST;FINLEY;2713;1075;M;20191104;20191204;123000;RU5;R;RESIDENCE;;FR1;;0;AP735204;
C;051;505724;3;20191209 01:00;D/437731;
D;051;505724;3;20191209 01:00;P;;;;;;
D;051;505724;3;20191209 01:00;V;;;;;;
B;051;505944;4;20191209 01:00;;;12;TOCUMWAL ST;FINLEY;2713;1012;M;20191119;20191205;217000;RU5;R;RESIDENCE;;FR1;;0;AP741809;
C;051;505944;4;20191209 01:00;2/964631;
D;051;505944;4;20191209 01:00;P;;;;;;
D;051;505944;4;20191209 01:00;V;;;;;;
D;051;505944;4;20191209 01:00;V;;;;;;
B;051;506014;5;20191209 01:00;;;25;MCNAMARA ST;FINLEY;2713;663.9;M;20191120;20191204;19000;RU5;V;VACANT LAND;;FR1;;0;AP735221;
C;051;506014;5;20191209 01:00;18/21/758412;
D;051;506014;5;20191209 01:00;P;;;;;;
D;051;506014;5;20191209 01:00;V;;;;;;
D;051;506014;5;20191209 01:00;V;;;;;;
B;051;506129;6;20191209 01:00;;;36;PINNUCK ST;FINLEY;2713;1012;M;20191021;20191205;110000;RU5;R;RESIDENCE;;FR1;;0;AP741026;
C;051;506129;6;20191209 01:00;1/300663;
D;051;506129;6;20191209 01:00;P;;;;;;
D;051;506129;6;20191209 01:00;V;;;;;;
B;051;506398;7;20191209 01:00;;;78;BAROOGA ST;BERRIGAN;2712;1012;M;20191115;20191129;145000;RU5;R;RESIDENCE;;BR1;;0;AP725057;
C;051;506398;7;20191209 01:00;231/624009;
D;051;506398;7;20191209 01:00;P;;;;;;
D;051;506398;7;20191209 01:00;V;;;;;;
B;051;504337;8;20191209 01:00;;;10;ARRAMAGONG ST;BAROOGA;3644;1116;M;20191031;20191202;255000;RU5;R;RESIDENCE;;VB1;;0;AP729312;
C;051;504337;8;20191209 01:00;24/248812;
D;051;504337;8;20191209 01:00;P;;;;;;
D;051;504337;8;20191209 01:00;P;;;;;;
D;051;504337;8;20191209 01:00;V;;;;;;
D;051;504337;8;20191209 01:00;V;;;;;;
B;051;507171;9;20191209 01:00;;;39;DUNCANS RD;FINLEY;2713;4047;M;20191030;20191129;134500;RU1;R;RESIDENCE;;FH1;;0;AP723520;
C;051;507171;9;20191209 01:00;1/621587;
D;051;507171;9;20191209 01:00;P;;;;;;
D;051;507171;9;20191209 01:00;P;;;;;;
D;051;507171;9;20191209 01:00;V;;;;;;
B;051;3210529;10;20191209 01:00;;;93;BRUTON ST;TOCUMWAL;2714;900.3;M;20191009;20191202;330000;RU5;R;RESIDENCE;;TR1;;0;AP729360;
C;051;3210529;10;20191209 01:00;28/1089280;
D;051;3210529;10;20191209 01:00;P;;;;;;
D;051;3210529;10;20191209 01:00;P;;;;;;
D;051;3210529;10;20191209 01:00;V;;;;;;
B;051;3275588;11;20191209 01:00;;;1;CHANTER ST;BERRIGAN;2712;727;M;20190930;20191129;220000;RU5;R;RESIDENCE;;BC1;;0;AP725206;
C;051;3275588;11;20191209 01:00;1, 2/1102894;
D;051;3275588;11;20191209 01:00;P;;;;;;
D;051;3275588;11;20191209 01:00;P;;;;;;
D;051;3275588;11;20191209 01:00;V;;;;;;
D;051;3275588;11;20191209 01:00;V;;;;;;
B;051;3325678;12;20191209 01:00;;;37;WILLIAM ST;BERRIGAN;2712;1518;M;20191119;20191129;20000;RU5;V;VACANT LAND;;BR1;;0;AP722167;
C;051;3325678;12;20191209 01:00;7, 8/33/3353;
D;051;3325678;12;20191209 01:00;P;;;;;;
D;051;3325678;12;20191209 01:00;P;;;;;;
D;051;3325678;12;20191209 01:00;V;;;;;;
D;051;3325678;12;20191209 01:00;V;;;;;;
B;051;3993531;13;20191209 01:00;;;1;TAKARI ST;BAROOGA;3644;800.4;M;20190930;20191129;376000;RU5;R;RESIDENCE;;VB1;;0;AP724954;
C;051;3993531;13;20191209 01:00;1/1228179;
D;051;3993531;13;20191209 01:00;P;;;;;;
D;051;3993531;13;20191209 01:00;P;;;;;;
D;051;3993531;13;20191209 01:00;V;;;;;;
D;051;3993531;13;20191209 01:00;V;;;;;;
Z;67;13;13;39;
