A;RTSALEDATA;081;20191209 01:00;VALNET;
B;081;2844696;1;20191209 01:00;;;13;GLEN ABBEY ST;ROUSE HILL;2155;748.5;M;20191126;20191203;1150000;R3;R;RESIDENCE;;RHM;;0;AP733012;
C;081;2844696;1;20191209 01:00;1019/1029055;
D;081;2844696;1;20191209 01:00;P;;;;;;
D;081;2844696;1;20191209 01:00;V;;;;;;
B;081;2823785;2;20191209 01:00;;;20;FRASCA PL;KELLYVILLE;2155;750.8;M;20191019;20191203;1737000;R2;R;RESIDENCE;;ARR;;0;AP734500;
C;081;2823785;2;20191209 01:00;218/1027639;
D;081;2823785;2;20191209 01:00;P;;;;;;
D;081;2823785;2;20191209 01:00;P;;;;;;
D;081;2823785;2;20191209 01:00;V;;;;;;
B;081;2891815;3;20191209 01:00;;;26;BRANDON GR;KELLYVILLE;2155;710.6;M;20190914;20191203;1280500;R2;R;RESIDENCE;;AXX;;0;AP734419;
C;081;2891815;3;20191209 01:00;33/1029663;
D;081;2891815;3;20191209 01:00;P;;;;;;
D;081;2891815;3;20191209 01:00;V;;;;;;
D;081;2891815;3;20191209 01:00;V;;;;;;
B;081;2934271;4;20191209 01:00;;;20;GREYFRIAR PL;KELLYVILLE;2155;673;M;20191030;20191129;1430000;R2;R;RESIDENCE;;AYY;;0;AP725170;
C;081;2934271;4;20191209 01:00;69/1039960;
D;081;2934271;4;20191209 01:00;P;;;;;;
D;081;2934271;4;20191209 01:00;P;;;;;;
D;081;2934271;4;20191209 01:00;P;;;;;;
D;081;2934271;4;20191209 01:00;V;;;;;;
B;081;2972548;5;20191209 01:00;;;44;BLUE BELL CCT;KELLYVILLE;2155;481.3;M;20190909;20191202;1120000;R3;R;RESIDENCE;;BKM;;0;AP729778;
C;081;2972548;5;20191209 01:00;8028/1047929;
D;081;2972548;5;20191209 01:00;P;;;;;;
D;081;2972548;5;20191209 01:00;P;;;;;;
D;081;2972548;5;20191209 01:00;V;;;;;;
D;081;2972548;5;20191209 01:00;V;;;;;;
B;081;3389724;6;20191209 01:00;;;2;SABAL PL;BEAUMONT HILLS;2155;426.5;M;20191003;20191129;970000;R3;R;RESIDENCE;;BKM;;0;AP722908;
C;081;3389724;6;20191209 01:00;2/286144;
D;081;3389724;6;20191209 01:00;P;;;;;;
D;081;3389724;6;20191209 01:00;P;;;;;;
D;081;3389724;6;20191209 01:00;V;;;;;;
D;081;3389724;6;20191209 01:00;V;;;;;;
B;081;4177266;7;20191209 01:00;;;4;ERNESTA PL;BELLA VISTA;2153;703.6;M;20191114;20191204;1100000;R3;V;VACANT LAND;;GEN;;0;AP735339;
C;081;4177266;7;20191209 01:00;102/1234082;
D;081;4177266;7;20191209 01:00;P;;;;;;
D;081;4177266;7;20191209 01:00;V;;;;;;
B;081;4177267;8;20191209 01:00;;;6;ERNESTA PL;BELLA VISTA;2153;700.7;M;20190926;20191204;1150000;R3;V;VACANT LAND;;GEN;;0;AP735348;
C;081;4177267;8;20191209 01:00;103/1234082;
D;081;4177267;8;20191209 01:00;P;;;;;;
D;081;4177267;8;20191209 01:00;P;;;;;;
D;081;4177267;8;20191209 01:00;P;;;;;;
D;081;4177267;8;20191209 01:00;P;;;;;;
D;081;4177267;8;20191209 01:00;V;;;;;;
B;081;4177269;9;20191209 01:00;;;10;ERNESTA PL;BELLA VISTA;2153;700.7;M;20190926;20191204;1175000;R3;R;RESIDENCE;;GEN;;0;AP735350;
C;081;4177269;9;20191209 01:00;105/1234082;
D;081;4177269;9;20191209 01:00;P;;;;;;
D;081;4177269;9;20191209 01:00;V;;;;;;
B;081;4177271;10;20191209 01:00;;;14;ERNESTA PL;BELLA VISTA;2153;700.7;M;20191129;20191204;1175000;R3;V;VACANT LAND;;GEN;;0;AP736991;
C;081;4177271;10;20191209 01:00;107/1234082;
D;081;4177271;10;20191209 01:00;P;;;;;;
D;081;4177271;10;20191209 01:00;V;;;;;;
B;081;4177272;11;20191209 01:00;;;16;ERNESTA PL;BELLA VISTA;2153;700;M;20191129;20191204;1175000;R3;V;VACANT LAND;;GEN;;0;AP735323;
C;081;4177272;11;20191209 01:00;108/1234082;
D;081;4177272;11;20191209 01:00;P;;;;;;
D;081;4177272;11;20191209 01:00;V;;;;;;
B;081;4177273;12;20191209 01:00;;;18;ERNESTA PL;BELLA VISTA;2153;700;M;20190926;20191204;1225000;R3;V;VACANT LAND;;GEN;;0;AP735612;
C;081;4177273;12;20191209 01:00;109/1234082;
D;081;4177273;12;20191209 01:00;P;;;;;;
D;081;4177273;12;20191209 01:00;P;;;;;;
D;081;4177273;12;20191209 01:00;V;;;;;;
B;081;4177287;13;20191209 01:00;;;23;ERNESTA PL;BELLA VISTA;2153;749.7;M;20190926;20191204;1250000;R3;V;VACANT LAND;;GEN;;0;AP737050;
C;081;4177287;13;20191209 01:00;123/1234082;
D;081;4177287;13;20191209 01:00;P;;;;;;
D;081;4177287;13;20191209 01:00;V;;;;;;
B;081;4164758;14;20191209 01:00;;;37;SAN SIRO RD;NORTH KELLYVILLE;2155;375;M;20190709;20191129;810000;R2;R;RESIDENCE;;NKR;;0;AP723051;
C;081;4164758;14;20191209 01:00;8/1223376;
D;081;4164758;14;20191209 01:00;P;;;;;;
D;081;4164758;14;20191209 01:00;P;;;;;;
D;081;4164758;14;20191209 01:00;V;;;;;;
B;081;4164768;15;20191209 01:00;;;18;ELLAND RD;NORTH KELLYVILLE;2155;373.1;M;20190723;20191202;831990;R2;R;RESIDENCE;;NKR;;0;AP728389;
C;081;4164768;15;20191209 01:00;18/1223376;
D;081;4164768;15;20191209 01:00;P;;;;;;
D;081;4164768;15;20191209 01:00;P;;;;;;
D;081;4164768;15;20191209 01:00;V;;;;;;
B;081;4197764;16;20191209 01:00;;;17;BIRIBI ST;BOX HILL;2765;387.6;M;20191031;20191205;900000;R3;R;RESIDENCE;;BHM;;0;AP741160;
C;081;4197764;16;20191209 01:00;113/1223852;
D;081;4197764;16;20191209 01:00;P;;;;;;
D;081;4197764;16;20191209 01:00;P;;;;;;
D;081;4197764;16;20191209 01:00;V;;;;;;
B;081;4188930;17;20191209 01:00;;;13;PURPLETOP DR;KELLYVILLE;2155;734.6;M;20191108;20191129;1130000;R2;V;VACANT LAND;;BRA;;0;AP722988;
C;081;4188930;17;20191209 01:00;223/1224593;
D;081;4188930;17;20191209 01:00;P;;;;;;
D;081;4188930;17;20191209 01:00;P;;;;;;
D;081;4188930;17;20191209 01:00;V;;;;;;
B;081;4186033;18;20191209 01:00;;;26;DOLOMITE RD;BOX HILL;2765;349.7;M;20191106;20191205;418800;R3;V;VACANT LAND;;BHM;;0;AP740691;
C;081;4186033;18;20191209 01:00;12/1244696;
D;081;4186033;18;20191209 01:00;P;;;;;;
D;081;4186033;18;20191209 01:00;P;;;;;;
D;081;4186033;18;20191209 01:00;V;;;;;;
B;081;4190244;19;20191209 01:00;;;4;ENGLISH IVY PL;KELLYVILLE;2155;919.7;M;20191116;20191203;1040000;R2;V;VACANT LAND;;BRA;;0;AP732274;
C;081;4190244;19;20191209 01:00;229/1224594;
D;081;4190244;19;20191209 01:00;P;;;;;;
D;081;4190244;19;20191209 01:00;P;;;;;;
D;081;4190244;19;20191209 01:00;V;;;;;;
B;081;4160675;20;20191209 01:00;;;23;MUSTANG AVE;BOX HILL;2765;502.8;M;20191120;20191203;353400;R2;V;VACANT LAND;;BHR;;0;AP733384;
C;081;4160675;20;20191209 01:00;11/1229900;
D;081;4160675;20;20191209 01:00;P;;;;;;
D;081;4160675;20;20191209 01:00;V;;;;;;
B;081;4160679;21;20191209 01:00;;;19;CINCH ST;BOX HILL;2765;390.4;M;20191019;20191202;469000;R2;V;VACANT LAND;;BHR;;0;AP727838;
C;081;4160679;21;20191209 01:00;15/1229900;
D;081;4160679;21;20191209 01:00;P;;;;;;
D;081;4160679;21;20191209 01:00;P;;;;;;
D;081;4160679;21;20191209 01:00;V;;;;;;
B;081;4200073;22;20191209 01:00;;208;13;SPURWAY DR;NORWEST;2153;101;M;20191108;20191202;599990;;R;RESIDENCE;16;;;0;AP729665;
C;081;4200073;22;20191209 01:00;16/SP98192;
D;081;4200073;22;20191209 01:00;P;;;;;;
D;081;4200073;22;20191209 01:00;V;;;;;;
B;081;4242134;23;20191209 01:00;;;88;WITHERS RD;KELLYVILLE;2155;240;M;20190924;20191205;425000;;V;VACANT LAND;;;;0;AP739249;
C;081;4242134;23;20191209 01:00;13/1240536;
D;081;4242134;23;20191209 01:00;P;;;;;;
D;081;4242134;23;20191209 01:00;P;;;;;;
D;081;4242134;23;20191209 01:00;V;;;;;;
B;081;4250816;24;20191209 01:00;;;6;BROADVIEW CCT;CATTAI;2756;4008;M;20191022;20191203;720000;;V;VACANT LAND;;;;0;AP732402;
C;081;4250816;24;20191209 01:00;17/271076;
D;081;4250816;24;20191209 01:00;P;;;;;;
D;081;4250816;24;20191209 01:00;P;;;;;;
D;081;4250816;24;20191209 01:00;V;;;;;;
B;081;4175839;25;20191209 01:00;;;2;GOLDSTONE WAY;BOX HILL;2765;391.8;M;20191108;20191204;355300;R3;V;VACANT LAND;;BHM;;0;AP735980;
C;081;4175839;25;20191209 01:00;7/1244691;
D;081;4175839;25;20191209 01:00;P;;;;;;
D;081;4175839;25;20191209 01:00;V;;;;;;
B;081;4175847;26;20191209 01:00;;;15;GOLDSTONE WAY;BOX HILL;2765;295.8;M;20191108;20191204;323000;R3;V;VACANT LAND;;BHM;;0;AP735903;
C;081;4175847;26;20191209 01:00;15/1244691;
D;081;4175847;26;20191209 01:00;P;;;;;;
D;081;4175847;26;20191209 01:00;V;;;;;;
B;081;4175855;27;20191209 01:00;;;38;FONTANA DR;BOX HILL;2765;338.2;M;20191108;20191204;369500;R3;V;VACANT LAND;;BHM;;0;AP736172;
C;081;4175855;27;20191209 01:00;23/1244691;
D;081;4175855;27;20191209 01:00;P;;;;;;
D;081;4175855;27;20191209 01:00;V;;;;;;
B;081;4224853;28;20191209 01:00;;;13;CORVUS WAY;BOX HILL;2765;411.7;M;20191104;20191204;929000;R2;R;RESIDENCE;;BHR;;0;AP736861;
C;081;4224853;28;20191209 01:00;507/1230840;
D;081;4224853;28;20191209 01:00;P;;;;;;
D;081;4224853;28;20191209 01:00;P;;;;;;
D;081;4224853;28;20191209 01:00;V;;;;;;
B;081;4179648;29;20191209 01:00;;;9;WEID PL;KELLYVILLE;2155;164;M;20191016;20191205;735000;;R;RESIDENCE;13;;;0;AP740124;
C;081;4179648;29;20191209 01:00;13/SP98805;
D;081;4179648;29;20191209 01:00;P;;;;;;
D;081;4179648;29;20191209 01:00;P;;;;;;
D;081;4179648;29;20191209 01:00;V;;;;;;
B;081;4232910;30;20191209 01:00;;;;GARDENGATE ST;BOX HILL;2765;339.7;M;20191030;20191202;450000;R2;V;VACANT LAND;;BHR;;0;AP729996;
C;081;4232910;30;20191209 01:00;125/1244878;
D;081;4232910;30;20191209 01:00;P;;;;;;
D;081;4232910;30;20191209 01:00;P;;;;;;
D;081;4232910;30;20191209 01:00;V;;;;;;
B;081;4249320;31;20191209 01:00;;;57;VALLETTA DR;BOX HILL;2765;300;M;20170630;20191129;749000;R3;R;RESIDENCE;;BHM;;0;AP723985;
C;081;4249320;31;20191209 01:00;7/1249623;
D;081;4249320;31;20191209 01:00;P;;;;;;
D;081;4249320;31;20191209 01:00;P;;;;;;
D;081;4249320;31;20191209 01:00;V;;;;;;
B;081;4249324;32;20191209 01:00;;;49;VALLETTA DR;BOX HILL;2765;300;M;20191113;20191205;820000;R3;R;RESIDENCE;;BHM;;0;AP740444;
C;081;4249324;32;20191209 01:00;11/1249623;
D;081;4249324;32;20191209 01:00;P;;;;;;
D;081;4249324;32;20191209 01:00;V;;;;;;
B;081;4249327;33;20191209 01:00;;;33;CAVALO WAY;BOX HILL;2765;300;M;20191005;20191129;802000;R3;R;RESIDENCE;;BHM;;0;AP724897;
C;081;4249327;33;20191209 01:00;14/1249623;
D;081;4249327;33;20191209 01:00;P;;;;;;
D;081;4249327;33;20191209 01:00;P;;;;;;
D;081;4249327;33;20191209 01:00;V;;;;;;
B;081;4249341;34;20191209 01:00;;;5;CAVALO WAY;BOX HILL;2765;300;M;20170628;20191202;829000;R3;R;RESIDENCE;;BHM;;0;AP729185;
C;081;4249341;34;20191209 01:00;28/1249623;
D;081;4249341;34;20191209 01:00;P;;;;;;
D;081;4249341;34;20191209 01:00;P;;;;;;
D;081;4249341;34;20191209 01:00;V;;;;;;
B;081;4239359;35;20191209 01:00;;;13;GROMARK TCE;BOX HILL;2765;309;M;20190926;20191202;417000;R3;V;VACANT LAND;;BHM;;0;AP729380;
C;081;4239359;35;20191209 01:00;10/1244005;
D;081;4239359;35;20191209 01:00;P;;;;;;
D;081;4239359;35;20191209 01:00;P;;;;;;
D;081;4239359;35;20191209 01:00;V;;;;;;
