A;RTSALEDATA;005;20191209 01:00;VALNET;
B;005;2867872;1;20191209 01:00;;;88;TURNBULL DR;EAST MAITLAND;2323;807.2;M;20191106;20191205;640000;R1;R;RESIDENCE;;AAH;;0;AP738996;
C;005;2867872;1;20191209 01:00;823/1034069;
D;005;2867872;1;20191209 01:00;P;;;;;;
D;005;2867872;1;20191209 01:00;P;;;;;;
D;005;2867872;1;20191209 01:00;V;;;;;;
D;005;2867872;1;20191209 01:00;V;;;;;;
B;005;2935570;2;20191209 01:00;;;244;DUCKENFIELD RD;BERRY PARK;2321;20.67;H;20191118;20191129;745000;RU1;V;VACANT LAND;;RLE;;0;AP722126;
C;005;2935570;2;20191209 01:00;32/791127;
D;005;2935570;2;20191209 01:00;P;;;;;;
D;005;2935570;2;20191209 01:00;V;;;;;;
B;005;2897306;3;20191209 01:00;;;14;GHILGAI AVE;ABERGLASSLYN;2320;852.2;M;20191028;20191202;605000;R1;R;RESIDENCE;;AAV;;0;AP729338;
C;005;2897306;3;20191209 01:00;222/1034006;
D;005;2897306;3;20191209 01:00;P;;;;;;
D;005;2897306;3;20191209 01:00;P;;;;;;
D;005;2897306;3;20191209 01:00;V;;;;;;
D;005;2897306;3;20191209 01:00;V;;;;;;
B;005;2910981;4;20191209 01:00;;;23;THE RIDGE ROAD;EAST MAITLAND;2323;805.9;M;20191022;20191203;635000;R1;R;RESIDENCE;;AAH;;0;AP732603;
C;005;2910981;4;20191209 01:00;1009/1039961;
D;005;2910981;4;20191209 01:00;P;;;;;;
D;005;2910981;4;20191209 01:00;P;;;;;;
D;005;2910981;4;20191209 01:00;V;;;;;;
D;005;2910981;4;20191209 01:00;V;;;;;;
B;005;3437607;5;20191209 01:00;;;5;GALEFF PL;BOLWARRA HEIGHTS;2320;1289;M;20190823;20191204;615000;R1;R;RESIDENCE;;AAQ;;0;AP737809;
C;005;3437607;5;20191209 01:00;237/1132800;
D;005;3437607;5;20191209 01:00;P;;;;;;
D;005;3437607;5;20191209 01:00;P;;;;;;
D;005;3437607;5;20191209 01:00;V;;;;;;
D;005;3437607;5;20191209 01:00;V;;;;;;
B;005;4192107;6;20191209 01:00;;;14;NEWFIELD ST;RUTHERFORD;2320;616.7;M;20191029;20191203;180000;RE2;R;RESIDENCE;;REB;;0;AP734315;
C;005;4192107;6;20191209 01:00;125/280047;
D;005;4192107;6;20191209 01:00;P;;;;;;
D;005;4192107;6;20191209 01:00;P;;;;;;
D;005;4192107;6;20191209 01:00;V;;;;;;
