A;RTSALEDATA;270;20191209 01:03;VALNET;
B;270;547406;1;20191209 01:03;;;14;CURLEW CRES;COLEAMBALLY;2707;1088;M;20191106;20191204;74000;RU5;R;RESIDENCE;;RAA;;0;AP736251;
C;270;547406;1;20191209 01:03;445/862112;
D;270;547406;1;20191209 01:03;P;;;;;;
D;270;547406;1;20191209 01:03;V;;;;;;
B;270;547407;2;20191209 01:03;;;16;CURLEW CRES;COLEAMBALLY;2707;1099;M;20191106;20191204;74000;RU5;R;RESIDENCE;;RAA;;0;AP736251;
C;270;547407;2;20191209 01:03;444/862112;
D;270;547407;2;20191209 01:03;P;;;;;;
D;270;547407;2;20191209 01:03;V;;;;;;
B;270;547408;3;20191209 01:03;;;18;CURLEW CRES;COLEAMBALLY;2707;1099;M;20191106;20191204;74000;RU5;R;RESIDENCE;;RAA;;0;AP736251;
C;270;547408;3;20191209 01:03;443/862112;
D;270;547408;3;20191209 01:03;P;;;;;;
D;270;547408;3;20191209 01:03;V;;;;;;
B;270;547416;4;20191209 01:03;;;19;CURLEW CRES;COLEAMBALLY;2707;1032;M;20191106;20191204;74000;RU5;R;RESIDENCE;;RAA;;0;AP736251;
C;270;547416;4;20191209 01:03;435/862112;
D;270;547416;4;20191209 01:03;P;;;;;;
D;270;547416;4;20191209 01:03;V;;;;;;
B;270;548254;5;20191209 01:03;;;10;YOUNG ST;DARLINGTON POINT;2706;715.4;M;20191101;20191203;118000;RU5;R;RESIDENCE;;RVP;;0;AP732823;
C;270;548254;5;20191209 01:03;141/252736;
D;270;548254;5;20191209 01:03;P;;;;;;
D;270;548254;5;20191209 01:03;P;;;;;;
D;270;548254;5;20191209 01:03;V;;;;;;
D;270;548254;5;20191209 01:03;V;;;;;;
B;270;548400;6;20191209 01:03;;;966;GASTON RD;COLEAMBALLY;2707;221.2;H;20191125;20191204;600000;RU1;3;FARM;;RRC;;0;AP737083;
C;270;548400;6;20191209 01:03;135, 145/750885;
D;270;548400;6;20191209 01:03;P;;;;;;
D;270;548400;6;20191209 01:03;P;;;;;;
D;270;548400;6;20191209 01:03;V;;;;;;
Z;29;6;6;15;
