A;RTSALEDATA;230;20191209 01:02;VALNET;
B;230;2605632;1;20191209 01:02;;;34;CARY ST;EUSTON;2737;951;M;20191025;20191129;165000;RU5;R;RESIDENCE;;ZE1;;0;AP726877;
C;230;2605632;1;20191209 01:02;134/595784;
D;230;2605632;1;20191209 01:02;P;;;;;;
D;230;2605632;1;20191209 01:02;P;;;;;;
D;230;2605632;1;20191209 01:02;V;;;;;;
D;230;2605632;1;20191209 01:02;V;;;;;;
Z;8;1;1;4;
