A;RTSALEDATA;302;20191209 01:03;VALNET;
B;302;3014613;1;20191209 01:03;;;34;HILTON ST;GLEN INNES;2370;1809;M;20191025;20191203;245000;R1;R;RESIDENCE;;AAA;;0;AP732163;
C;302;3014613;1;20191209 01:03;5, 6/262167;
D;302;3014613;1;20191209 01:03;P;;;;;;
D;302;3014613;1;20191209 01:03;V;;;;;;
D;302;3014613;1;20191209 01:03;V;;;;;;
B;302;1847515;2;20191209 01:03;;;160;MACQUARIE ST;GLEN INNES;2370;1619;M;20191021;20191202;165000;R1;R;RESIDENCE;;AAC;;0;AP730268;
C;302;1847515;2;20191209 01:03;5/46/758447;
D;302;1847515;2;20191209 01:03;P;;;;;;
D;302;1847515;2;20191209 01:03;V;;;;;;
B;302;4259708;3;20191209 01:03;;;;TENT HILL RD;EMMAVILLE;2371;202.32;H;20190830;20191107;145000;;3;FARM;;;;0;AP666992;
C;302;4259708;3;20191209 01:03;76, 77/753322;
D;302;4259708;3;20191209 01:03;P;;;;;;
D;302;4259708;3;20191209 01:03;P;;;;;;
D;302;4259708;3;20191209 01:03;P;;;;;;
B;302;4259709;4;20191209 01:03;;;;TENT HILL RD;EMMAVILLE;2371;170.11;H;20190830;20191107;185000;;3;FARM;;;;0;AP666993;
C;302;4259709;4;20191209 01:03;23, 26/753312;
D;302;4259709;4;20191209 01:03;P;;;;;;
D;302;4259709;4;20191209 01:03;P;;;;;;
D;302;4259709;4;20191209 01:03;P;;;;;;
D;302;4259709;4;20191209 01:03;V;;;;;;
Z;22;4;4;12;
