A;RTSALEDATA;265;20191209 01:03;VALNET;
B;265;420145;1;20191209 01:03;;;18;RICHARDS ST;COOTAMUNDRA;2590;1088;M;20191107;20191205;112000;R1;V;VACANT LAND;;RCY;;0;AP741458;
C;265;420145;1;20191209 01:03;1/575093;
D;265;420145;1;20191209 01:03;P;;;;;;
D;265;420145;1;20191209 01:03;P;;;;;;
D;265;420145;1;20191209 01:03;V;;;;;;
D;265;420145;1;20191209 01:03;V;;;;;;
B;265;420244;2;20191209 01:03;;;168;SUTTON ST;COOTAMUNDRA;2590;1012;M;20191129;20191129;265000;R1;R;RESIDENCE;;RCY;;0;AP726916;
C;265;420244;2;20191209 01:03;A/330664;
D;265;420244;2;20191209 01:03;P;;;;;;
D;265;420244;2;20191209 01:03;P;;;;;;
D;265;420244;2;20191209 01:03;V;;;;;;
B;265;419612;3;20191209 01:03;;;23;MURRAY ST;COOTAMUNDRA;2590;815.7;M;20190829;20191129;260000;R1;R;RESIDENCE;;RNW;;0;AP722062;
C;265;419612;3;20191209 01:03;27/18650;
D;265;419612;3;20191209 01:03;P;;;;;;
D;265;419612;3;20191209 01:03;P;;;;;;
D;265;419612;3;20191209 01:03;V;;;;;;
D;265;419612;3;20191209 01:03;V;;;;;;
B;265;419619;4;20191209 01:03;;;9;MURRAY ST;COOTAMUNDRA;2590;733.5;M;20191105;20191203;270000;R1;R;RESIDENCE;;RNW;;0;AP733474;
C;265;419619;4;20191209 01:03;16/18650;
D;265;419619;4;20191209 01:03;P;;;;;;
D;265;419619;4;20191209 01:03;V;;;;;;
B;265;525776;5;20191209 01:03;;;40;PUNCH ST;GUNDAGAI;2722;1081;M;20191022;20191204;62000;R1;V;VACANT LAND;;AGA;;0;AP736613;
C;265;525776;5;20191209 01:03;2/541645;
D;265;525776;5;20191209 01:03;P;;;;;;
D;265;525776;5;20191209 01:03;V;;;;;;
D;265;525776;5;20191209 01:03;V;;;;;;
B;265;3190600;6;20191209 01:03;;;38;CRICKET GROUND DR;GUNDAGAI;2722;3.318;H;20191011;20191202;200000;RU1;V;VACANT LAND;;HPC;;0;AP729894;
C;265;3190600;6;20191209 01:03;26/1085310;
D;265;3190600;6;20191209 01:03;P;;;;;;
D;265;3190600;6;20191209 01:03;V;;;;;;
Z;32;6;6;18;
