A;RTSALEDATA;100;20191209 01:01;VALNET;
B;100;4152201;1;20191209 01:01;;;4 A;NORFOLK CRES;SHELL COVE;2529;271.8;M;20191003;20191204;720000;R2;R;RESIDENCE;;AAE;;0;AP737525;
C;100;4152201;1;20191209 01:01;1/1232756;
D;100;4152201;1;20191209 01:01;P;;;;;;
D;100;4152201;1;20191209 01:01;P;;;;;;
D;100;4152201;1;20191209 01:01;V;;;;;;
B;100;4184923;2;20191209 01:01;;;8;DAISY CT;CALDERWOOD;2527;300;M;20191025;20191129;605000;R1;R;RESIDENCE;;ARC;;0;AP724994;
C;100;4184923;2;20191209 01:01;3220/1225478;
D;100;4184923;2;20191209 01:01;P;;;;;;
D;100;4184923;2;20191209 01:01;P;;;;;;
D;100;4184923;2;20191209 01:01;V;;;;;;
D;100;4184923;2;20191209 01:01;V;;;;;;
B;100;4184956;3;20191209 01:01;;;17;CORAL TREE CRES;CALDERWOOD;2527;375;M;20191022;20191203;670000;R1;R;RESIDENCE;;ARC;;0;AP734814;
C;100;4184956;3;20191209 01:01;3253/1225478;
D;100;4184956;3;20191209 01:01;P;;;;;;
D;100;4184956;3;20191209 01:01;P;;;;;;
D;100;4184956;3;20191209 01:01;V;;;;;;
B;100;4136889;4;20191209 01:01;;;2;MCNEVIN CL;CALDERWOOD;2527;793.3;M;20191101;20191129;365000;R1;R;RESIDENCE;;ARC;;0;AP725127;
C;100;4136889;4;20191209 01:01;2214/1214797;
D;100;4136889;4;20191209 01:01;P;;;;;;
D;100;4136889;4;20191209 01:01;V;;;;;;
B;100;4230630;5;20191209 01:01;;;41;TERRAGONG ST;TULLIMBAR;2527;289.5;M;20190716;20191202;543210;A;R;RESIDENCE;;CD;;0;AP729906;
C;100;4230630;5;20191209 01:01;3512/1245531;
D;100;4230630;5;20191209 01:01;P;;;;;;
D;100;4230630;5;20191209 01:01;P;;;;;;
D;100;4230630;5;20191209 01:01;V;;;;;;
B;100;4175781;6;20191209 01:01;;;10;BENDALONG ST;TULLIMBAR;2527;550;M;20191121;20191202;884500;A;R;RESIDENCE;;CD;;0;AP730173;
C;100;4175781;6;20191209 01:01;318/1230129;
D;100;4175781;6;20191209 01:01;P;;;;;;
D;100;4175781;6;20191209 01:01;P;;;;;;
D;100;4175781;6;20191209 01:01;V;;;;;;
