A;012;20020109 09:48;PDANN;
B;012;296034;1;20020109 09:48;;;85;ACACIA CCT;HUNTERVIEW;2330;936.8;M;20010820;20011003;50000;A;V;VACANT LAND;;AV;;;8014801;
C;012;296034;1;20020109 09:48;426//1011447;
D;012;296034;1;20020109 09:48;P;;;;;;
D;012;296034;1;20020109 09:48;P;;;;;;
D;012;296034;1;20020109 09:48;V;;;;;;
D;012;296034;1;20020109 09:48;V;;;;;;
B;012;296049;2;20020109 09:48;;;30;ACACIA CCT;HUNTERVIEW;2330;731;M;20010830;20011018;187000;A;R;RESIDENCE;;AV;AC;;8038181;
C;012;296049;2;20020109 09:48;70//264243;
D;012;296049;2;20020109 09:48;P;;;;;;
D;012;296049;2;20020109 09:48;P;;;;;;
D;012;296049;2;20020109 09:48;V;;;;;;
B;012;296410;3;20020109 09:48;;;5;BEH CL;SINGLETON HEIGHTS;2330;780.4;M;20010601;20010622;115000;A;R;RESIDENCE;;AA;AC;;7738514;
C;012;296410;3;20020109 09:48;524//261606;
D;012;296410;3;20020109 09:48;P;;;;;;
D;012;296410;3;20020109 09:48;V;;;;;;
B;012;296434;4;20020109 09:48;;;44;BENJAMIN CCT;HUNTERVIEW;2330;796;M;20010828;20010928;235000;A;R;RESIDENCE;;AV;AC;;8022269;
C;012;296434;4;20020109 09:48;151//264243;
D;012;296434;4;20020109 09:48;P;;;;;;
D;012;296434;4;20020109 09:48;P;;;;;;
D;012;296434;4;20020109 09:48;V;;;;;;
D;012;296434;4;20020109 09:48;V;;;;;;
B;012;296526;5;20020109 09:48;;;123;BLAXLAND AVE;SINGLETON HEIGHTS;2330;782.6;M;20010831;20010921;155000;A;R;RESIDENCE;;AA;AC;;8042083;
C;012;296526;5;20020109 09:48;30//251251;
D;012;296526;5;20020109 09:48;P;;;;;;
D;012;296526;5;20020109 09:48;P;;;;;;
D;012;296526;5;20020109 09:48;V;;;;;;
D;012;296526;5;20020109 09:48;V;;;;;;
B;012;296585;6;20020109 09:48;;3;82;BLAXLAND AVE;SINGLETON HEIGHTS;2330;;;20010820;20011002;52000;;R;RESIDENCE;3;;;;8001300;
C;012;296585;6;20020109 09:48;3//15744;
D;012;296585;6;20020109 09:48;P;;;;;;
D;012;296585;6;20020109 09:48;P;;;;;;
D;012;296585;6;20020109 09:48;V;;;;;;
B;012;296620;7;20020109 09:48;;;86;BLAXLAND AVE;SINGLETON HEIGHTS;2330;644.5;M;20010515;20010619;109000;A;R;RESIDENCE;;AA;AC;;7814971;
C;012;296620;7;20020109 09:48;152//253528;
D;012;296620;7;20020109 09:48;P;;;;;;
D;012;296620;7;20020109 09:48;P;;;;;;
D;012;296620;7;20020109 09:48;V;;;;;;
B;012;296668;8;20020109 09:48;;;35;BOONAL ST;SINGLETON;2330;619.7;M;20010827;20010928;88000;A;R;RESIDENCE;;AH;AC;;8001858;
C;012;296668;8;20020109 09:48;10//229846;
D;012;296668;8;20020109 09:48;P;;;;;;
D;012;296668;8;20020109 09:48;V;;;;;;
D;012;296668;8;20020109 09:48;V;;;;;;
B;012;296776;9;20020109 09:48;;;42;BOUNDARY ST;SINGLETON;2330;1252;M;20010914;20011022;145000;A;R;RESIDENCE;;AL;AC;;8055961;
C;012;296776;9;20020109 09:48;6, 7//21060;
D;012;296776;9;20020109 09:48;P;;;;;;
D;012;296776;9;20020109 09:48;P;;;;;;
D;012;296776;9;20020109 09:48;V;;;;;;
B;012;296894;10;20020109 09:48;;5;12;BRISBANE ST;SINGLETON;2330;;;20010912;20011025;131000;;R;RESIDENCE;5;;;;8070924;
C;012;296894;10;20020109 09:48;5//SP 50224;
D;012;296894;10;20020109 09:48;P;;;;;;
D;012;296894;10;20020109 09:48;V;;;;;;
B;012;297147;11;20020109 09:48;;;7;CARROLL ST;SINGLETON;2330;803;M;20010323;20010516;140000;A;R;RESIDENCE;;AL;AC;;7996323;
C;012;297147;11;20020109 09:48;8//226890;
D;012;297147;11;20020109 09:48;P;;;;;;
D;012;297147;11;20020109 09:48;P;;;;;;
D;012;297147;11;20020109 09:48;V;;;;;;
B;012;297251;12;20020109 09:48;;;26;CASTLEREAGH ST;SINGLETON;2330;809.3;M;20010823;20011012;90000;A;R;RESIDENCE;;AL;AC;;8070317;
