A;005;20010822 12:43;CDIXON;
B;005;171930;1;20010822 12:43;;;27;ABERGLASSLYN RD;RUTHERFORD;2320;571.7;M;20010205;20010316;87000;A;R;;;EC;AC;;7541763;
C;005;171930;1;20010822 12:43;12//632432 14.48/10.95X45.4/45.87;
D;005;171930;1;20010822 12:43;P;;;;;;
D;005;171930;1;20010822 12:43;V;;;;;;
D;005;171930;1;20010822 12:43;V;;;;;;
B;005;171987;2;20010822 12:43;;;295;ABERGLASSLYN RD;ABERGLASSLYN;2320;4325;M;20010323;20010424;89000;R;V;;;LC;;;7586090;
C;005;171987;2;20010822 12:43;9//1016707;
D;005;171987;2;20010822 12:43;P;;;;;;
D;005;171987;2;20010822 12:43;P;;;;;;
D;005;171987;2;20010822 12:43;V;;;;;;
B;005;172041;3;20010822 12:43;;;36;ABERGLASSLYN RD;RUTHERFORD;2320;;;20010330;20010504;59000;A;R;;;EC;;;7594533;
C;005;172041;3;20010822 12:43;5/2/21354;
D;005;172041;3;20010822 12:43;P;;;;;;
D;005;172041;3;20010822 12:43;P;;;;;;
D;005;172041;3;20010822 12:43;V;;;;;;
B;005;172145;4;20010822 12:43;;2;40;ADAM AVE;RUTHERFORD;2320;;;20000920;20000920;0;;3;UNIT ;2;;;;7598973;
C;005;172145;4;20010822 12:43;2//SP 64506;
D;005;172145;4;20010822 12:43;P;;;;;;
D;005;172145;4;20010822 12:43;P;;;;;;
B;005;172145;5;20010822 12:43;;2;40;ADAM AVE;RUTHERFORD;2320;;;20010418;20010418;0;;3;NULL;2;;;;7598974;
C;005;172145;5;20010822 12:43;2//SP 64506;
D;005;172145;5;20010822 12:43;P;;;;;;
D;005;172145;5;20010822 12:43;P;;;;;;
D;005;172145;5;20010822 12:43;V;;;;;;
D;005;172145;5;20010822 12:43;V;;;;;;
D;005;172145;5;20010822 12:43;V;;;;;;
D;005;172145;5;20010822 12:43;V;;;;;;
D;005;172145;5;20010822 12:43;V;;;;;;
B;005;172230;6;20010822 12:43;;;26;ADDISON RD;BOLWARRA;2320;980.1;M;20010411;20010504;130000;A;R;;;GC;;;7603447;
C;005;172230;6;20010822 12:43;1//996414;
D;005;172230;6;20010822 12:43;P;;;;;;
D;005;172230;6;20010822 12:43;V;;;;;;
B;005;172295;7;20010822 12:43;;;19;ADELE CRES;ASHTONFIELD;2323;770;M;20010420;20010516;186000;A;3;NULL;;HA;;;7636260;
C;005;172295;7;20010822 12:43;316//262987;
D;005;172295;7;20010822 12:43;P;;;;;;
D;005;172295;7;20010822 12:43;P;;;;;;
D;005;172295;7;20010822 12:43;V;;;;;;
B;005;172508;8;20010822 12:43;;3;27;ALLIANCE ST;EAST MAITLAND;2323;;;20010228;20010508;96000;;R;;3;;;;7644490;
C;005;172508;8;20010822 12:43;3//SP 49109;
D;005;172508;8;20010822 12:43;P;;;;;;
D;005;172508;8;20010822 12:43;V;;;;;;
B;005;172571;9;20010822 12:43;;;27;AMBER GR;BOLWARRA HEIGHTS;2320;1128;M;20010326;20010430;77500;A;V;;;GD;;;7588770;
C;005;172571;9;20010822 12:43;49//1013483;
D;005;172571;9;20010822 12:43;P;;;;;;
D;005;172571;9;20010822 12:43;P;;;;;;
D;005;172571;9;20010822 12:43;V;;;;;;
B;005;172703;10;20010822 12:43;;;43;APRIL CCT;BOLWARRA HEIGHTS;2320;808.4;M;20010131;20010209;63500;A;V;;;GD;;;7418607;
C;005;172703;10;20010822 12:43;206//1008215;
D;005;172703;10;20010822 12:43;P;;;;;;
D;005;172703;10;20010822 12:43;P;;;;;;
D;005;172703;10;20010822 12:43;V;;;;;;
B;005;172773;11;20010822 12:43;;;5;ARTHUR ST;RUTHERFORD;2320;505.9;M;20000923;20000923;0;A;V;;;EC;;;7488139;
C;005;172773;11;20010822 12:43;12//218786;
D;005;172773;11;20010822 12:43;P;;;;;;
D;005;172773;11;20010822 12:43;V;;;;;;
B;005;172810;12;20010822 12:43;;;14;ASHLAND CL;RUTHERFORD;2320;601.4;M;20010329;20010503;107000;A;R;;;EG;;;7647953;
C;005;172810;12;20010822 12:43;2//841702;
D;005;172810;12;20010822 12:43;P;;;;;;
