A;003;20011109 11:41;CDIXON;
B;003;25317;1;20011109 11:41;;;39;ADAM ST;NARARA;2250;600.7;M;20010528;20010801;207000;A;R;RESIDENCE;;GK;;;7861588;
C;003;25317;1;20011109 11:41;6//240638;
D;003;25317;1;20011109 11:41;P;;;;;;
D;003;25317;1;20011109 11:41;P;;;;;;
D;003;25317;1;20011109 11:41;V;;;;;;
B;003;25522;2;20011109 11:41;;;4;AIRES CL;ERINA;2250;550;M;20010618;20010720;339000;A;R;RESIDENCE;;GU;;;7839087;
C;003;25522;2;20011109 11:41;40//841698;
D;003;25522;2;20011109 11:41;P;;;;;;
D;003;25522;2;20011109 11:41;P;;;;;;
D;003;25522;2;20011109 11:41;V;;;;;;
D;003;25522;2;20011109 11:41;V;;;;;;
B;003;25524;3;20011109 11:41;;;8;AIRES CL;ERINA;2250;673.9;M;20010604;20010712;415000;A;R;RESIDENCE;;GU;;;7891621;
C;003;25524;3;20011109 11:41;42//841698;
D;003;25524;3;20011109 11:41;P;;;;;;
D;003;25524;3;20011109 11:41;P;;;;;;
D;003;25524;3;20011109 11:41;V;;;;;;
D;003;25524;3;20011109 11:41;V;;;;;;
B;003;25554;4;20011109 11:41;;;17;AIRLY RD;UMINA;2257;727.2;M;20010528;20010709;228000;A;R;RESIDENCE;;GG;;;7871674;
C;003;25554;4;20011109 11:41;194//10633;
D;003;25554;4;20011109 11:41;P;;;;;;
D;003;25554;4;20011109 11:41;P;;;;;;
D;003;25554;4;20011109 11:41;V;;;;;;
D;003;25554;4;20011109 11:41;V;;;;;;
B;003;25888;5;20011109 11:41;;7;205 A;ALBANY ST;POINT FREDERICK;2250;;;20010520;20010727;170000;;R;RESIDENCE;7;;;;7822264;
C;003;25888;5;20011109 11:41;7//35655;
D;003;25888;5;20011109 11:41;P;;;;;;
D;003;25888;5;20011109 11:41;V;;;;;;
B;003;25969;6;20011109 11:41;;;167;ALBANY ST;POINT FREDERICK;2250;569.1;M;20010704;20010810;527000;A;R;RESIDENCE;;GH;;;7861659;
C;003;25969;6;20011109 11:41;5//17974;
D;003;25969;6;20011109 11:41;P;;;;;;
D;003;25969;6;20011109 11:41;P;;;;;;
D;003;25969;6;20011109 11:41;V;;;;;;
D;003;25969;6;20011109 11:41;V;;;;;;
B;003;26219;7;20011109 11:41;;;8;ALBION ST;UMINA;2257;461.6;M;20010726;20010820;199700;A;R;RESIDENCE;;MA;;;7874715;
C;003;26219;7;20011109 11:41;53//10790;
D;003;26219;7;20011109 11:41;P;;;;;;
D;003;26219;7;20011109 11:41;V;;;;;;
B;003;26357;8;20011109 11:41;;;4;ALECIA CL;GREEN POINT;2251;673.8;M;20010713;20010810;207000;A;R;RESIDENCE;;FJ;;;7881939;
C;003;26357;8;20011109 11:41;8//787662;
D;003;26357;8;20011109 11:41;P;;;;;;
D;003;26357;8;20011109 11:41;P;;;;;;
D;003;26357;8;20011109 11:41;V;;;;;;
D;003;26357;8;20011109 11:41;V;;;;;;
B;003;26382;9;20011109 11:41;;;66;ALEXANDRA ST;UMINA;2257;499.5;M;20010531;20010723;250000;A;R;RESIDENCE;;MA;;;7816439;
C;003;26382;9;20011109 11:41;39//9103;
D;003;26382;9;20011109 11:41;P;;;;;;
D;003;26382;9;20011109 11:41;P;;;;;;
D;003;26382;9;20011109 11:41;V;;;;;;
B;003;26672;10;20011109 11:41;;;17;ALLANDALE RD;GREEN POINT;2251;600;M;20010716;20010821;335000;A;R;RESIDENCE;;FJ;;;7883972;
C;003;26672;10;20011109 11:41;346//806338;
D;003;26672;10;20011109 11:41;P;;;;;;
D;003;26672;10;20011109 11:41;P;;;;;;
D;003;26672;10;20011109 11:41;V;;;;;;
B;003;26707;11;20011109 11:41;;1;18;ALLFIELD RD;WOY WOY;2256;;;20010709;20010820;245000;;R;RESIDENCE;1;;;;7888376;
C;003;26707;11;20011109 11:41;1//SP 50016;
D;003;26707;11;20011109 11:41;P;;;;;;
D;003;26707;11;20011109 11:41;V;;;;;;
D;003;26707;11;20011109 11:41;V;;;;;;
B;003;26717;12;20011109 11:41;;2;26;ALLFIELD RD;WOY WOY;2256;;;20000717;20000817;315000;;R;RESIDENCE;2;;;;7865337;
C;003;26717;12;20011109 11:41;2//SP 64251;
D;003;26717;12;20011109 11:41;P;;;;;;
B;003;27142;13;20011109 11:41;;;6;ANGUS AVE;WYOMING;2250;531.1;M;20010627;20010808;200000;A;R;RESIDENCE;;FB;;;7865684;
C;003;27142;13;20011109 11:41;150//225928;
D;003;27142;13;20011109 11:41;P;;;;;;
D;003;27142;13;20011109 11:41;P;;;;;;
D;003;27142;13;20011109 11:41;V;;;;;;
B;003;27471;14;20011109 11:41;;5;50;ARALUEN DR;KILLCARE;2257;;;20010628;20010809;457500;;R;RESIDENCE;5;;;;7846581;
C;003;27471;14;20011109 11:41;5//SP 57283;
D;003;27471;14;20011109 11:41;P;;;;;;
D;003;27471;14;20011109 11:41;P;;;;;;
D;003;27471;14;20011109 11:41;V;;;;;;
B;003;27544;15;20011109 11:41;;;2;ARMSTRONG CL;BENSVILLE;2251;692;M;20010702;20010807;341900;A;R;RESIDENCE;;HA;;;7839713;
C;003;27544;15;20011109 11:41;108//1019478;
D;003;27544;15;20011109 11:41;P;;;;;;
D;003;27544;15;20011109 11:41;V;;;;;;
B;003;27559;16;20011109 11:41;;;15;ARMSTRONG CL;BENSVILLE;2251;673.9;M;20010629;20010807;149000;A;V;VACANT LAND;;HA;;;7877981;
C;003;27559;16;20011109 11:41;125//1019478;
D;003;27559;16;20011109 11:41;P;;;;;;
D;003;27559;16;20011109 11:41;P;;;;;;
D;003;27559;16;20011109 11:41;V;;;;;;
B;003;27844;17;20011109 11:41;;1;8;ASH ST;TERRIGAL;2260;;;20010601;20010706;375000;;R;RESIDENCE;1;;;;7846711;
C;003;27844;17;20011109 11:41;1//SP 55608;
D;003;27844;17;20011109 11:41;P;;;;;;
D;003;27844;17;20011109 11:41;P;;;;;;
D;003;27844;17;20011109 11:41;V;;;;;;
B;003;27908;18;20011109 11:41;;;2;ASHBURN CL;LISAROW;2250;638;M;20010726;20010820;308000;A;R;RESIDENCE;;FA;;;7877238;
C;003;27908;18;20011109 11:41;11//815937;
D;003;27908;18;20011109 11:41;P;;;;;;
D;003;27908;18;20011109 11:41;P;;;;;;
D;003;27908;18;20011109 11:41;V;;;;;;
D;003;27908;18;20011109 11:41;V;;;;;;
B;003;28115;19;20011109 11:41;;;6;AULD ST;TERRIGAL;2260;682.9;M;20010711;20010822;380000;A;R;RESIDENCE;;GB;;;7893447;
C;003;28115;19;20011109 11:41;53//12468;
D;003;28115;19;20011109 11:41;P;;;;;;
D;003;28115;19;20011109 11:41;V;;;;;;
B;003;28268;20;20011109 11:41;;1;109;AUSTRALIA AVE;UMINA;2257;;;20010620;20010730;190000;;R;RESIDENCE;1;;;;7827223;
C;003;28268;20;20011109 11:41;1//45090;
D;003;28268;20;20011109 11:41;P;;;;;;
D;003;28268;20;20011109 11:41;V;;;;;;
B;003;28413;21;20011109 11:41;;;231;AVOCA DR;GREEN POINT;2251;556.4;M;20010608;20010727;275000;A;R;RESIDENCE;;FJ;;;7827956;
C;003;28413;21;20011109 11:41;10//511715;
D;003;28413;21;20011109 11:41;P;;;;;;
D;003;28413;21;20011109 11:41;P;;;;;;
D;003;28413;21;20011109 11:41;V;;;;;;
D;003;28413;21;20011109 11:41;V;;;;;;
B;003;28543;22;20011109 11:41;;;;AVOCA DR;GREEN POINT;2251;2.92;H;20010601;20010601;500000;P;3;SCHOOL BUILDI;;EZ;;;7874260;
C;003;28543;22;20011109 11:41;3//1021690;
D;003;28543;22;20011109 11:41;P;;;;;;
D;003;28543;22;20011109 11:41;V;;;;;;
B;003;28545;23;20011109 11:41;;;;AVOCA DR;GREEN POINT;2251;3.448;H;20010601;20010601;500000;S;3;SCHOOL BUILDI;;TA;;;7874260;
C;003;28545;23;20011109 11:41;2//1021690;
D;003;28545;23;20011109 11:41;P;;;;;;
D;003;28545;23;20011109 11:41;V;;;;;;
B;003;28549;24;20011109 11:41;;;298;AVOCA DR;GREEN POINT;2251;508.7;M;20010716;20010824;299950;A;R;RESIDENCE;;FJ;;;7890746;
C;003;28549;24;20011109 11:41;12//850957;
D;003;28549;24;20011109 11:41;P;;;;;;
D;003;28549;24;20011109 11:41;P;;;;;;
D;003;28549;24;20011109 11:41;V;;;;;;
B;003;28848;25;20011109 11:41;;31;194;AVOCA DR;AVOCA BEACH;2251;;;20010508;20010726;705000;;3;STRATA UNIT;31;;;;7832410;
C;003;28848;25;20011109 11:41;31//SP 57136;
D;003;28848;25;20011109 11:41;P;;;;;;
D;003;28848;25;20011109 11:41;V;;;;;;
B;003;28993;26;20011109 11:41;;;86;AVOCA DR;AVOCA BEACH;2251;651.3;M;20010613;20010725;475000;A;R;RESIDENCE;;FR;;;7818869;
C;003;28993;26;20011109 11:41;213B//413184;
D;003;28993;26;20011109 11:41;P;;;;;;
D;003;28993;26;20011109 11:41;P;;;;;;
D;003;28993;26;20011109 11:41;V;;;;;;
D;003;28993;26;20011109 11:41;V;;;;;;
B;003;29012;27;20011109 11:41;;;52;AVOCA DR;AVOCA BEACH;2251;681.5;M;20010622;20010817;495000;A;R;RESIDENCE;;FR;;;7893658;
C;003;29012;27;20011109 11:41;1//802587;
D;003;29012;27;20011109 11:41;P;;;;;;
D;003;29012;27;20011109 11:41;V;;;;;;
B;003;29046;28;20011109 11:41;;2;24;AVOCA DR;AVOCA BEACH;2251;;;20010703;20010803;340000;;R;RESIDENCE;2;;;;7875724;
C;003;29046;28;20011109 11:41;2//33281;
D;003;29046;28;20011109 11:41;P;;;;;;
D;003;29046;28;20011109 11:41;V;;;;;;
D;003;29046;28;20011109 11:41;V;;;;;;
B;003;29050;29;20011109 11:41;;2;18;AVOCA DR;AVOCA BEACH;2251;;;20010525;20010625;440000;;3;TOWN HOUSE;2;;;;7843218;
C;003;29050;29;20011109 11:41;2//SP 64720;
D;003;29050;29;20011109 11:41;P;;;;;;
D;003;29050;29;20011109 11:41;V;;;;;;
B;003;29083;30;20011109 11:41;;;17;AVOCA DR;AVOCA BEACH;2251;809.4;M;20010620;20010801;650000;A;R;RESIDENCE;;MB;;;7886561;
C;003;29083;30;20011109 11:41;B//392891;
D;003;29083;30;20011109 11:41;P;;;;;;
D;003;29083;30;20011109 11:41;V;;;;;;
B;003;29388;31;20011109 11:41;;;3;BABS RD;KILLCARE HEIGHTS;2257;714.5;M;20010608;20010720;285000;A;V;VACANT LAND;;GP;;;7814239;
C;003;29388;31;20011109 11:41;126//15671;
D;003;29388;31;20011109 11:41;P;;;;;;
D;003;29388;31;20011109 11:41;P;;;;;;
D;003;29388;31;20011109 11:41;V;;;;;;
D;003;29388;31;20011109 11:41;V;;;;;;
B;003;29441;32;20011109 11:41;;;27;BALACLAVA AVE;WOY WOY;2256;480.6;M;20010706;20010817;210000;A;R;RESIDENCE;;FU;;;7874667;
C;003;29441;32;20011109 11:41;37//9912;
D;003;29441;32;20011109 11:41;P;;;;;;
D;003;29441;32;20011109 11:41;V;;;;;;
B;003;29722;33;20011109 11:41;;;14;BANNISTER DR;ERINA;2250;455.4;M;20010524;20010810;375000;A;R;RESIDENCE;;GU;;;7865542;
C;003;29722;33;20011109 11:41;210//878410;
D;003;29722;33;20011109 11:41;P;;;;;;
D;003;29722;33;20011109 11:41;P;;;;;;
D;003;29722;33;20011109 11:41;V;;;;;;
D;003;29722;33;20011109 11:41;V;;;;;;
B;003;29934;34;20011109 11:41;;;36;BARKALA ST;LISAROW;2250;600.9;M;20010606;20010606;265000;A;R;RESIDENCE;;GJ;;;7859799;
C;003;29934;34;20011109 11:41;12//826847;
D;003;29934;34;20011109 11:41;P;;;;;;
D;003;29934;34;20011109 11:41;P;;;;;;
D;003;29934;34;20011109 11:41;V;;;;;;
D;003;29934;34;20011109 11:41;V;;;;;;
B;003;30155;35;20011109 11:41;;;39;BAROOGA RD;WAMBERAL;2260;505.9;M;20010622;20010727;255000;A;R;RESIDENCE;;GT;;;7829587;
C;003;30155;35;20011109 11:41;186//234210;
D;003;30155;35;20011109 11:41;P;;;;;;
D;003;30155;35;20011109 11:41;P;;;;;;
D;003;30155;35;20011109 11:41;V;;;;;;
B;003;30316;36;20011109 11:41;;;16;BARRENJOEY RD;ETTALONG BEACH;2257;518.5;M;20010627;20010808;216000;A;R;RESIDENCE;;MA;;;7852000;
C;003;30316;36;20011109 11:41;27/G/9391;
D;003;30316;36;20011109 11:41;P;;;;;;
D;003;30316;36;20011109 11:41;P;;;;;;
D;003;30316;36;20011109 11:41;V;;;;;;
D;003;30316;36;20011109 11:41;V;;;;;;
B;003;30359;37;20011109 11:41;;;94;BARRENJOEY RD;ETTALONG BEACH;2257;600.7;M;19990730;19990827;177500;A;R;RESIDENCE;;MA;;;6239406;
C;003;30359;37;20011109 11:41;125//10057;
D;003;30359;37;20011109 11:41;P;;;;;;
D;003;30359;37;20011109 11:41;P;;;;;;
B;003;30856;38;20011109 11:41;;;28;BEACH DR;KILLCARE;2257;657.6;M;20010410;20010810;700000;A;R;RESIDENCE;;GP;;;7854297;
C;003;30856;38;20011109 11:41;3//19638;
D;003;30856;38;20011109 11:41;P;;;;;;
D;003;30856;38;20011109 11:41;P;;;;;;
D;003;30856;38;20011109 11:41;V;;;;;;
B;003;30919;39;20011109 11:41;;1;70;BEACH ST;ETTALONG BEACH;2257;;;20010626;20010807;250000;;R;RESIDENCE;1;;;;7865571;
C;003;30919;39;20011109 11:41;1//38755;
D;003;30919;39;20011109 11:41;P;;;;;;
D;003;30919;39;20011109 11:41;V;;;;;;
B;003;30944;40;20011109 11:41;;;71;BEACH ST;ETTALONG BEACH;2257;493.2;M;20010713;20010824;228000;A;R;RESIDENCE;;MA;;;7894378;
C;003;30944;40;20011109 11:41;41/L/9391;
D;003;30944;40;20011109 11:41;P;;;;;;
D;003;30944;40;20011109 11:41;V;;;;;;
B;003;31195;41;20011109 11:41;;;51;BEANE ST;GOSFORD;2250;550.1;M;20010628;20010809;450000;A;R;RESIDENCE;;MJ;;;7850236;
C;003;31195;41;20011109 11:41;44/6/1591;
D;003;31195;41;20011109 11:41;P;;;;;;
D;003;31195;41;20011109 11:41;V;;;;;;
B;003;31196;42;20011109 11:41;;;49;BEANE ST;GOSFORD;2250;550.1;M;20010628;20010809;450000;A;R;RESIDENCE;;MJ;;;7850236;
C;003;31196;42;20011109 11:41;45/6/1591;
D;003;31196;42;20011109 11:41;P;;;;;;
D;003;31196;42;20011109 11:41;V;;;;;;
B;003;31576;43;20011109 11:41;;;18;BELLEVUE CRES;NORTH AVOCA;2260;815.7;M;20010427;20010724;465000;A;R;RESIDENCE;;GR;;;7825936;
C;003;31576;43;20011109 11:41;30//20805;
D;003;31576;43;20011109 11:41;P;;;;;;
D;003;31576;43;20011109 11:41;P;;;;;;
D;003;31576;43;20011109 11:41;V;;;;;;
D;003;31576;43;20011109 11:41;V;;;;;;
B;003;31583;44;20011109 11:41;;;4;BELLEVUE CRES;NORTH AVOCA;2260;904.2;M;20010724;20010815;207500;A;R;RESIDENCE;;GR;;;7867893;
C;003;31583;44;20011109 11:41;37//20805;
D;003;31583;44;20011109 11:41;P;;;;;;
D;003;31583;44;20011109 11:41;P;;;;;;
D;003;31583;44;20011109 11:41;V;;;;;;
B;003;31747;45;20011109 11:41;;;9;BENKARI AVE;KARIONG;2250;547.9;M;20010703;20010814;210000;A;R;RESIDENCE;;FF;;;7886380;
C;003;31747;45;20011109 11:41;2321//789178;
D;003;31747;45;20011109 11:41;P;;;;;;
D;003;31747;45;20011109 11:41;P;;;;;;
D;003;31747;45;20011109 11:41;V;;;;;;
B;003;31832;46;20011109 11:41;;;20;BENWERRIN RD;WAMBERAL;2260;556.4;M;20010212;20010326;237000;A;R;RESIDENCE;;GT;;;7885358;
C;003;31832;46;20011109 11:41;103//234206;
D;003;31832;46;20011109 11:41;P;;;;;;
D;003;31832;46;20011109 11:41;P;;;;;;
D;003;31832;46;20011109 11:41;V;;;;;;
B;003;31907;47;20011109 11:41;;3;3;BERITH ST;UMINA;2257;;;20010706;20010727;185000;;R;RESIDENCE;3;;;;7821033;
C;003;31907;47;20011109 11:41;3//30558;
D;003;31907;47;20011109 11:42;P;;;;;;
D;003;31907;47;20011109 11:42;V;;;;;;
B;003;32053;48;20011109 11:42;;;68;BERRYS HEAD RD;NARARA;2250;3076;M;20010712;20010809;395000;A;R;RESIDENCE;;FB;;;7857840;
C;003;32053;48;20011109 11:42;162//609949;
D;003;32053;48;20011109 11:42;P;;;;;;
D;003;32053;48;20011109 11:42;V;;;;;;
D;003;32053;48;20011109 11:42;V;;;;;;
B;003;32065;49;20011109 11:42;;;96;BERRYS HEAD RD;NARARA;2250;746.1;M;20010524;20010705;270000;A;R;RESIDENCE;;FB;;;7855818;
C;003;32065;49;20011109 11:42;10//22207;
D;003;32065;49;20011109 11:42;P;;;;;;
D;003;32065;49;20011109 11:42;P;;;;;;
D;003;32065;49;20011109 11:42;V;;;;;;
B;003;32219;50;20011109 11:42;;;7;BEVERLEY CRES;TERRIGAL;2260;474.2;M;20010608;20010720;226500;A;R;RESIDENCE;;FQ;;;7855682;
C;003;32219;50;20011109 11:42;70//217857;
D;003;32219;50;20011109 11:42;P;;;;;;
D;003;32219;50;20011109 11:42;P;;;;;;
D;003;32219;50;20011109 11:42;V;;;;;;
B;003;32384;51;20011109 11:42;;;78;BIRDWOOD AVE;UMINA;2257;531.1;M;20010628;20010808;265000;A;R;RESIDENCE;;FU;;;7863731;
C;003;32384;51;20011109 11:42;287//10186;
D;003;32384;51;20011109 11:42;P;;;;;;
D;003;32384;51;20011109 11:42;V;;;;;;
B;003;32521;52;20011109 11:42;;;86;BLACKBUTT ST;WYOMING;2250;610.5;M;20010709;20010809;275000;A;R;RESIDENCE;;FB;;;7863707;
C;003;32521;52;20011109 11:42;10//808127;
D;003;32521;52;20011109 11:42;P;;;;;;
D;003;32521;52;20011109 11:42;P;;;;;;
D;003;32521;52;20011109 11:42;V;;;;;;
D;003;32521;52;20011109 11:42;V;;;;;;
B;003;32561;53;20011109 11:42;;;4;BLACKBUTT ST;WYOMING;2250;869;M;20010713;20010801;183000;A;R;RESIDENCE;;FB;;;7843174;
C;003;32561;53;20011109 11:42;242//262750;
D;003;32561;53;20011109 11:42;P;;;;;;
D;003;32561;53;20011109 11:42;P;;;;;;
D;003;32561;53;20011109 11:42;V;;;;;;
D;003;32561;53;20011109 11:42;V;;;;;;
B;003;33013;54;20011109 11:42;;;106;BLUEBELL DR;WAMBERAL;2260;752.5;M;20010723;20010723;340000;A;R;RESIDENCE;;GT;;;7836674;
C;003;33013;54;20011109 11:42;138//30360;
D;003;33013;54;20011109 11:42;P;;;;;;
D;003;33013;54;20011109 11:42;V;;;;;;
D;003;33013;54;20011109 11:42;V;;;;;;
B;003;33442;55;20011109 11:42;;;145;BOOKER BAY RD;BOOKER BAY;2257;695.6;M;20010615;20010727;230000;A;R;RESIDENCE;;MA;;;7842916;
C;003;33442;55;20011109 11:42;97//7061;
D;003;33442;55;20011109 11:42;P;;;;;;
D;003;33442;55;20011109 11:42;P;;;;;;
D;003;33442;55;20011109 11:42;V;;;;;;
B;003;33894;56;20011109 11:42;;;12;BORONIA AVE;WOY WOY;2256;556.4;M;20010725;20010817;170000;A;R;RESIDENCE;;FU;;;7881252;
C;003;33894;56;20011109 11:42;21/F/13328;
D;003;33894;56;20011109 11:42;P;;;;;;
D;003;33894;56;20011109 11:42;P;;;;;;
D;003;33894;56;20011109 11:42;V;;;;;;
D;003;33894;56;20011109 11:42;V;;;;;;
B;003;33917;57;20011109 11:42;;;31;BORONIA AVE;WOY WOY;2256;442.6;M;20010627;20010808;196000;A;R;RESIDENCE;;FU;;;7876644;
C;003;33917;57;20011109 11:42;64/E/13328;
D;003;33917;57;20011109 11:42;P;;;;;;
D;003;33917;57;20011109 11:42;V;;;;;;
B;003;33987;58;20011109 11:42;;;9;BOTTLEBRUSH CL;WYOMING;2250;609;M;20010629;20010810;180000;A;R;RESIDENCE;;FB;;;7862235;
C;003;33987;58;20011109 11:42;55//262471;
D;003;33987;58;20011109 11:42;P;;;;;;
D;003;33987;58;20011109 11:42;V;;;;;;
D;003;33987;58;20011109 11:42;V;;;;;;
B;003;34013;59;20011109 11:42;;;21;BOULDER CRES;NARARA;2250;6703;M;20010103;20010814;144000;P;V;VACANT LAND;;PD;;;7865429;
C;003;34013;59;20011109 11:42;21//851904;
D;003;34013;59;20011109 11:42;P;;;;;;
D;003;34013;59;20011109 11:42;P;;;;;;
D;003;34013;59;20011109 11:42;V;;;;;;
B;003;34358;60;20011109 11:42;;;38;BOURKE RD;ETTALONG BEACH;2257;518.5;M;20010316;20010417;240000;A;R;RESIDENCE;;MA;;;7892324;
C;003;34358;60;20011109 11:42;15/H/9391;
D;003;34358;60;20011109 11:42;P;;;;;;
D;003;34358;60;20011109 11:42;P;;;;;;
D;003;34358;60;20011109 11:42;P;;;;;;
D;003;34358;60;20011109 11:42;P;;;;;;
D;003;34358;60;20011109 11:42;V;;;;;;
D;003;34358;60;20011109 11:42;V;;;;;;
B;003;34507;61;20011109 11:42;;;29;BOWIE RD;KARIONG;2250;527.9;M;20010622;20010803;225000;A;R;RESIDENCE;;FF;;;7894052;
C;003;34507;61;20011109 11:42;1741//816244;
D;003;34507;61;20011109 11:42;P;;;;;;
D;003;34507;61;20011109 11:42;P;;;;;;
D;003;34507;61;20011109 11:42;V;;;;;;
B;003;34562;62;20011109 11:42;;;78 B;BRADLEYS RD;TERRIGAL;2260;639.3;M;20010615;20010727;275000;A;V;VACANT LAND;;GR;;;7815135;
C;003;34562;62;20011109 11:42;21//1011642;
D;003;34562;62;20011109 11:42;P;;;;;;
D;003;34562;62;20011109 11:42;P;;;;;;
D;003;34562;62;20011109 11:42;V;;;;;;
B;003;34668;63;20011109 11:42;;;44;BRADYS GULLY RD;NORTH GOSFORD;2250;467.9;M;20010601;20010713;200000;A;R;RESIDENCE;;FC;;;7788444;
C;003;34668;63;20011109 11:42;2//225322;
D;003;34668;63;20011109 11:42;P;;;;;;
D;003;34668;63;20011109 11:42;V;;;;;;
D;003;34668;63;20011109 11:42;V;;;;;;
B;003;34691;64;20011109 11:42;;;3;BRAEMAR DR;WAMBERAL;2260;752.5;M;20010614;20010726;227000;A;R;RESIDENCE;;GT;;;7816511;
C;003;34691;64;20011109 11:42;3//226194;
D;003;34691;64;20011109 11:42;P;;;;;;
