A;010;20011109 11:29;CDIXON;
B;010;262622;1;20011109 11:29;;;8;BROUGH PL;WALLALONG;2320;8739;M;20010525;20010629;106000;R;V;VACANT LAND;;RA;RV;;7859998;
C;010;262622;1;20011109 11:29;7//849760;
D;010;262622;1;20011109 11:29;P;;;;;;
D;010;262622;1;20011109 11:29;P;;;;;;
D;010;262622;1;20011109 11:29;V;;;;;;
D;010;262622;1;20011109 11:29;V;;;;;;
B;010;262701;2;20011109 11:29;;;121;HIGH ST;WALLALONG;2320;1618;M;20010621;20010727;97000;A;R;RESIDENCE;;HW;AC;;7883825;
C;010;262701;2;20011109 11:29;11/5/976226;
D;010;262701;2;20011109 11:29;P;;;;;;
D;010;262701;2;20011109 11:29;P;;;;;;
D;010;262701;2;20011109 11:29;V;;;;;;
B;010;262781;3;20011109 11:29;;;47;ROSEBANK DR;WALLALONG;2320;7519;M;20010607;20010713;94500;R;V;VACANT LAND;;RA;RV;;7823379;
C;010;262781;3;20011109 11:29;1//1012617;
D;010;262781;3;20011109 11:29;P;;;;;;
D;010;262781;3;20011109 11:29;P;;;;;;
B;010;263083;4;20011109 11:29;;;32;CAMPBELL AVE;ANNA BAY;2316;543.8;M;20010702;20010723;235000;A;V;VACANT LAND;;GC;AC;;7885744;
C;010;263083;4;20011109 11:29;288//13134;
D;010;263083;4;20011109 11:29;P;;;;;;
D;010;263083;4;20011109 11:29;P;;;;;;
D;010;263083;4;20011109 11:29;V;;;;;;
B;010;263104;5;20011109 11:29;;;74;CAMPBELL AVE;ANNA BAY;2316;645;M;20010629;20010817;169000;A;R;RESIDENCE;;GC;AC;;7874727;
C;010;263104;5;20011109 11:29;402//13134;
D;010;263104;5;20011109 11:29;P;;;;;;
D;010;263104;5;20011109 11:29;V;;;;;;
B;010;263437;6;20011109 11:29;;;18;FITZROY ST;ANNA BAY;2316;607;M;20010709;20010731;515000;A;R;RESIDENCE;;GC;AC;;7833668;
C;010;263437;6;20011109 11:29;211//17775;
D;010;263437;6;20011109 11:29;P;;;;;;
D;010;263437;6;20011109 11:29;P;;;;;;
D;010;263437;6;20011109 11:29;V;;;;;;
B;010;263485;7;20011109 11:29;;;32;HANSON AVE;ANNA BAY;2316;526.6;M;20010713;20010810;215000;A;R;RESIDENCE;;GE;AC;;7870224;
C;010;263485;7;20011109 11:29;93//262247;
D;010;263485;7;20011109 11:29;P;;;;;;
D;010;263485;7;20011109 11:29;P;;;;;;
D;010;263485;7;20011109 11:29;V;;;;;;
B;010;263648;8;20011109 11:29;;;8;MORNA POINT RD;ANNA BAY;2316;660.1;M;20010702;20010720;630000;A;R;RESIDENCE;;GD;AC;;7873207;
C;010;263648;8;20011109 11:29;342//626798;
D;010;263648;8;20011109 11:29;P;;;;;;
D;010;263648;8;20011109 11:29;P;;;;;;
D;010;263648;8;20011109 11:29;V;;;;;;
B;010;264264;9;20011109 11:29;;;21;HAWKES WAY;BOAT HARBOUR;2316;793.1;M;20010419;20010608;143000;A;V;VACANT LAND;;GA;AV;;7822904;
C;010;264264;9;20011109 11:29;52//846545;
D;010;264264;9;20011109 11:29;P;;;;;;
D;010;264264;9;20011109 11:29;P;;;;;;
D;010;264264;9;20011109 11:29;V;;;;;;
D;010;264264;9;20011109 11:29;V;;;;;;
B;010;264531;10;20011109 11:29;;;23;ABUNDANCE RD;MEDOWIE;2318;2.023;H;20010618;20010803;105000;R;V;VACANT LAND;;YC;RV;;7847915;
C;010;264531;10;20011109 11:29;1//878419;
D;010;264531;10;20011109 11:29;P;;;;;;
D;010;264531;10;20011109 11:29;P;;;;;;
D;010;264531;10;20011109 11:29;V;;;;;;
D;010;264531;10;20011109 11:29;V;;;;;;
D;010;264531;10;20011109 11:29;V;;;;;;
D;010;264531;10;20011109 11:29;V;;;;;;
B;010;264623;11;20011109 11:29;;;4;BARTON CL;MEDOWIE;2318;2332;M;20010705;20010803;74000;R;V;VACANT LAND;;YA;RV;;7847632;
C;010;264623;11;20011109 11:29;17//861587;
D;010;264623;11;20011109 11:29;P;;;;;;
D;010;264623;11;20011109 11:29;P;;;;;;
D;010;264623;11;20011109 11:29;V;;;;;;
B;010;264631;12;20011109 11:29;;;7;BIRCH CL;MEDOWIE;2318;573.9;M;20010718;20010815;124950;A;R;RESIDENCE;;HM;AC;;7881769;
C;010;264631;12;20011109 11:29;67//700217;
D;010;264631;12;20011109 11:29;P;;;;;;
D;010;264631;12;20011109 11:29;V;;;;;;
D;010;264631;12;20011109 11:29;V;;;;;;
B;010;264666;13;20011109 11:29;;1;7;BLACKBUTT CRES;MEDOWIE;2318;;;20010706;20010822;60000;;R;RESIDENCE;1;;;;7890140;
C;010;264666;13;20011109 11:29;1//40595;
D;010;264666;13;20011109 11:29;P;;;;;;
D;010;264666;13;20011109 11:29;V;;;;;;
B;010;264742;14;20011109 11:29;;;29;BOYD BVD;MEDOWIE;2318;8141;M;20010625;20010803;90000;R;V;VACANT LAND;;YB;RV;;7836265;
C;010;264742;14;20011109 11:29;30//248738;
D;010;264742;14;20011109 11:29;P;;;;;;
D;010;264742;14;20011109 11:29;V;;;;;;
B;010;264865;15;20011109 11:29;;;39;CASUARINA AVE;MEDOWIE;2318;724.1;M;20010711;20010816;41990;A;V;VACANT LAND;;HM;AV;;7871018;
C;010;264865;15;20011109 11:29;93//847643;
D;010;264865;15;20011109 11:29;P;;;;;;
D;010;264865;15;20011109 11:29;P;;;;;;
D;010;264865;15;20011109 11:29;V;;;;;;
B;010;264869;16;20011109 11:29;;;31;CASUARINA AVE;MEDOWIE;2318;941.4;M;20010717;20010808;156000;A;R;RESIDENCE;;HM;AC;;7843812;
C;010;264869;16;20011109 11:29;319//246837;
D;010;264869;16;20011109 11:29;P;;;;;;
D;010;264869;16;20011109 11:29;V;;;;;;
D;010;264869;16;20011109 11:29;V;;;;;;
B;010;265247;17;20011109 11:29;;;63;DANGAR CCT;MEDOWIE;2318;600;M;20010507;20010704;173000;A;V;VACANT LAND;;HM;AC;;7845239;
C;010;265247;17;20011109 11:29;157//1001851;
D;010;265247;17;20011109 11:29;P;;;;;;
D;010;265247;17;20011109 11:29;P;;;;;;
D;010;265247;17;20011109 11:29;V;;;;;;
B;010;265338;18;20011109 11:29;;;63;FEDERATION DR;MEDOWIE;2318;589.3;M;20010723;20010816;173000;A;R;RESIDENCE;;HM;AC;;7885889;
C;010;265338;18;20011109 11:29;126//865545;
D;010;265338;18;20011109 11:29;P;;;;;;
D;010;265338;18;20011109 11:29;V;;;;;;
D;010;265338;18;20011109 11:29;V;;;;;;
B;010;265353;19;20011109 11:29;;;15;FEDERATION DR;MEDOWIE;2318;3662;M;20010625;20010720;168500;R;R;RESIDENCE;;YA;;;7836904;
C;010;265353;19;20011109 11:29;308//826533;
D;010;265353;19;20011109 11:29;P;;;;;;
D;010;265353;19;20011109 11:29;P;;;;;;
D;010;265353;19;20011109 11:29;V;;;;;;
B;010;265447;20;20011109 11:29;;;95;FERODALE RD;MEDOWIE;2318;576;M;20010621;20010726;99800;A;R;RESIDENCE;;HM;AC;;7831694;
C;010;265447;20;20011109 11:29;5//264064;
D;010;265447;20;20011109 11:29;P;;;;;;
D;010;265447;20;20011109 11:29;V;;;;;;
D;010;265447;20;20011109 11:29;V;;;;;;
B;010;265556;21;20011109 11:29;;;18;FORD AVE;MEDOWIE;2318;5019;M;20010627;20010813;320000;R;R;RESIDENCE;;YA;RR;;7867004;
C;010;265556;21;20011109 11:29;6//816037;
D;010;265556;21;20011109 11:29;P;;;;;;
D;010;265556;21;20011109 11:29;P;;;;;;
D;010;265556;21;20011109 11:29;V;;;;;;
D;010;265556;21;20011109 11:29;V;;;;;;
B;010;265569;22;20011109 11:29;;;13;GEEBUNG CL;MEDOWIE;2318;784.7;M;20010622;20010718;45000;A;V;VACANT LAND;;HM;AV;;7830169;
C;010;265569;22;20011109 11:29;72//847643;
D;010;265569;22;20011109 11:29;P;;;;;;
D;010;265569;22;20011109 11:29;P;;;;;;
D;010;265569;22;20011109 11:29;V;;;;;;
D;010;265569;22;20011109 11:29;V;;;;;;
B;010;265678;23;20011109 11:29;;;17;HERITAGE AVE;MEDOWIE;2318;4328;M;20010626;20010725;258000;R;R;RESIDENCE;;YA;RR;;7827241;
C;010;265678;23;20011109 11:29;10//789456;
D;010;265678;23;20011109 11:29;P;;;;;;
D;010;265678;23;20011109 11:29;V;;;;;;
B;010;265692;24;20011109 11:29;;;12;HERITAGE AVE;MEDOWIE;2318;4947;M;20010703;20010810;318000;R;R;RESIDENCE;;YA;RR;;7856240;
C;010;265692;24;20011109 11:29;13//789456;
D;010;265692;24;20011109 11:29;P;;;;;;
D;010;265692;24;20011109 11:29;V;;;;;;
D;010;265692;24;20011109 11:29;V;;;;;;
B;010;266044;25;20011109 11:29;;;10;KULA RD;MEDOWIE;2318;8093;M;20010717;20010824;245000;R;V;VACANT LAND;;YB;RR;;7885874;
C;010;266044;25;20011109 11:29;24//249781;
D;010;266044;25;20011109 11:29;P;;;;;;
D;010;266044;25;20011109 11:29;P;;;;;;
D;010;266044;25;20011109 11:29;V;;;;;;
B;010;266332;26;20011109 11:29;;;11;MOUNTAIN ASH CL;MEDOWIE;2318;665;M;20010709;20010829;174950;A;R;RESIDENCE;;HM;AC;;7887597;
C;010;266332;26;20011109 11:29;77//803433;
D;010;266332;26;20011109 11:29;P;;;;;;
D;010;266332;26;20011109 11:29;P;;;;;;
D;010;266332;26;20011109 11:29;V;;;;;;
D;010;266332;26;20011109 11:29;V;;;;;;
B;010;266411;27;20011109 11:29;;;15;REDMAN RD;MEDOWIE;2318;592;M;20010627;20010725;133500;A;R;RESIDENCE;;HM;AC;;7862014;
C;010;266411;27;20011109 11:29;104//826466;
D;010;266411;27;20011109 11:29;P;;;;;;
D;010;266411;27;20011109 11:29;P;;;;;;
D;010;266411;27;20011109 11:29;V;;;;;;
B;010;266622;28;20011109 11:29;;;1;SEQUOIA ST;MEDOWIE;2318;693;M;20010720;20010820;104000;A;3;;;HM;AC;;7891283;
C;010;266622;28;20011109 11:29;35//803433;
D;010;266622;28;20011109 11:29;P;;;;;;
D;010;266622;28;20011109 11:29;V;;;;;;
B;010;266642;29;20011109 11:29;;;1;SILVER WATTLE DR;MEDOWIE;2318;708.2;M;20010406;20010627;91000;A;R;RESIDENCE;;HM;AC;;7859048;
C;010;266642;29;20011109 11:29;22//239682;
D;010;266642;29;20011109 11:29;P;;;;;;
D;010;266642;29;20011109 11:29;V;;;;;;
D;010;266642;29;20011109 11:29;V;;;;;;
B;010;266893;30;20011109 11:29;;;5;TUPELO ST;MEDOWIE;2318;628;M;20010709;20010803;39550;A;3;;;HM;AV;;7868286;
C;010;266893;30;20011109 11:29;40//803433;
D;010;266893;30;20011109 11:29;P;;;;;;
D;010;266893;30;20011109 11:29;V;;;;;;
B;010;266902;31;20011109 11:29;;;12;TUPELO ST;MEDOWIE;2318;563;M;20010810;20010817;37000;A;R;RESIDENCE;;HM;AV;;7874775;
C;010;266902;31;20011109 11:29;50//803433;
D;010;266902;31;20011109 11:29;P;;;;;;
D;010;266902;31;20011109 11:29;V;;;;;;
B;010;267193;32;20011109 11:29;;;19;RANKIN RD;FERN BAY;2295;;;20010626;20010803;134000;A;R;RESIDENCE;;HF;AC;;7848736;
C;010;267193;32;20011109 11:29;59//38010;
D;010;267193;32;20011109 11:29;P;;;;;;
D;010;267193;32;20011109 11:29;V;;;;;;
B;010;267671;33;20011109 11:29;;;22;LENTARA ST;FINGAL BAY;2315;493.2;M;20010615;20010720;375000;A;R;RESIDENCE;;FV;AC;;7831728;
C;010;267671;33;20011109 11:29;12//245857;
D;010;267671;33;20011109 11:29;P;;;;;;
D;010;267671;33;20011109 11:29;V;;;;;;
B;010;267836;34;20011109 11:29;;2;10;PEBBLE PDE;FINGAL BAY;2315;;;20010724;20010821;208000;;R;RESIDENCE;2;;;;7893370;
C;010;267836;34;20011109 11:29;2//SP 55314;
D;010;267836;34;20011109 11:29;P;;;;;;
D;010;267836;34;20011109 11:29;P;;;;;;
D;010;267836;34;20011109 11:29;V;;;;;;
B;010;268175;35;20011109 11:29;;;3;TUNA CRES;FINGAL BAY;2315;663.9;M;20010725;20010725;90000;A;V;VACANT LAND;;FW;AV;;7818001;
C;010;268175;35;20011109 11:29;15//111341;
D;010;268175;35;20011109 11:29;P;;;;;;
D;010;268175;35;20011109 11:29;P;;;;;;
D;010;268175;35;20011109 11:29;P;;;;;;
D;010;268175;35;20011109 11:29;V;;;;;;
B;010;268193;36;20011109 11:29;;1;3;WHITESANDS RD;FINGAL BAY;2315;;;20010620;20010801;255000;;R;RESIDENCE;1;;;;7823193;
C;010;268193;36;20011109 11:29;1//40829;
D;010;268193;36;20011109 11:29;P;;;;;;
D;010;268193;36;20011109 11:29;V;;;;;;
B;010;268244;37;20011109 11:29;;;18;OCEAN ST;FISHERMANS BAY;2316;505.9;M;20010306;20010731;620000;A;R;RESIDENCE;;GB;AC;;7866700;
C;010;268244;37;20011109 11:29;298//753204;
D;010;268244;37;20011109 11:29;P;;;;;;
D;010;268244;37;20011109 11:29;V;;;;;;
D;010;268244;37;20011109 11:29;V;;;;;;
B;010;268245;38;20011109 11:29;;;1 A;OCEAN ST;FISHERMANS BAY;2316;651.3;M;20010605;20010710;400000;A;R;RESIDENCE;;GB;AC;;7820324;
C;010;268245;38;20011109 11:29;299//753204;
D;010;268245;38;20011109 11:29;P;;;;;;
D;010;268245;38;20011109 11:29;P;;;;;;
D;010;268245;38;20011109 11:29;V;;;;;;
B;010;268590;39;20011109 11:29;;;25;JOHNSON AVE;KARUAH;2324;800;M;20010623;20010810;40000;A;V;VACANT LAND;;HK;AV;;7862001;
C;010;268590;39;20011109 11:29;9//792982;
D;010;268590;39;20011109 11:29;P;;;;;;
D;010;268590;39;20011109 11:29;P;;;;;;
D;010;268590;39;20011109 11:29;V;;;;;;
B;010;268822;40;20011109 11:29;;;8;WATTLE ST;KARUAH;2324;2106;M;20010705;20010802;115000;A;R;RESIDENCE;;HK;AC;;7836727;
C;010;268822;40;20011109 11:29;7/A/9502;
D;010;268822;40;20011109 11:29;P;;;;;;
D;010;268822;40;20011109 11:29;P;;;;;;
D;010;268822;40;20011109 11:29;V;;;;;;
B;010;268895;41;20011109 11:29;THE GIBBERS;21;4;BLANCH ST;LEMON TREE PASSAGE;2319;;;20010706;20010730;170000;;V;VACANT LAND;21;;;;7824516;
C;010;268895;41;20011109 11:29;21//46224;
D;010;268895;41;20011109 11:29;P;;;;;;
D;010;268895;41;20011109 11:29;V;;;;;;
B;010;269077;42;20011109 11:29;;;13;DEAN PDE;LEMON TREE PASSAGE;2319;569.1;M;20010725;20010822;150000;A;R;RESIDENCE;;FL;AC;;7888494;
C;010;269077;42;20011109 11:29;61//221189;
D;010;269077;42;20011109 11:29;P;;;;;;
