A;002;20011109 12:07;CDIXON;
B;002;20890;1;20011109 12:07;;;58;DURHAM ST;CLARENCE TOWN;2321;1018;M;20010703;20010801;33000;A;V;VACANT LAND;;AC;AV;;7839338;
C;002;20890;1;20011109 12:07;4//247705;
D;002;20890;1;20011109 12:07;P;;;;;;
D;002;20890;1;20011109 12:07;P;;;;;;
D;002;20890;1;20011109 12:07;V;;;;;;
B;002;20891;2;20011109 12:07;;;60;DURHAM ST;CLARENCE TOWN;2321;1010;M;20010703;20010801;33000;A;V;VACANT LAND;;AC;AV;;7839338;
C;002;20891;2;20011109 12:07;3//247705;
D;002;20891;2;20011109 12:07;P;;;;;;
D;002;20891;2;20011109 12:07;P;;;;;;
D;002;20891;2;20011109 12:07;V;;;;;;
B;002;21141;3;20011109 12:07;;;64;RIFLE ST;CLARENCE TOWN;2321;;;20010713;20010813;78500;A;R;RESIDENCE;;AC;AC;;7861924;
C;002;21141;3;20011109 12:07;11/4/758250;
D;002;21141;3;20011109 12:07;P;;;;;;
D;002;21141;3;20011109 12:07;P;;;;;;
D;002;21141;3;20011109 12:07;V;;;;;;
D;002;21141;3;20011109 12:07;V;;;;;;
B;002;21147;4;20011109 12:07;;;88;RIFLE ST;CLARENCE TOWN;2321;2023;M;20010618;20010803;60000;A;R;RESIDENCE;;AC;AC;;7846517;
C;002;21147;4;20011109 12:07;11/15/758250;
D;002;21147;4;20011109 12:07;P;;;;;;
D;002;21147;4;20011109 12:07;V;;;;;;
B;002;21215;5;20011109 12:07;;;23;ABELARD ST;DUNGOG;2420;1011.7;M;20010614;20010720;160000;A;R;RESIDENCE;;AD;AB;;7848926;
C;002;21215;5;20011109 12:07;12//136319;
D;002;21215;5;20011109 12:07;P;;;;;;
D;002;21215;5;20011109 12:07;V;;;;;;
B;002;21521;6;20011109 12:07;;;234;DOWLING ST;DUNGOG;2420;537.5;M;20010621;20010724;105000;B;3;SHOP;;BA;BS;;7851291;
C;002;21521;6;20011109 12:07;A//381953;
D;002;21521;6;20011109 12:07;P;;;;;;
D;002;21521;6;20011109 12:07;V;;;;;;
B;002;21555;7;20011109 12:07;;;203;DOWLING ST;DUNGOG;2420;605;M;20010615;20010727;175000;B;R;RESIDENCE;;BA;BS;;7844840;
C;002;21555;7;20011109 12:07;3//9396;
D;002;21555;7;20011109 12:07;P;;;;;;
D;002;21555;7;20011109 12:07;V;;;;;;
B;002;22043;8;20011109 12:07;;;24;MELBEE CCT;DUNGOG;2420;917.6;M;20010720;20010808;180000;A;R;RESIDENCE;;AD;;;7862564;
C;002;22043;8;20011109 12:07;46//817159;
D;002;22043;8;20011109 12:07;P;;;;;;
D;002;22043;8;20011109 12:07;P;;;;;;
D;002;22043;8;20011109 12:07;V;;;;;;
B;002;22080;9;20011109 12:07;;;27;MOORE ST;DUNGOG;2420;1012;M;20010417;20010823;89000;A;R;RESIDENCE;;AD;AC;;7888848;
C;002;22080;9;20011109 12:07;A//380518;
D;002;22080;9;20011109 12:07;P;;;;;;
D;002;22080;9;20011109 12:07;V;;;;;;
B;002;22145;10;20011109 12:07;;;12;RENS ST;DUNGOG;2420;4603;M;20010705;20010802;180000;A;R;RESIDENCE;;AD;AC;;7851127;
C;002;22145;10;20011109 12:07;1//555561;
D;002;22145;10;20011109 12:07;P;;;;;;
D;002;22145;10;20011109 12:07;P;;;;;;
D;002;22145;10;20011109 12:07;V;;;;;;
B;002;22477;11;20011109 12:07;;;52;DURHAM RD;EAST GRESFORD;2311;1472;M;20010629;20010720;117000;A;R;RESIDENCE;;AG;AC;;7824381;
C;002;22477;11;20011109 12:07;11, 12//38414;
D;002;22477;11;20011109 12:07;P;;;;;;
D;002;22477;11;20011109 12:07;P;;;;;;
D;002;22477;11;20011109 12:07;V;;;;;;
B;002;22952;12;20011109 12:07;;;;;;;3.195;H;20000929;20010718;242000;R;3;;;RH;RR;;7820896;
C;002;22952;12;20011109 12:07;2//264597;
D;002;22952;12;20011109 12:07;P;;;;;;
D;002;22952;12;20011109 12:07;P;;;;;;
D;002;22952;12;20011109 12:07;V;;;;;;
B;002;23558;13;20011109 12:07;;;;;;;3.207;H;20010725;20010725;48334;R;R;RESIDENCE;;RH;RRI;;7822199;
C;002;23558;13;20011109 12:07;1//338704;
D;002;23558;13;20011109 12:07;P;;;;;;
D;002;23558;13;20011109 12:07;P;;;;;;
D;002;23558;13;20011109 12:07;V;;;;;;
D;002;23558;13;20011109 12:07;V;;;;;;
D;002;23558;13;20011109 12:07;V;;;;;;
B;002;24143;14;20011109 12:07;;;;;;;1.898;H;20010507;20010705;120000;R;R;RESIDENCE;;RK;RR;;7796818;
C;002;24143;14;20011109 12:07;1, 2//320254;
D;002;24143;14;20011109 12:07;P;;;;;;
D;002;24143;14;20011109 12:07;V;;;;;;
B;002;24652;15;20011109 12:07;;;111;FOTHERINGAY RD;CLARENCE TOWN;2321;28.49;H;20010402;20010802;540000;R;3;FARM;;RQ;RG;;7870866;
C;002;24652;15;20011109 12:07;22//775681;
D;002;24652;15;20011109 12:07;P;;;;;;
D;002;24652;15;20011109 12:07;P;;;;;;
D;002;24652;15;20011109 12:07;P;;;;;;
D;002;24652;15;20011109 12:07;P;;;;;;
D;002;24652;15;20011109 12:07;V;;;;;;
B;002;24778;16;20011109 12:07;;;15;ERRINGHI ST;CLARENCE TOWN;2321;8802;M;20010507;20010817;190000;R;R;RESIDENCE;;RA;RR;;7883329;
C;002;24778;16;20011109 12:07;36//262192;
D;002;24778;16;20011109 12:07;P;;;;;;
D;002;24778;16;20011109 12:07;P;;;;;;
D;002;24778;16;20011109 12:07;V;;;;;;
B;002;24941;17;20011109 12:07;;;;;;;6.124;H;20010629;20010810;267000;R;3;;;RT;RR;;7851763;
C;002;24941;17;20011109 12:07;2//522936;
D;002;24941;17;20011109 12:07;P;;;;;;
D;002;24941;17;20011109 12:07;P;;;;;;
D;002;24941;17;20011109 12:07;V;;;;;;
B;002;24954;18;20011109 12:07;;;;;;;4040;M;20010704;20010814;98000;R;R;RESIDENCE;;RA;;;7877576;
C;002;24954;18;20011109 12:07;11//246524;
D;002;24954;18;20011109 12:07;P;;;;;;
D;002;24954;18;20011109 12:07;P;;;;;;
D;002;24954;18;20011109 12:07;V;;;;;;
Z;91;18;18;53;
