A;005;20011109 11:28;CDIXON;
B;005;172066;1;20011109 11:28;;;6;ACER TCE;THORNTON;2322;666;M;20010427;20010803;60000;A;V;VACANT LAND;;GF;AV;;7881015;
C;005;172066;1;20011109 11:28;5132//1004598;
D;005;172066;1;20011109 11:28;P;;;;;;
D;005;172066;1;20011109 11:28;V;;;;;;
B;005;172067;2;20011109 11:28;;;8;ACER TCE;THORNTON;2322;604.6;M;20010614;20010704;60000;A;V;VACANT LAND;;GF;AV;;7815665;
C;005;172067;2;20011109 11:28;5131//1004598;
D;005;172067;2;20011109 11:28;P;;;;;;
D;005;172067;2;20011109 11:28;V;;;;;;
B;005;172067;3;20011109 11:28;;;8;ACER TCE;THORNTON;2322;604.6;M;20010614;20010704;60000;A;V;VACANT LAND;;GF;AV;;7815666;
C;005;172067;3;20011109 11:28;5131//1004598;
D;005;172067;3;20011109 11:28;P;;;;;;
D;005;172067;3;20011109 11:28;P;;;;;;
D;005;172067;3;20011109 11:28;V;;;;;;
B;005;172090;4;20011109 11:28;;;32;ADA ST;TELARAH;2320;;;20010628;20010809;127000;A;R;RESIDENCE;;EA;AC;;7858064;
C;005;172090;4;20011109 11:28;3, 4/C/5763;
D;005;172090;4;20011109 11:28;P;;;;;;
D;005;172090;4;20011109 11:28;P;;;;;;
D;005;172090;4;20011109 11:28;V;;;;;;
B;005;172096;5;20011109 11:28;;;44;ADA ST;TELARAH;2320;518.5;M;20010613;20010731;110000;A;R;RESIDENCE;;EA;AC;;7835840;
C;005;172096;5;20011109 11:28;26//25641;
D;005;172096;5;20011109 11:28;P;;;;;;
D;005;172096;5;20011109 11:28;P;;;;;;
D;005;172096;5;20011109 11:28;V;;;;;;
B;005;172303;6;20011109 11:28;;;3;ADELE CRES;ASHTONFIELD;2323;605.6;M;20010725;20010813;183000;A;R;RESIDENCE;;HA;AC;;7888203;
C;005;172303;6;20011109 11:28;324//262987;
D;005;172303;6;20011109 11:28;P;;;;;;
D;005;172303;6;20011109 11:28;V;;;;;;
B;005;172566;7;20011109 11:28;;;5;AMBER GR;BOLWARRA HEIGHTS;2320;962.7;M;20010618;20010801;68000;A;V;VACANT LAND;;GD;AV;;7833893;
C;005;172566;7;20011109 11:28;34//1013483;
D;005;172566;7;20011109 11:28;P;;;;;;
D;005;172566;7;20011109 11:28;P;;;;;;
D;005;172566;7;20011109 11:28;V;;;;;;
B;005;172612;8;20011109 11:28;;;;ANLABY ST;MAITLAND;2320;950.6;M;20010530;20010822;1000;A;V;VACANT LAND;;EM;AV;;7884391;
C;005;172612;8;20011109 11:28;4//834277;
D;005;172612;8;20011109 11:28;P;;;;;;
D;005;172612;8;20011109 11:28;V;;;;;;
B;005;172720;9;20011109 11:28;;;3;ARCADIA CL;BOLWARRA HEIGHTS;2320;1848;M;20010625;20010727;79000;A;V;VACANT LAND;;GD;AV;;7828015;
C;005;172720;9;20011109 11:28;11//883166;
D;005;172720;9;20011109 11:28;P;;;;;;
D;005;172720;9;20011109 11:28;P;;;;;;
D;005;172720;9;20011109 11:28;V;;;;;;
B;005;172814;10;20011109 11:28;;;13;ASHLAND CL;RUTHERFORD;2320;673.3;M;20010621;20010802;110000;A;R;RESIDENCE;;EG;AC;;7831985;
C;005;172814;10;20011109 11:28;10//841702;
D;005;172814;10;20011109 11:28;P;;;;;;
