A;004;20010822 12:45;CDIXON;
B;004;95910;1;20010822 12:45;;;66;ALEXANDER PDE;ARCADIA VALE;2283;;;20010302;20010409;205000;A;R;;;ME;;;7611727;
C;004;95910;1;20010822 12:45;105//13129;
D;004;95910;1;20010822 12:45;P;;;;;;
D;004;95910;1;20010822 12:45;P;;;;;;
D;004;95910;1;20010822 12:45;V;;;;;;
B;004;96195;2;20010822 12:45;;;7;FERN ST;ARCADIA VALE;2283;999.1;M;19930907;19930907;0;A;R;;;ME;;;7588689;
C;004;96195;2;20010822 12:45;329//13129;
D;004;96195;2;20010822 12:45;P;;;;;;
D;004;96195;2;20010822 12:45;V;;;;;;
B;004;96270;3;20010822 12:45;;;63;GLADE ST;ARCADIA VALE;2283;758.8;M;20010412;20010525;142000;A;R;;;ME;;;7647761;
C;004;96270;3;20010822 12:45;638//13129;
D;004;96270;3;20010822 12:45;P;;;;;;
D;004;96270;3;20010822 12:45;P;;;;;;
D;004;96270;3;20010822 12:45;V;;;;;;
D;004;96270;3;20010822 12:45;V;;;;;;
B;004;96274;4;20010822 12:45;;;20;GLEN AVE;ARCADIA VALE;2283;594.4;M;20010315;20010510;155900;A;R;;;ME;;;7621738;
C;004;96274;4;20010822 12:45;373//13129;
D;004;96274;4;20010822 12:45;P;;;;;;
D;004;96274;4;20010822 12:45;P;;;;;;
D;004;96274;4;20010822 12:45;V;;;;;;
B;004;96288;5;20010822 12:45;;;7;GLEN AVE;ARCADIA VALE;2283;809;M;20010214;20010308;169950;A;R;;;ME;AC;;7505950;
C;004;96288;5;20010822 12:45;PT 42//13129;
D;004;96288;5;20010822 12:45;P;;;;;;
D;004;96288;5;20010822 12:45;V;;;;;;
D;004;96288;5;20010822 12:45;V;;;;;;
B;004;96351;6;20010822 12:45;;;48;MACQUARIE ST;ARCADIA VALE;2283;;;20010302;20010419;22500;A;3;NULL;;ME;;;7587666;
C;004;96351;6;20010822 12:45;527//13129;
D;004;96351;6;20010822 12:45;P;;;;;;
D;004;96351;6;20010822 12:45;P;;;;;;
D;004;96351;6;20010822 12:45;V;;;;;;
B;004;96363;7;20010822 12:45;;;10;MACQUARIE ST;ARCADIA VALE;2283;;;20010315;20010419;161000;A;R;;;ME;;;7568737;
C;004;96363;7;20010822 12:45;587//13129;
D;004;96363;7;20010822 12:45;P;;;;;;
D;004;96363;7;20010822 12:45;P;;;;;;
D;004;96363;7;20010822 12:45;V;;;;;;
D;004;96363;7;20010822 12:45;V;;;;;;
B;004;96573;8;20010822 12:45;;;17;MCLAUGHLIN ST;ARGENTON;2284;;;20010502;20010502;0;A;R;;;CB;;;7607127;
C;004;96573;8;20010822 12:45;109//14329;
D;004;96573;8;20010822 12:45;P;;;;;;
D;004;96573;8;20010822 12:45;V;;;;;;
B;004;96584;9;20010822 12:45;;;6;MCLAUGHLIN ST;ARGENTON;2284;;;20010420;20010420;0;A;R;;;CB;;;7600026;
C;004;96584;9;20010822 12:45;6//14329;
D;004;96584;9;20010822 12:45;P;;;;;;
D;004;96584;9;20010822 12:45;P;;;;;;
D;004;96584;9;20010822 12:45;V;;;;;;
D;004;96584;9;20010822 12:45;V;;;;;;
B;004;96649;10;20010822 12:45;;;88;MONTGOMERY ST;ARGENTON;2284;632.3;M;20010316;20010420;129000;A;R;;;CB;;;7588797;
C;004;96649;10;20010822 12:45;31//14329;
D;004;96649;10;20010822 12:45;P;;;;;;
D;004;96649;10;20010822 12:45;P;;;;;;
D;004;96649;10;20010822 12:45;V;;;;;;
B;004;97012;11;20010822 12:45;;;72;ALTON RD;COORANBONG;2265;7841;M;20010405;20010517;195000;R;R;;;RF;;;7630062;
C;004;97012;11;20010822 12:45;7//24904;
D;004;97012;11;20010822 12:45;P;;;;;;
D;004;97012;11;20010822 12:45;P;;;;;;
D;004;97012;11;20010822 12:45;V;;;;;;
D;004;97012;11;20010822 12:45;V;;;;;;
B;004;97036;12;20010822 12:45;;;29;ALTON RD;COORANBONG;2265;;;20010322;20010504;112500;A;V;;;NJ;;;7614842;
C;004;97036;12;20010822 12:45;8//9440;
D;004;97036;12;20010822 12:45;P;;;;;;
D;004;97036;12;20010822 12:45;P;;;;;;
D;004;97036;12;20010822 12:45;V;;;;;;
B;004;97039;13;20010822 12:45;;;23;ALTON RD;COORANBONG;2265;;;20010115;20010321;140000;A;R;;;NJ;AC;;7501590;
C;004;97039;13;20010822 12:45;5//9440;
D;004;97039;13;20010822 12:45;P;;;;;;
D;004;97039;13;20010822 12:45;V;;;;;;
D;004;97039;13;20010822 12:45;V;;;;;;
B;004;97189;14;20010822 12:45;;;6;CEDARWOOD CT;COORANBONG;2265;1037;M;20010329;20010329;0;A;R;;;NJ;;;7634211;
C;004;97189;14;20010822 12:45;9//805365;
D;004;97189;14;20010822 12:45;P;;;;;;
D;004;97189;14;20010822 12:45;V;;;;;;
B;004;97221;15;20010822 12:45;;;6;ELDORADO CL;COORANBONG;2265;604.1;M;20010405;20010504;108500;A;R;;;NJ;;;7591359;
C;004;97221;15;20010822 12:45;17//701018;
D;004;97221;15;20010822 12:45;P;;;;;;
D;004;97221;15;20010822 12:45;P;;;;;;
D;004;97221;15;20010822 12:45;V;;;;;;
B;004;97364;16;20010822 12:45;;;642;FREEMANS DR;COORANBONG;2265;1014;M;20010308;20010419;100000;A;3;NULL;;NJ;;;7595838;
C;004;97364;16;20010822 12:45;23//771667;
D;004;97364;16;20010822 12:45;P;;;;;;
D;004;97364;16;20010822 12:45;V;;;;;;
B;004;97414;17;20010822 12:45;;;5;JACARANDA CL;COORANBONG;2265;704.4;M;20010314;20010426;175000;A;R;;;NJ;;;7650691;
C;004;97414;17;20010822 12:45;22//805365;
D;004;97414;17;20010822 12:45;P;;;;;;
D;004;97414;17;20010822 12:45;P;;;;;;
D;004;97414;17;20010822 12:45;V;;;;;;
D;004;97414;17;20010822 12:45;V;;;;;;
B;004;97419;18;20010822 12:45;;;5;KENNEDY CL;COORANBONG;2265;600.4;M;20010322;20010518;187500;A;R;;;NJ;;;7648780;
C;004;97419;18;20010822 12:45;14//865588;
D;004;97419;18;20010822 12:45;P;;;;;;
D;004;97419;18;20010822 12:45;P;;;;;;
D;004;97419;18;20010822 12:45;V;;;;;;
B;004;97536;19;20010822 12:45;;;7;CASUARINA CL;TORONTO;2283;628.1;M;20010122;20010430;41500;A;V;;;FY;;;7581234;
C;004;97536;19;20010822 12:45;403//1006267;
D;004;97536;19;20010822 12:45;P;;;;;;
D;004;97536;19;20010822 12:45;V;;;;;;
B;004;97710;20;20010822 12:45;;;19;ALKRINGTON AVE;FISHING POINT;2283;695.6;M;20010315;20010322;130000;A;R;;;MG;AC;;7501334;
C;004;97710;20;20010822 12:45;58//11539;
D;004;97710;20;20010822 12:45;P;;;;;;
