A;002;20010719 12:56;PDANN;
B;002;21231;1;20010719 12:56;;;67;ABELARD ST;DUNGOG;2420;2023;M;20010308;20010411;24000;A;3;NULL;;AD;;;7565538;
C;002;21231;1;20010719 12:56;6/28/758366;
D;002;21231;1;20010719 12:56;P;;;;;;
D;002;21231;1;20010719 12:56;V;;;;;;
D;002;21231;1;20010719 12:56;V;;;;;;
B;002;21708;2;20010719 12:56;;;22;HANCOCK AVE;DUNGOG;2420;1078;M;20010215;20010316;178000;A;R;;;AD;AC;;7512871;
C;002;21708;2;20010719 12:56;1//578893;
D;002;21708;2;20010719 12:56;P;;;;;;
D;002;21708;2;20010719 12:56;P;;;;;;
D;002;21708;2;20010719 12:56;V;;;;;;
B;002;22151;3;20010719 12:56;;;;RESERVOIR RD HOUSE NO: LOT 8;DUNGOG;2420;3396;M;20010221;20010221;0;A;R;;;AD;;;7512823;
C;002;22151;3;20010719 12:56;8//559933;
D;002;22151;3;20010719 12:56;P;;;;;;
D;002;22151;3;20010719 12:56;V;;;;;;
B;002;23298;4;20010719 12:56;;;;;;;116;H;20000215;20000215;0;R;3;Other;;RE;;;7546270;
C;002;23298;4;20010719 12:56;6, 7//6887;
D;002;23298;4;20010719 12:56;P;;;;;;
B;002;23298;5;20010719 12:56;;;;;;;116;H;20010309;20010309;0;R;3;NULL;;RE;;;7546269;
C;002;23298;5;20010719 12:56;6, 7//6887;
D;002;23298;5;20010719 12:56;P;;;;;;
D;002;23298;5;20010719 12:56;P;;;;;;
D;002;23298;5;20010719 12:56;V;;;;;;
B;002;24111;6;20010719 12:56;;;;PSH ST JULIAN;DUNGOG;2420;3.892;H;20010224;20010405;115000;P;3;Other;;PA;BP;;7535952;
C;002;24111;6;20010719 12:56;1//835100;
D;002;24111;6;20010719 12:56;P;;;;;;
D;002;24111;6;20010719 12:56;P;;;;;;
D;002;24111;6;20010719 12:56;V;;;;;;
B;002;24365;7;20010719 12:56;;;;CHICHESTER DAM RD;WANGAT;2420;2157;M;20010315;20010402;305000;R;3;Other;;RL;RR;;7540399;
C;002;24365;7;20010719 12:56;14//285347;
D;002;24365;7;20010719 12:56;P;;;;;;
D;002;24365;7;20010719 12:56;P;;;;;;
D;002;24365;7;20010719 12:56;V;;;;;;
D;002;24365;7;20010719 12:56;V;;;;;;
B;002;24600;8;20010719 12:56;;;;;;;259;H;20010201;20010201;550000;R;3;Other;;RF;RG;;7525501;
C;002;24600;8;20010719 12:56;149//752497;
D;002;24600;8;20010719 12:56;P;;;;;;
D;002;24600;8;20010719 12:56;V;;;;;;
B;002;24881;9;20010719 12:56;;;;;;;48.69;H;20010424;20010424;0;R;R;;;RD;;;7558215;
C;002;24881;9;20010719 12:56;2//226874;
D;002;24881;9;20010719 12:56;P;;;;;;
D;002;24881;9;20010719 12:56;P;;;;;;
D;002;24881;9;20010719 12:56;P;;;;;;
D;002;24881;9;20010719 12:56;P;;;;;;
B;002;24881;10;20010719 12:56;;;;;;;48.69;H;20010424;20010424;0;R;R;;;RD;;;7558216;
C;002;24881;10;20010719 12:56;2//226874;
D;002;24881;10;20010719 12:56;P;;;;;;
D;002;24881;10;20010719 12:56;P;;;;;;
D;002;24881;10;20010719 12:56;P;;;;;;
B;002;25039;11;20010719 12:56;;;;BROOKFIELD RD;BROOKFIELD;2420;3.315;H;20001221;20010130;80000;R;V;;;RB;;;7563193;
C;002;25039;11;20010719 12:56;314//839189;
D;002;25039;11;20010719 12:56;P;;;;;;
D;002;25039;11;20010719 12:56;P;;;;;;
D;002;25039;11;20010719 12:56;V;;;;;;
D;002;25039;11;20010719 12:56;V;;;;;;
B;002;2771637;12;20010719 12:56;;;65;ABELARD ST;DUNGOG;2420;3229;M;20000331;20010112;11000;A;V;;;AD;;;7527171;
C;002;2771637;12;20010719 12:56;42//1022794;
D;002;2771637;12;20010719 12:56;P;;;;;;
Z;59;12;12;33;
