A;007;20020102 13:03;PTHIRLWELL;
B;007;195288;1;20020102 13:03;;;;;MUSWELLBROOK;2333;171.1;H;20010321;20010518;1373575;R;3;COAL MINE;;RY;MC;;7963718;
C;007;195288;1;20020102 13:03;//752449 66//850818;
D;007;195288;1;20020102 13:03;P;;;;;;
D;007;195288;1;20020102 13:03;P;;;;;;
D;007;195288;1;20020102 13:03;V;;;;;;
D;007;195288;1;20020102 13:03;V;;;;;;
B;007;195646;2;20020102 13:03;;;5;FANTANA WAY;DENMAN;2328;634.8;M;20011012;20011129;112500;A;R;RESIDENCE;;DG;AC;;8173105;
C;007;195646;2;20020102 13:03;8//264521;
D;007;195646;2;20020102 13:03;P;;;;;;
D;007;195646;2;20020102 13:03;V;;;;;;
D;007;195646;2;20020102 13:03;V;;;;;;
B;007;195662;3;20020102 13:03;;;;GREY GUM RD;DENMAN;2328;1.049;H;20011029;20011126;45000;R;V;VACANT LAND;;RP;;;8206477;
C;007;195662;3;20020102 13:03;9//876528;
D;007;195662;3;20020102 13:03;P;;;;;;
D;007;195662;3;20020102 13:03;P;;;;;;
D;007;195662;3;20020102 13:03;V;;;;;;
B;007;195761;4;20020102 13:03;;;34;MARTINDALE ST;DENMAN;2328;1053;M;20011113;20011207;50000;A;3;;;DG;;;8196436;
C;007;195761;4;20020102 13:03;31//245142;
D;007;195761;4;20020102 13:03;P;;;;;;
D;007;195761;4;20020102 13:03;V;;;;;;
B;007;195774;5;20020102 13:03;;1;6;MARTINDALE ST;DENMAN;2328;;;20011109;20011212;51000;;3;FLAT;1;;;;8211479;
C;007;195774;5;20020102 13:03;1//22750;
D;007;195774;5;20020102 13:03;P;;;;;;
D;007;195774;5;20020102 13:03;P;;;;;;
D;007;195774;5;20020102 13:03;V;;;;;;
B;007;195847;6;20020102 13:03;;;;OGILVIE ST;DENMAN;2328;29.36;H;19991115;19991115;500;P;V;VACANT LAND;;PK;;;6379034;
C;007;195847;6;20020102 13:03;10, 11//131315 21//512614 3, 4/10/750924 3, 4/15/750924 1, 2, 3, 4/16/;
C;007;195847;6;20020102 13:03;750924 3, 4/17/750924 1, PT 2, PT 3/18/750924 PT 1/3/750924 PT 1/4/750;
C;007;195847;6;20020102 13:03;924 PT 1, PT 2/5/750924 PT 1, PT 2/6/750924 PT 2, 3, 4/7/750924 1, PT ;
C;007;195847;6;20020102 13:03;2, 3, 4/8/750924 PT 1, PT 2, 3, 4/9/750924 CL RDS;
D;007;195847;6;20020102 13:03;P;;;;;;
D;007;195847;6;20020102 13:03;V;;;;;;
B;007;196752;7;20020102 13:03;;;;PH VAUX;MUSWELLBROOK;2333;217.2;H;20010321;20010518;15971;R;3;COAL MINE;;RB;MC;;7964195;
C;007;196752;7;20020102 13:03;30//787702;
D;007;196752;7;20020102 13:03;P;;;;;;
D;007;196752;7;20020102 13:03;P;;;;;;
D;007;196752;7;20020102 13:03;P;;;;;;
D;007;196752;7;20020102 13:03;P;;;;;;
D;007;196752;7;20020102 13:03;P;;;;;;
D;007;196752;7;20020102 13:03;P;;;;;;
D;007;196752;7;20020102 13:03;P;;;;;;
D;007;196752;7;20020102 13:03;P;;;;;;
B;007;196752;8;20020102 13:03;;;;PH VAUX;MUSWELLBROOK;2333;217.2;H;20010321;20010518;1327745;R;3;COAL MINE;;RB;MC;;7964196;
C;007;196752;8;20020102 13:03;30//787702;
D;007;196752;8;20020102 13:03;P;;;;;;
D;007;196752;8;20020102 13:03;P;;;;;;
D;007;196752;8;20020102 13:03;P;;;;;;
D;007;196752;8;20020102 13:03;P;;;;;;
D;007;196752;8;20020102 13:03;P;;;;;;
D;007;196752;8;20020102 13:03;P;;;;;;
B;007;196752;9;20020102 13:03;;;;PH VAUX;MUSWELLBROOK;2333;217.2;H;20010321;20010518;1373575;R;3;COAL MINE;;RB;;;7964197;
C;007;196752;9;20020102 13:03;30//787702;
D;007;196752;9;20020102 13:03;P;;;;;;
D;007;196752;9;20020102 13:03;P;;;;;;
D;007;196752;9;20020102 13:03;P;;;;;;
D;007;196752;9;20020102 13:03;P;;;;;;
B;007;196753;10;20020102 13:03;;;;PH VAUX;MUSWELLBROOK;2333;36.6;H;20010321;20010518;15971;R;3;COAL MINE;;RB;MC;;7964195;
C;007;196753;10;20020102 13:03;10, 11//526344;
D;007;196753;10;20020102 13:03;P;;;;;;
D;007;196753;10;20020102 13:03;P;;;;;;
D;007;196753;10;20020102 13:03;P;;;;;;
D;007;196753;10;20020102 13:03;P;;;;;;
D;007;196753;10;20020102 13:03;P;;;;;;
D;007;196753;10;20020102 13:03;P;;;;;;
D;007;196753;10;20020102 13:03;P;;;;;;
D;007;196753;10;20020102 13:03;P;;;;;;
B;007;196753;11;20020102 13:03;;;;PH VAUX;MUSWELLBROOK;2333;36.6;H;20010321;20010518;1327745;R;3;COAL MINE;;RB;MC;;7964196;
C;007;196753;11;20020102 13:03;10, 11//526344;
