A;003;20011203 13:06;CDIXON;
B;003;25471;1;20011203 13:06;;;8;ADMIRALTY PL;UMINA;2257;597.7;M;20010919;20011101;365000;A;R;RESIDENCE;;FU;;;8151383;
C;003;25471;1;20011203 13:06;40//748765;
D;003;25471;1;20011203 13:06;P;;;;;;
D;003;25471;1;20011203 13:06;P;;;;;;
D;003;25471;1;20011203 13:06;V;;;;;;
D;003;25471;1;20011203 13:06;V;;;;;;
B;003;25520;2;20011203 13:06;;;2;AINSLIE CL;SOMERSBY;2250;4397;M;20011009;20011030;235000;I;V;VACANT LAND;;EE;;;8079709;
C;003;25520;2;20011203 13:06;18//1015195;
D;003;25520;2;20011203 13:06;P;;;;;;
D;003;25520;2;20011203 13:06;V;;;;;;
B;003;25672;3;20011203 13:06;;;16;ALANNA ST;TERRIGAL;2260;739.8;M;20011006;20011109;481000;A;R;RESIDENCE;;FQ;;;8114347;
C;003;25672;3;20011203 13:06;20//237777;
D;003;25672;3;20011203 13:06;P;;;;;;
D;003;25672;3;20011203 13:06;P;;;;;;
D;003;25672;3;20011203 13:06;V;;;;;;
D;003;25672;3;20011203 13:06;V;;;;;;
B;003;25688;4;20011203 13:06;;;13;ALBANY RD;UMINA;2257;689.2;M;20010827;20011011;215000;A;R;RESIDENCE;;GG;;;8114657;
C;003;25688;4;20011203 13:06;141//10080;
D;003;25688;4;20011203 13:06;P;;;;;;
D;003;25688;4;20011203 13:06;P;;;;;;
D;003;25688;4;20011203 13:06;V;;;;;;
D;003;25688;4;20011203 13:06;V;;;;;;
D;003;25688;4;20011203 13:06;V;;;;;;
B;003;25818;5;20011203 13:06;;9;146;ALBANY ST;POINT FREDERICK;2250;;;20010910;20011022;245000;;R;RESIDENCE;9;;;;8103386;
C;003;25818;5;20011203 13:06;9//3284;
D;003;25818;5;20011203 13:06;P;;;;;;
D;003;25818;5;20011203 13:06;P;;;;;;
D;003;25818;5;20011203 13:06;V;;;;;;
D;003;25818;5;20011203 13:06;V;;;;;;
D;003;25818;5;20011203 13:06;V;;;;;;
B;003;25839;6;20011203 13:06;;4;150;ALBANY ST;POINT FREDERICK;2250;;;20011003;20011116;185000;;R;RESIDENCE;4;;;;8136596;
C;003;25839;6;20011203 13:06;4//32776;
D;003;25839;6;20011203 13:06;P;;;;;;
D;003;25839;6;20011203 13:06;V;;;;;;
B;003;25888;7;20011203 13:06;;4;205 A;ALBANY ST;POINT FREDERICK;2250;;;20010926;20011107;180000;;R;RESIDENCE;4;;;;8109477;
C;003;25888;7;20011203 13:06;4//35655;
D;003;25888;7;20011203 13:06;P;;;;;;
