A;011;20010822 12:49;CDIXON;
B;011;293447;6;20010822 12:49;;;100;BARTON ST;SCONE;2337;1136;M;20010402;20010510;48000;A;V;;;AE;;;7635074;
C;011;293447;6;20010822 12:49;12//854279;
D;011;293447;6;20010822 12:49;P;;;;;;
D;011;293447;6;20010822 12:49;V;;;;;;
B;011;293538;7;20010822 12:49;;;8;CARLYLE ST;SCONE;2337;733.5;M;20010321;20010409;86000;A;R;;;AE;;;7576423;
C;011;293538;7;20010822 12:49;29//239406;
D;011;293538;7;20010822 12:49;P;;;;;;
D;011;293538;7;20010822 12:49;P;;;;;;
D;011;293538;7;20010822 12:49;V;;;;;;
B;011;293574;8;20010822 12:49;;;16;COOLIBAH ST;SCONE;2337;878.9;M;20010222;20010323;26000;A;R;;;AD;AC;;7531668;
C;011;293574;8;20010822 12:49;116//26571 ARC TOWNOF SCONE;
D;011;293574;8;20010822 12:49;P;;;;;;
D;011;293574;8;20010822 12:49;V;;;;;;
B;011;293629;9;20010822 12:49;;;10;DAVIES ST;SCONE;2337;1489;M;20010319;20010412;160000;A;R;;;AS;;;7576773;
C;011;293629;9;20010822 12:49;46//255641;
D;011;293629;9;20010822 12:49;P;;;;;;
D;011;293629;9;20010822 12:49;P;;;;;;
D;011;293629;9;20010822 12:49;V;;;;;;
B;011;293664;10;20010822 12:49;;;15;DOYLE ST;SCONE;2337;1175;M;20010312;20010411;205000;A;R;;;AS;;;7595091;
C;011;293664;10;20010822 12:49;45//255641;
D;011;293664;10;20010822 12:49;P;;;;;;
D;011;293664;10;20010822 12:49;P;;;;;;
D;011;293664;10;20010822 12:49;V;;;;;;
B;011;293721;11;20010822 12:49;;;;FORBES ST;SCONE;2337;1011.7;M;19990429;19990429;25000;A;3;RESIDENCE;;AW;;;5837293;
C;011;293721;11;20010822 12:49;104//5417;
D;011;293721;11;20010822 12:49;P;;;;;;
B;011;293980;12;20010822 12:49;;;16;HONEYSUCKLE CRES;SCONE;2337;900;M;20010424;20010516;220000;A;R;;;AE;;;7628177;
C;011;293980;12;20010822 12:49;16//813932;
D;011;293980;12;20010822 12:49;P;;;;;;
D;011;293980;12;20010822 12:49;P;;;;;;
D;011;293980;12;20010822 12:49;V;;;;;;
B;011;294032;13;20010822 12:49;;;200;KELLY ST;SCONE;2337;1593;M;20010326;20010326;0;B;3;NULL;;BS;;;7502503;
C;011;294032;13;20010822 12:49;2//151514;
D;011;294032;13;20010822 12:49;P;;;;;;
B;011;294185;14;20010822 12:49;;;4;LITTLE ST;SCONE;2337;1518;M;20010302;20010409;155000;A;R;;;AE;;;7602631;
C;011;294185;14;20010822 12:49;13//239406;
D;011;294185;14;20010822 12:49;P;;;;;;
D;011;294185;14;20010822 12:49;P;;;;;;
D;011;294185;14;20010822 12:49;V;;;;;;
B;011;294265;15;20010822 12:49;;;148;LIVERPOOL ST;SCONE;2337;644.9;M;20010507;20010507;0;A;R;;;AE;;;7618104;
C;011;294265;15;20010822 12:49;121//559551;
D;011;294265;15;20010822 12:49;P;;;;;;
D;011;294265;15;20010822 12:49;V;;;;;;
D;011;294265;15;20010822 12:49;V;;;;;;
B;011;294965;16;20010822 12:49;;;39;SCOTT ST;SCONE;2337;1012;M;20010313;20010412;80000;A;R;;;AD;AC;;7556121;
C;011;294965;16;20010822 12:49;19/10/7676 LOT 19 SEC 10 DP 7676  TOWN OF SCONE;
D;011;294965;16;20010822 12:49;P;;;;;;
D;011;294965;16;20010822 12:49;V;;;;;;
B;011;295086;17;20010822 12:49;;;15;STAFFORD ST;SCONE;2337;1012;M;20010324;20010427;40000;A;R;;;AE;;;7637688;
C;011;295086;17;20010822 12:49;19/13/9620;
D;011;295086;17;20010822 12:49;P;;;;;;
D;011;295086;17;20010822 12:49;P;;;;;;
D;011;295086;17;20010822 12:49;V;;;;;;
B;011;295124;18;20010822 12:49;;;66;SUSAN ST;SCONE;2337;1012;M;20000420;20000420;0;A;R;;;AW;;;7640774;
C;011;295124;18;20010822 12:49;20//5417;
D;011;295124;18;20010822 12:49;P;;;;;;
D;011;295124;18;20010822 12:49;P;;;;;;
B;011;295124;19;20010822 12:49;;;66;SUSAN ST;SCONE;2337;1012;M;20000420;20000420;0;A;R;;;AW;;;7640775;
C;011;295124;19;20010822 12:49;20//5417;
D;011;295124;19;20010822 12:49;P;;;;;;
D;011;295124;19;20010822 12:49;V;;;;;;
D;011;295124;19;20010822 12:49;V;;;;;;
B;011;2824958;20;20010822 12:49;;;;MOONAN RD;SCONE;2337;823.17;H;20000919;20001107;55000;;3;VACANT LAND 117/7524;;;RV;;7229951;
C;011;2824958;20;20010822 12:49;136//720718 1//722051 110, 111, 20, 84, 88, 90//752476 116, 117//75247;
C;011;2824958;20;20010822 12:49;8 Special Lease 38/8 Special Lease 38/8 Special Lease 38/8 Special Lea;
C;011;2824958;20;20010822 12:49;se 84/1;
D;011;2824958;20;20010822 12:49;P;;;;;;
Z;97;20;22;53;
