A;RTSALEDATA;109;20190401 01:03;VALNET;
B;109;1215236;1;20190401 01:03;;;49;BATTERY LANE;MOORBEL;2804;2.651;H;20190208;20190322;260000;RU1;R;RESIDENCE;;RME;;0;AP139254;
C;109;1215236;1;20190401 01:03;20/112973 145, 146, 161/750147;
D;109;1215236;1;20190401 01:03;P;;;;;;
D;109;1215236;1;20190401 01:03;P;;;;;;
D;109;1215236;1;20190401 01:03;V;;;;;;
B;109;1216711;2;20190401 01:04;;;40;OBERON ST;EUGOWRA;2806;1543;M;20190208;20190322;164000;RU5;R;RESIDENCE;;ZVH;;0;AP139217;
C;109;1216711;2;20190401 01:04;2/16181;
D;109;1216711;2;20190401 01:04;P;;;;;;
D;109;1216711;2;20190401 01:04;V;;;;;;
B;109;4197667;3;20190401 01:04;;;;LOWER LEWIS PONDS RD;LOWER LEWIS PONDS;2800;8.32;H;20180913;20190212;8189;;V;VACANT LAND;;;;0;AP88031;
C;109;4197667;3;20190401 01:04;1/1249168;
D;109;4197667;3;20190401 01:04;P;;;;;;
D;109;4197667;3;20190401 01:04;V;;;;;;
Z;15;3;3;7;
