A;RTSALEDATA;222;20190401 01:07;VALNET;
B;222;2464237;1;20190401 01:07;;;2;BUTTRESS PL;BOWENFELS;2790;477.8;M;20151216;20151221;270000;R1;R;RESIDENCE;;ABO;AC;0;AK114063;
C;222;2464237;1;20190401 01:07;201/793472;
D;222;2464237;1;20190401 01:07;P;;;;;;
D;222;2464237;1;20190401 01:07;V;;;;;;
B;222;2464237;2;20190401 01:07;;;2;BUTTRESS PL;BOWENFELS;2790;477.8;M;20151204;20151221;180000;R1;R;RESIDENCE;;ABO;AC;0;AK114092;
C;222;2464237;2;20190401 01:07;201/793472;
D;222;2464237;2;20190401 01:07;P;;;;;;
D;222;2464237;2;20190401 01:07;V;;;;;;
B;222;2464617;3;20190401 01:07;;;3;COALBROOK ST;LITHGOW;2790;2190;M;20190118;20190225;670000;R1;R;RESIDENCE;;AFP;;0;AP94177;
C;222;2464617;3;20190401 01:07;1/569626;
D;222;2464617;3;20190401 01:07;P;;;;;;
D;222;2464617;3;20190401 01:07;V;;;;;;
D;222;2464617;3;20190401 01:07;V;;;;;;
B;222;2472596;4;20190401 01:07;;;139 B;GEMALONG CL;MARRANGAROO;2790;21.12;H;20190314;20190322;3750;E4;R;RESIDENCE;;ELI;;1;AP139161;
C;222;2472596;4;20190401 01:07;3/872230;
D;222;2472596;4;20190401 01:07;P;;;;;;
D;222;2472596;4;20190401 01:07;P;;;;;;
D;222;2472596;4;20190401 01:07;V;;;;;;
B;222;2467939;5;20190401 01:07;;;9;ROBINIA DR;SOUTH BOWENFELS;2790;818.1;M;20190213;20190325;465000;R2;R;RESIDENCE;;AAS;;0;AP140887;
C;222;2467939;5;20190401 01:07;35/816452;
D;222;2467939;5;20190401 01:07;P;;;;;;
D;222;2467939;5;20190401 01:07;P;;;;;;
D;222;2467939;5;20190401 01:07;V;;;;;;
D;222;2467939;5;20190401 01:07;V;;;;;;
B;222;2465783;6;20190401 01:07;;;11;HIGGINS ST;BOWENFELS;2790;746.1;M;20190212;20190326;315000;R1;R;RESIDENCE;;ABO;;0;AP145437;
C;222;2465783;6;20190401 01:07;105/36295;
D;222;2465783;6;20190401 01:07;P;;;;;;
D;222;2465783;6;20190401 01:07;V;;;;;;
B;222;2466068;7;20190401 01:07;;;1;JOHNSON ST;LITHGOW;2790;730.4;M;20190129;20190326;540000;R1;R;RESIDENCE;;ACE;;0;AP144142;
C;222;2466068;7;20190401 01:07;31/262218;
D;222;2466068;7;20190401 01:07;P;;;;;;
D;222;2466068;7;20190401 01:07;P;;;;;;
D;222;2466068;7;20190401 01:07;V;;;;;;
D;222;2466068;7;20190401 01:07;V;;;;;;
B;222;2471597;8;20190401 01:07;;;85 A;CRANBROOK PARK RD;LITTLE HARTLEY;2790;3.629;H;20181224;20190327;1305000;R5;R;RESIDENCE;;RHH;;0;AP149149;
C;222;2471597;8;20190401 01:07;1/855164;
D;222;2471597;8;20190401 01:07;P;;;;;;
D;222;2471597;8;20190401 01:07;P;;;;;;
D;222;2471597;8;20190401 01:07;V;;;;;;
B;222;2466611;9;20190401 01:07;;;134;MACAULAY ST;MORTS ESTATE;2790;1029.19;M;20190222;20190322;345000;R1;R;RESIDENCE;;AAF;;0;AP138749;
C;222;2466611;9;20190401 01:07;1/6085;
D;222;2466611;9;20190401 01:07;P;;;;;;
D;222;2466611;9;20190401 01:07;V;;;;;;
B;222;4197939;10;20190401 01:07;;;;DUNVILLE LOOP RD;BOGEE;2849;40.48;H;20181016;20190320;535000;;R;RESIDENCE;;;;0;AP132880;
C;222;4197939;10;20190401 01:07;16/246790;
D;222;4197939;10;20190401 01:07;P;;;;;;
D;222;4197939;10;20190401 01:07;V;;;;;;
D;222;4197939;10;20190401 01:07;V;;;;;;
B;222;3996594;11;20190401 01:07;;;17;HOSKINS AVE;LITHGOW;2790;347.3;M;20190220;20190322;470000;;R;RESIDENCE;17;;;0;AP138630;
C;222;3996594;11;20190401 01:07;17/SP97664;
D;222;3996594;11;20190401 01:07;P;;;;;;
D;222;3996594;11;20190401 01:07;P;;;;;;
D;222;3996594;11;20190401 01:07;V;;;;;;
D;222;3996594;11;20190401 01:07;V;;;;;;
Z;56;11;11;32;
