A;RTSALEDATA;656;20190401 01:12;VALNET;
B;656;2932793;1;20190401 01:12;;;4;FOREST WAY;LAKE CATHIE;2445;2010;M;20190219;20190325;945000;E4;R;RESIDENCE;;ABX;;0;AP141821;
C;656;2932793;1;20190401 01:12;89/1043658;
D;656;2932793;1;20190401 01:12;P;;;;;;
D;656;2932793;1;20190401 01:12;P;;;;;;
D;656;2932793;1;20190401 01:12;V;;;;;;
B;656;4148111;2;20190401 01:12;;;1379 A;OCEAN DR;LAKE CATHIE;2445;2712;M;20190305;20190322;525000;R1;R;RESIDENCE;;ABU;;0;AP138044;
C;656;4148111;2;20190401 01:12;1/1245410;
D;656;4148111;2;20190401 01:12;P;;;;;;
D;656;4148111;2;20190401 01:12;P;;;;;;
D;656;4148111;2;20190401 01:12;V;;;;;;
B;656;4164944;3;20190401 01:12;;;21;SHORE BREAK CRES;LAKE CATHIE;2445;450.5;M;20190111;20190327;350000;R1;V;VACANT LAND;;ABT;;0;AP148252;
C;656;4164944;3;20190401 01:12;409/1247658;
D;656;4164944;3;20190401 01:12;P;;;;;;
D;656;4164944;3;20190401 01:12;P;;;;;;
D;656;4164944;3;20190401 01:12;V;;;;;;
B;656;4198032;4;20190401 01:12;ROAD ONLY;;101;HASTINGS RIVER DR;PORT MACQUARIE;2444;71.5;M;20170605;20180910;3300;;V;VACANT LAND;;;;0;AN741628;
C;656;4198032;4;20190401 01:12;11/1212525;
D;656;4198032;4;20190401 01:12;P;;;;;;
D;656;4198032;4;20190401 01:12;P;;;;;;
D;656;4198032;4;20190401 01:12;P;;;;;;
B;656;4198363;5;20190401 01:12;;;16;THE JIB;PORT MACQUARIE;2444;771.4;M;20190208;20190322;250000;;V;VACANT LAND;;;;0;AP137499;
C;656;4198363;5;20190401 01:12;334/216093;
D;656;4198363;5;20190401 01:12;P;;;;;;
D;656;4198363;5;20190401 01:12;P;;;;;;
D;656;4198363;5;20190401 01:12;V;;;;;;
B;656;4198364;6;20190401 01:12;;;5264;PACIFIC HWY;HERONS CREEK;2439;30.09;H;20190308;20190322;605100;;R;RESIDENCE;;;;0;AP137188;
C;656;4198364;6;20190401 01:12;2/1203584;
D;656;4198364;6;20190401 01:12;P;;;;;;
D;656;4198364;6;20190401 01:12;V;;;;;;
