A;RTSALEDATA;233;20190401 01:07;VALNET;
B;233;2612535;1;20190401 01:07;;;1;WILSON ST;BREWARRINA;2839;1075;M;20181031;20190322;21000;RU5;V;VACANT LAND;;ZAC;;0;AP138089;
C;233;2612535;1;20190401 01:07;1/1/2802;
D;233;2612535;1;20190401 01:07;P;;;;;;
D;233;2612535;1;20190401 01:07;V;;;;;;
Z;6;1;1;2;
