A;RTSALEDATA;276;20190401 01:11;VALNET;
B;276;3020120;1;20190401 01:11;;41;8;MARKET ST;ROCKDALE;2216;;;20190211;20190325;630000;;R;RESIDENCE;41;;;0;AP142469;
C;276;3020120;1;20190401 01:11;41/SP69312;
D;276;3020120;1;20190401 01:11;P;;;;;;
D;276;3020120;1;20190401 01:11;V;;;;;;
B;276;2880233;2;20190401 01:11;;;30;FOLKESTONE PDE;BOTANY;2019;;;20190228;20190322;640000;;R;RESIDENCE;20;;;0;AP146851;
C;276;2880233;2;20190401 01:11;20/SP66078;
D;276;2880233;2;20190401 01:11;P;;;;;;
D;276;2880233;2;20190401 01:11;P;;;;;;
D;276;2880233;2;20190401 01:11;V;;;;;;
B;276;3400481;3;20190401 01:11;;15;57 A;RHODES ST;HILLSDALE;2036;;;20190208;20190315;335500;;3;STORAGE UNIT;33;;;0;AP139672;
C;276;3400481;3;20190401 01:11;33/SP80936;
D;276;3400481;3;20190401 01:11;P;;;;;;
D;276;3400481;3;20190401 01:11;V;;;;;;
B;276;4153526;4;20190401 01:11;;;669;GARDENERS RD;MASCOT;2020;;;20181213;20190327;1160000;;R;RESIDENCE;148;;;0;AP148553;
C;276;4153526;4;20190401 01:11;148/SP97290;
D;276;4153526;4;20190401 01:11;P;;;;;;
D;276;4153526;4;20190401 01:11;P;;;;;;
D;276;4153526;4;20190401 01:11;V;;;;;;
B;276;4153526;5;20190401 01:11;;;669;GARDENERS RD;MASCOT;2020;;;20181217;20190326;735000;;R;RESIDENCE;157;;;0;AP145541;
C;276;4153526;5;20190401 01:11;157/SP97290;
D;276;4153526;5;20190401 01:11;P;;;;;;
D;276;4153526;5;20190401 01:11;V;;;;;;
B;276;4153526;6;20190401 01:11;;;669;GARDENERS RD;MASCOT;2020;;;20190226;20190322;1360000;;R;RESIDENCE;265;;;0;AP137625;
C;276;4153526;6;20190401 01:11;265/SP97290;
D;276;4153526;6;20190401 01:11;P;;;;;;
D;276;4153526;6;20190401 01:11;V;;;;;;
B;276;4197720;7;20190401 01:11;;;;RAMSGATE RD;RAMSGATE;2217;267.5;M;20170905;20190219;1515000;;V;VACANT LAND;;;;0;AP105946;
C;276;4197720;7;20190401 01:11;PT 11/1244851;
