A;RTSALEDATA;251;20190401 01:08;VALNET;
B;251;2675163;1;20190401 01:08;;;104;MAPLE CRES;NARROMINE;2821;1072;M;20190213;20190327;395000;R1;R;RESIDENCE;;NRK;;0;AP147122;
C;251;2675163;1;20190401 01:08;105/810143;
D;251;2675163;1;20190401 01:08;P;;;;;;
D;251;2675163;1;20190401 01:08;P;;;;;;
D;251;2675163;1;20190401 01:08;V;;;;;;
B;251;2675334;2;20190401 01:08;;;47;MERYULA ST;NARROMINE;2821;1122;M;20190227;20190325;340000;R1;R;RESIDENCE;;NRN;;0;AP142650;
C;251;2675334;2;20190401 01:08;31/826356;
D;251;2675334;2;20190401 01:08;P;;;;;;
D;251;2675334;2;20190401 01:08;P;;;;;;
D;251;2675334;2;20190401 01:08;V;;;;;;
D;251;2675334;2;20190401 01:08;V;;;;;;
Z;13;2;2;7;
