A;RTSALEDATA;187;20190401 01:05;VALNET;
B;187;1850347;1;20190401 01:05;;;1;HIGH ST;GUNNEDAH;2380;1012;M;20190305;20190322;225000;R2;R;RESIDENCE;;AAN;;0;AP137116;
C;187;1850347;1;20190401 01:05;25/6035;
D;187;1850347;1;20190401 01:05;P;;;;;;
D;187;1850347;1;20190401 01:05;V;;;;;;
B;187;1852564;2;20190401 01:05;;;19;GALWAY AVE;GUNNEDAH;2380;1.2;H;20190216;20190326;500000;R5;R;RESIDENCE;;RFA;;0;AP144063;
C;187;1852564;2;20190401 01:05;8/810561;
D;187;1852564;2;20190401 01:05;P;;;;;;
D;187;1852564;2;20190401 01:05;P;;;;;;
D;187;1852564;2;20190401 01:05;V;;;;;;
D;187;1852564;2;20190401 01:05;V;;;;;;
B;187;4005208;3;20190401 01:05;;;2;ALLGAYER DR;GUNNEDAH;2380;6900;M;20190211;20190327;350000;IN1;V;VACANT LAND;;IND;;0;AP147711;
C;187;4005208;3;20190401 01:05;11/1226992;
D;187;4005208;3;20190401 01:05;P;;;;;;
D;187;4005208;3;20190401 01:05;V;;;;;;
Z;16;3;3;8;
