A;RTSALEDATA;666;20190401 01:12;VALNET;
B;666;2887014;1;20190401 01:12;;;8;NORTH ST;NORTH TAMWORTH;2340;998;M;20190226;20190326;473000;R1;R;RESIDENCE;;AET;;0;AP145171;
C;666;2887014;1;20190401 01:12;316/1035048;
D;666;2887014;1;20190401 01:12;P;;;;;;
D;666;2887014;1;20190401 01:12;P;;;;;;
D;666;2887014;1;20190401 01:12;V;;;;;;
D;666;2887014;1;20190401 01:12;V;;;;;;
B;666;4198356;2;20190401 01:12;;;54;DAVIDSONS LANE;MOORE CREEK;2340;18.973;H;20190208;20190322;440000;;3;FARM;;;;0;AP138956;
C;666;4198356;2;20190401 01:12;2/573717 23/753830;
D;666;4198356;2;20190401 01:12;P;;;;;;
D;666;4198356;2;20190401 01:12;P;;;;;;
D;666;4198356;2;20190401 01:12;V;;;;;;
D;666;4198356;2;20190401 01:12;V;;;;;;
B;666;3507400;3;20190401 01:12;;;4 A;LILLY PILLY CT;OXLEY VALE;2340;469.5;M;20190227;20190327;300000;R1;R;RESIDENCE;;AOV;;0;AP148876;
C;666;3507400;3;20190401 01:12;641/1146025;
D;666;3507400;3;20190401 01:12;P;;;;;;
D;666;3507400;3;20190401 01:12;V;;;;;;
D;666;3507400;3;20190401 01:12;V;;;;;;
B;666;3595669;4;20190401 01:12;;;9;BRIDGE ST;WEST TAMWORTH;2340;3.635;H;20190308;20190322;660000;RE2;3;COMMERCIAL;;SPB;;0;AP137639;
C;666;3595669;4;20190401 01:12;1/156211 2, 3/164103 2/202975;
D;666;3595669;4;20190401 01:12;P;;;;;;
D;666;3595669;4;20190401 01:12;V;;;;;;
B;666;3617148;5;20190401 01:12;;;11;WICKHAM ST;WESTDALE;2340;600.6;M;20190225;20190322;340000;R1;R;RESIDENCE;;AOV;;0;AP137271;
C;666;3617148;5;20190401 01:12;24/1171471;
D;666;3617148;5;20190401 01:12;P;;;;;;
D;666;3617148;5;20190401 01:12;V;;;;;;
D;666;3617148;5;20190401 01:12;V;;;;;;
B;666;4095444;6;20190401 01:12;;;120;WARRAH DR;CALALA;2340;852.1;M;20190221;20190322;175000;R1;V;VACANT LAND;;AAP;;0;AP137093;
C;666;4095444;6;20190401 01:12;100/1237568;
D;666;4095444;6;20190401 01:12;P;;;;;;
D;666;4095444;6;20190401 01:12;V;;;;;;
B;666;4069764;7;20190401 01:12;;;20;LAMBRUSCO WAY;NORTH TAMWORTH;2340;744.1;M;20190308;20190322;135000;R1;V;VACANT LAND;;AAW;;0;AP139003;
C;666;4069764;7;20190401 01:12;208/1232082;
D;666;4069764;7;20190401 01:12;P;;;;;;
D;666;4069764;7;20190401 01:12;P;;;;;;
D;666;4069764;7;20190401 01:12;V;;;;;;
B;666;4130773;8;20190401 01:12;;;47;MITCHELL ST;WESTDALE;2340;654.8;M;20180705;20190315;430000;R1;R;RESIDENCE;;AOV;;0;AP141272;
C;666;4130773;8;20190401 01:12;1/1241983;
D;666;4130773;8;20190401 01:12;P;;;;;;
D;666;4130773;8;20190401 01:12;P;;;;;;
D;666;4130773;8;20190401 01:12;V;;;;;;
B;666;4120728;9;20190401 01:12;AFTON WATERS;;773;BACK KOOTINGAL RD;KOOTINGAL;2352;33.91;H;20181029;20190204;800000;RU1;R;RESIDENCE;;RRC;;0;AP144903;
C;666;4120728;9;20190401 01:12;58/1233116;
D;666;4120728;9;20190401 01:12;P;;;;;;
D;666;4120728;9;20190401 01:12;P;;;;;;
D;666;4120728;9;20190401 01:12;P;;;;;;
D;666;4120728;9;20190401 01:12;V;;;;;;
D;666;4120728;9;20190401 01:12;V;;;;;;
B;666;4038301;10;20190401 01:12;;;11;REGINALD DR;KOOTINGAL;2352;690.5;M;20181109;20190322;95000;R1;R;RESIDENCE;;AZK;;0;AP139486;
C;666;4038301;10;20190401 01:12;47/1231589;
D;666;4038301;10;20190401 01:12;P;;;;;;
D;666;4038301;10;20190401 01:12;V;;;;;;
B;666;4038301;11;20190401 01:12;;;11;REGINALD DR;KOOTINGAL;2352;690.5;M;20170629;20190322;393040;R1;R;RESIDENCE;;AZK;;0;AP139487;
C;666;4038301;11;20190401 01:12;47/1231589;
D;666;4038301;11;20190401 01:12;P;;;;;;
D;666;4038301;11;20190401 01:12;V;;;;;;
B;666;1841557;12;20190401 01:12;;;53;FITZROY ST;BARRABA;2347;2580;M;20190221;20190327;300000;RU5;R;RESIDENCE;;AZJ;;0;AP147065;
C;666;1841557;12;20190401 01:12;1/798695 A/931678;
D;666;1841557;12;20190401 01:12;P;;;;;;
D;666;1841557;12;20190401 01:12;P;;;;;;
D;666;1841557;12;20190401 01:12;P;;;;;;
D;666;1841557;12;20190401 01:12;V;;;;;;
D;666;1841557;12;20190401 01:12;V;;;;;;
B;666;1877201;13;20190401 01:12;SERENGETTE;;471;BOURNES LANE;HALLSVILLE;2340;6.857;H;20190123;20190326;590000;R5;R;RESIDENCE;;AFT;;0;AP144364;
C;666;1877201;13;20190401 01:12;12/732677;
D;666;1877201;13;20190401 01:12;P;;;;;;
D;666;1877201;13;20190401 01:12;V;;;;;;
B;666;1874622;14;20190401 01:12;;;10;GRANT ST;KOOTINGAL;2352;800;M;20190312;20190326;277000;R1;R;RESIDENCE;;AZK;;0;AP143365;
C;666;1874622;14;20190401 01:12;67/816392;
D;666;1874622;14;20190401 01:12;P;;;;;;
D;666;1874622;14;20190401 01:12;V;;;;;;
B;666;1874859;15;20190401 01:12;;;3;SUSAN ST;KOOTINGAL;2352;744.1;M;20190212;20190326;278000;R1;R;RESIDENCE;;AZK;;0;AP145464;
C;666;1874859;15;20190401 01:12;2/246595;
D;666;1874859;15;20190401 01:12;P;;;;;;
D;666;1874859;15;20190401 01:12;V;;;;;;
D;666;1874859;15;20190401 01:12;V;;;;;;
B;666;1872412;16;20190401 01:12;;;4;PALMER ST;ATTUNGA;2345;2023;M;20190130;20190325;360000;RU5;R;RESIDENCE;;AZX;;0;AP140957;
C;666;1872412;16;20190401 01:12;9, 10/7/758039;
D;666;1872412;16;20190401 01:12;P;;;;;;
D;666;1872412;16;20190401 01:12;P;;;;;;
D;666;1872412;16;20190401 01:12;V;;;;;;
D;666;1872412;16;20190401 01:12;V;;;;;;
B;666;3210247;17;20190401 01:12;;;58;HARRIER PDE;CALALA;2340;887.8;M;20190220;20190322;550000;R1;R;RESIDENCE;;AAP;;0;AP138625;
C;666;3210247;17;20190401 01:12;101/1125895;
D;666;3210247;17;20190401 01:12;P;;;;;;
D;666;3210247;17;20190401 01:12;V;;;;;;
B;666;3258203;18;20190401 01:12;;;;GILL ST;NUNDLE;2340;1.365;H;20190211;20190325;130000;RU5;V;VACANT LAND;;AZX;;0;AP140722;
C;666;3258203;18;20190401 01:12;59/1091779;
D;666;3258203;18;20190401 01:12;P;;;;;;
D;666;3258203;18;20190401 01:12;P;;;;;;
D;666;3258203;18;20190401 01:12;V;;;;;;
D;666;3258203;18;20190401 01:12;V;;;;;;
B;666;2765347;19;20190401 01:12;ROSE BUD;;280;MOORE CREEK RD;NORTH TAMWORTH;2340;10.02;H;20181003;20190118;1300000;R1;R;RESIDENCE;;AEN;;0;AP134415;
C;666;2765347;19;20190401 01:12;PT 451/562341;
