A;RTSALEDATA;150;20190401 01:04;VALNET;
B;150;1677861;1;20190401 01:04;;;66;TWEED ST;BRUNSWICK HEADS;2483;1349;M;20190214;20190301;2150000;R2;3;MOTEL;;AHB;;0;AP140772;
C;150;1677861;1;20190401 01:04;1/828963;
D;150;1677861;1;20190401 01:04;P;;;;;;
D;150;1677861;1;20190401 01:04;V;;;;;;
D;150;1677861;1;20190401 01:04;V;;;;;;
B;150;1664888;2;20190401 01:04;;;36;ALIDENES RD;WILSONS CREEK;2482;1.588;H;20190218;20190325;1185000;R5;R;RESIDENCE;;RRS;;0;AP142000;
C;150;1664888;2;20190401 01:04;30/845578;
D;150;1664888;2;20190401 01:04;P;;;;;;
D;150;1664888;2;20190401 01:04;P;;;;;;
D;150;1664888;2;20190401 01:04;V;;;;;;
B;150;1675586;3;20190401 01:04;;4;94;RAJAH RD;OCEAN SHORES;2483;;;20190228;20190322;560000;;R;RESIDENCE;4;;;0;AP137396;
C;150;1675586;3;20190401 01:04;4/SP55630;
D;150;1675586;3;20190401 01:04;P;;;;;;
D;150;1675586;3;20190401 01:04;P;;;;;;
D;150;1675586;3;20190401 01:04;V;;;;;;
D;150;1675586;3;20190401 01:04;V;;;;;;
B;150;1678233;4;20190401 01:04;;;23;PARMENTERS RD;WILSONS CREEK;2482;11.44;H;20181122;20190322;2500000;P;R;RESIDENCE;;UK;;0;AP137878;
C;150;1678233;4;20190401 01:04;10/589299;
D;150;1678233;4;20190401 01:04;P;;;;;;
D;150;1678233;4;20190401 01:04;V;;;;;;
D;150;1678233;4;20190401 01:04;V;;;;;;
B;150;1673036;5;20190401 01:04;;;11;MARINE PDE;BYRON BAY;2481;1406;M;20190322;20190325;18850000;R2;R;RESIDENCE;;AKW;;0;AP143077;
C;150;1673036;5;20190401 01:04;1/575020;
D;150;1673036;5;20190401 01:04;P;;;;;;
D;150;1673036;5;20190401 01:04;V;;;;;;
B;150;1675709;6;20190401 01:04;;;35;REDGUM PL;SUFFOLK PARK;2481;1598;M;20190220;20190322;1800000;R2;R;RESIDENCE;;AHF;;0;AP136816;
C;150;1675709;6;20190401 01:04;10/842105;
D;150;1675709;6;20190401 01:04;P;;;;;;
D;150;1675709;6;20190401 01:04;V;;;;;;
D;150;1675709;6;20190401 01:04;V;;;;;;
B;150;1668376;7;20190401 01:04;;;49;BEECH DR;SUFFOLK PARK;2481;837.5;M;20190218;20190322;1050000;R2;R;RESIDENCE;;AHF;;0;AP138998;
C;150;1668376;7;20190401 01:04;241/869846;
D;150;1668376;7;20190401 01:04;P;;;;;;
D;150;1668376;7;20190401 01:04;V;;;;;;
D;150;1668376;7;20190401 01:04;V;;;;;;
B;150;1676779;8;20190401 01:04;;;119;STATION ST;MULLUMBIMBY;2482;728.4;M;20190211;20190325;790000;R2;R;RESIDENCE;;AHD;;0;AP141310;
C;150;1676779;8;20190401 01:04;4/863583;
D;150;1676779;8;20190401 01:04;P;;;;;;
D;150;1676779;8;20190401 01:04;V;;;;;;
D;150;1676779;8;20190401 01:04;V;;;;;;
D;150;1676779;8;20190401 01:04;V;;;;;;
B;150;1671733;9;20190401 01:04;;;38;KOLORA WAY;OCEAN SHORES;2483;764;M;20190225;20190327;590000;R2;R;RESIDENCE;;AHM;;0;AP148531;
C;150;1671733;9;20190401 01:04;1968/262827;
D;150;1671733;9;20190401 01:04;P;;;;;;
D;150;1671733;9;20190401 01:04;V;;;;;;
D;150;1671733;9;20190401 01:04;V;;;;;;
B;150;1669386;10;20190401 01:04;;1;14;ELIZABETH AVE;SOUTH GOLDEN BEACH;2483;;;20190220;20190322;576000;;R;RESIDENCE;1;;;0;AP139464;
C;150;1669386;10;20190401 01:04;1/SP36607;
D;150;1669386;10;20190401 01:04;P;;;;;;
D;150;1669386;10;20190401 01:04;V;;;;;;
B;150;4194424;11;20190401 01:04;;;26;CORELLA CRES;MULLUMBIMBY;2482;910.8;M;20180522;20190322;440000;;V;VACANT LAND;;;;0;AP137498;
C;150;4194424;11;20190401 01:04;149/1251169;
D;150;4194424;11;20190401 01:04;P;;;;;;
D;150;4194424;11;20190401 01:04;P;;;;;;
D;150;4194424;11;20190401 01:04;V;;;;;;
B;150;4194425;12;20190401 01:04;;;24;CORELLA CRES;MULLUMBIMBY;2482;757.2;M;20180417;20190322;445000;;V;VACANT LAND;;;;0;AP137653;
C;150;4194425;12;20190401 01:04;150/1251169;
D;150;4194425;12;20190401 01:04;P;;;;;;
D;150;4194425;12;20190401 01:04;V;;;;;;
B;150;4194434;13;20190401 01:04;;;13;CORELLA CRES;MULLUMBIMBY;2482;800.4;M;20180509;20190322;415810;;V;VACANT LAND;;;;0;AP137495;
C;150;4194434;13;20190401 01:04;159/1251169;
D;150;4194434;13;20190401 01:04;P;;;;;;
D;150;4194434;13;20190401 01:04;P;;;;;;
D;150;4194434;13;20190401 01:04;V;;;;;;
