A;RTSALEDATA;054;20250901 01:08;VALNET;
B;054;513684;1;20250901 01:08;;;;MCMILLAN ST;ARDLETHAN;2665;1151;M;20250211;20250822;25000;RU4;V;VACANT LAND;;HAD;;;AV353420;
C;054;513684;1;20250901 01:08;8/1/5822;
D;054;513684;1;20250901 01:08;P;;;;;;
D;054;513684;1;20250901 01:08;V;;;;;;
D;054;513684;1;20250901 01:08;V;;;;;;
B;054;512008;2;20250901 01:08;;;83;WATERVIEW ST;GANMAIN;2702;1353;M;20250626;20250825;300000;RU5;R;RESIDENCE;;GAM;;;AV361217;
C;054;512008;2;20250901 01:08;B/382927;
D;054;512008;2;20250901 01:08;P;;;;;;
D;054;512008;2;20250901 01:08;P;;;;;;
D;054;512008;2;20250901 01:08;V;;;;;;
D;054;512008;2;20250901 01:08;V;;;;;;
B;054;512858;3;20250901 01:08;;;45;RANNOCK RD;COOLAMON;2701;4.604;H;20250731;20250820;1100000;RU4;R;RESIDENCE;;HCS;;;AV346471;
C;054;512858;3;20250901 01:08;195/750846 Perpetual Lease 90740;
D;054;512858;3;20250901 01:08;P;;;;;;
D;054;512858;3;20250901 01:08;P;;;;;;
D;054;512858;3;20250901 01:08;V;;;;;;
Z;18;3;3;10;
