A;RTSALEDATA;239;20250901 01:10;VALNET;
B;239;2635980;1;20250901 01:10;;;34;WORTUMERTIE ST;BOURKE;2840;1012;M;20250805;20250825;165000;R1;R;RESIDENCE;;AAD;;;AV358550;
C;239;2635980;1;20250901 01:10;14/30/758144;
D;239;2635980;1;20250901 01:10;P;;;;;;
D;239;2635980;1;20250901 01:10;V;;;;;;
Z;6;1;1;2;
