A;RTSALEDATA;231;20250901 01:10;VALNET;
B;231;6013250;1;20250901 01:10;;;704;MULGA LANE;WEST WYALONG;2671;113.51;H;20250506;20250626;224400;;3;FARM;;;;;AV185737;
C;231;6013250;1;20250901 01:10;56/753107;
D;231;6013250;1;20250901 01:10;P;;;;;;
D;231;6013250;1;20250901 01:10;V;;;;;;
B;231;4605498;2;20250901 01:10;;2;117;OPERATOR ST;WEST WYALONG;2671;217;M;20250711;20250822;420000;R1;R;RESIDENCE;;WWS;;;AV355796;
C;231;4605498;2;20250901 01:10;3/271591;
D;231;4605498;2;20250901 01:10;P;;;;;;
D;231;4605498;2;20250901 01:10;P;;;;;;
D;231;4605498;2;20250901 01:10;V;;;;;;
B;231;4394180;3;20250901 01:10;;;29;CHAUVEL ST;WEST WYALONG;2671;1018;M;20250721;20250827;499000;R1;R;RESIDENCE;;WWS;;;AV369133;
C;231;4394180;3;20250901 01:10;10/1267942;
D;231;4394180;3;20250901 01:10;P;;;;;;
D;231;4394180;3;20250901 01:10;P;;;;;;
D;231;4394180;3;20250901 01:10;V;;;;;;
D;231;4394180;3;20250901 01:10;V;;;;;;
Z;17;3;3;9;
