A;RTSALEDATA;088;20250901 01:08;VALNET;
B;088;774519;1;20250901 01:08;;;101;BROUGHTON ST;KIRRIBILLI;2061;132.8;M;20250613;20250825;2900000;R3;R;RESIDENCE;;RMC;;;AV360052;
C;088;774519;1;20250901 01:08;A/448013;
D;088;774519;1;20250901 01:08;P;;;;;;
D;088;774519;1;20250901 01:08;P;;;;;;
D;088;774519;1;20250901 01:08;V;;;;;;
B;088;774531;2;20250901 01:08;;;132;BURLINGTON ST;CROWS NEST;2065;234;M;20250528;20250826;4000000;R2;R;RESIDENCE;;RAA;;;AV364842;
C;088;774531;2;20250901 01:08;X/442868;
D;088;774531;2;20250901 01:08;P;;;;;;
D;088;774531;2;20250901 01:08;V;;;;;;
D;088;774531;2;20250901 01:08;V;;;;;;
B;088;785907;3;20250901 01:08;;21;143;KURRABA RD;KURRABA POINT;2089;;;20250807;20250828;675000;;R;RESIDENCE;13;;;;AV371147;
C;088;785907;3;20250901 01:08;13/SP8290;
D;088;785907;3;20250901 01:08;P;;;;;;
D;088;785907;3;20250901 01:08;P;;;;;;
D;088;785907;3;20250901 01:08;V;;;;;;
D;088;785907;3;20250901 01:08;V;;;;;;
B;088;774746;4;20250901 01:08;;7;18;BYRNES AVE;NEUTRAL BAY;2089;;;20250716;20250827;703000;;R;RESIDENCE;7;;;;AV366953;
C;088;774746;4;20250901 01:08;7/SP11893;
D;088;774746;4;20250901 01:08;P;;;;;;
D;088;774746;4;20250901 01:08;P;;;;;;
D;088;774746;4;20250901 01:08;V;;;;;;
D;088;774746;4;20250901 01:08;V;;;;;;
B;088;772317;5;20250901 01:08;;6;50;BEN BOYD RD;NEUTRAL BAY;2089;;;20250712;20250825;1140000;;R;RESIDENCE;6;;;;AV359660;
C;088;772317;5;20250901 01:08;6/SP14921;
D;088;772317;5;20250901 01:08;P;;;;;;
D;088;772317;5;20250901 01:08;V;;;;;;
D;088;772317;5;20250901 01:08;V;;;;;;
B;088;775101;6;20250901 01:08;;;52;CAMMERAY RD;CAMMERAY;2062;442.6;M;20250605;20250828;3640000;R2;R;RESIDENCE;;RAB;;;AV371110;
