A;RTSALEDATA;004;20250901 01:07;VALNET;
B;004;2922830;1;20250901 01:07;;;74;THE PARK CHASE;VALENTINE;2280;562.5;M;20250731;20250828;1500000;R2;R;RESIDENCE;;AGH;;;AV370418;
C;004;2922830;1;20250901 01:07;85/270276;
D;004;2922830;1;20250901 01:07;P;;;;;;
D;004;2922830;1;20250901 01:07;P;;;;;;
D;004;2922830;1;20250901 01:07;V;;;;;;
D;004;2922830;1;20250901 01:07;V;;;;;;
B;004;2905834;2;20250901 01:07;;;6;GOLDENIA CL;MORISSET;2264;698.8;M;20250616;20250826;930000;R2;R;RESIDENCE;;ANJ;;;AV363548;
C;004;2905834;2;20250901 01:07;17/1038475;
D;004;2905834;2;20250901 01:07;P;;;;;;
D;004;2905834;2;20250901 01:07;P;;;;;;
D;004;2905834;2;20250901 01:07;V;;;;;;
B;004;2900596;3;20250901 01:07;;;20;FLORENCE ST;CARDIFF;2285;342.4;M;20250708;20250825;732000;R3;R;RESIDENCE;;AZB;;;AV359658;
C;004;2900596;3;20250901 01:07;131/1039049;
D;004;2900596;3;20250901 01:07;P;;;;;;
D;004;2900596;3;20250901 01:07;P;;;;;;
D;004;2900596;3;20250901 01:07;V;;;;;;
D;004;2900596;3;20250901 01:07;V;;;;;;
B;004;3440072;4;20250901 01:07;;;7 A;HEXHAM ST;KAHIBAH;2290;252.6;M;20250605;20250828;830000;R3;R;RESIDENCE;;AZE;;;AV371552;
C;004;3440072;4;20250901 01:07;100/1136114;
D;004;3440072;4;20250901 01:07;P;;;;;;
D;004;3440072;4;20250901 01:07;V;;;;;;
B;004;3461082;5;20250901 01:07;;14;4;CRAWFORD LANE;MOUNT HUTTON;2290;;;20250616;20250822;730000;;R;RESIDENCE;15;;;;AV355244;
C;004;3461082;5;20250901 01:07;15/SP83041;
D;004;3461082;5;20250901 01:07;P;;;;;;
D;004;3461082;5;20250901 01:07;V;;;;;;
D;004;3461082;5;20250901 01:07;V;;;;;;
