A;RTSALEDATA;270;20250901 01:12;VALNET;
B;270;6014628;1;20250901 01:12;OFF;;;STURT HWY;DARLINGTON POINT;2706;0;M;20100802;20250610;5289;;V;VACANT LAND;;;;;AV179066;
C;270;6014628;1;20250901 01:12;PT 1/1189813;
D;270;6014628;1;20250901 01:12;P;;;;;;
D;270;6014628;1;20250901 01:12;V;;;;;;
Z;6;1;1;2;
