A;RTSALEDATA;620;20250901 01:12;VALNET;
B;620;1257142;1;20250901 01:12;;;1015;WINDEYER RD;WINDEYER;2850;10.16;H;20250514;20250822;1180000;R5;R;RESIDENCE;;RRD;;;AV354734;
C;620;1257142;1;20250901 01:12;2/249558;
D;620;1257142;1;20250901 01:12;P;;;;;;
D;620;1257142;1;20250901 01:12;P;;;;;;
D;620;1257142;1;20250901 01:12;V;;;;;;
D;620;1257142;1;20250901 01:12;V;;;;;;
B;620;1254113;2;20250901 01:12;;;61;COURT ST;MUDGEE;2850;1012;M;20250721;20250827;980000;R3;R;RESIDENCE;;AAD;;;AV367524;
C;620;1254113;2;20250901 01:12;1/161795;
D;620;1254113;2;20250901 01:12;P;;;;;;
D;620;1254113;2;20250901 01:12;P;;;;;;
D;620;1254113;2;20250901 01:12;V;;;;;;
D;620;1254113;2;20250901 01:12;V;;;;;;
B;620;1255499;3;20250901 01:12;;;55;LEWIS ST;MUDGEE;2850;916.9;M;20250703;20250828;1190000;R3;R;RESIDENCE;;AAD;;;AV371231;
C;620;1255499;3;20250901 01:12;1/513578;
D;620;1255499;3;20250901 01:12;P;;;;;;
D;620;1255499;3;20250901 01:12;P;;;;;;
D;620;1255499;3;20250901 01:12;V;;;;;;
D;620;1255499;3;20250901 01:12;V;;;;;;
B;620;1255513;4;20250901 01:12;;;83;LEWIS ST;MUDGEE;2850;1214.24;M;20250725;20250825;1195000;R3;R;RESIDENCE;;AAD;;;AV360476;
C;620;1255513;4;20250901 01:12;12/998556;
D;620;1255513;4;20250901 01:12;P;;;;;;
D;620;1255513;4;20250901 01:12;P;;;;;;
D;620;1255513;4;20250901 01:12;V;;;;;;
B;620;1260845;5;20250901 01:12;;;281;MAIALA RD;COOKS GAP;2850;10.11;H;20250724;20250828;260000;R5;R;RESIDENCE;;RRB;;;AV373405;
C;620;1260845;5;20250901 01:12;13/253765;
D;620;1260845;5;20250901 01:12;P;;;;;;
D;620;1260845;5;20250901 01:12;V;;;;;;
B;620;3370460;6;20250901 01:12;;;2;CASSIN LANE;MUDGEE;2850;377;M;20250721;20250822;575000;R3;R;RESIDENCE;;AAD;;;AV356127;
C;620;3370460;6;20250901 01:12;2/270571;
D;620;3370460;6;20250901 01:12;P;;;;;;
D;620;3370460;6;20250901 01:12;V;;;;;;
D;620;3370460;6;20250901 01:12;V;;;;;;
D;620;3370460;6;20250901 01:12;V;;;;;;
D;620;3370460;6;20250901 01:12;V;;;;;;
B;620;6014607;7;20250901 01:12;;;2;JAMISON ST;KANDOS;2848;4048;M;20250725;20250825;230000;;V;VACANT LAND;;;;;AV359715;
C;620;6014607;7;20250901 01:12;18, 19, 20, 21/1/8161;
D;620;6014607;7;20250901 01:12;P;;;;;;
D;620;6014607;7;20250901 01:12;V;;;;;;
D;620;6014607;7;20250901 01:12;V;;;;;;
B;620;6012515;8;20250901 01:12;;;17;MILLENNIUM CT;GULGONG;2852;769.2;M;20220824;20250825;180000;R1;R;RESIDENCE;;AAN;;;AV361700;
C;620;6012515;8;20250901 01:12;218/1311411;
D;620;6012515;8;20250901 01:12;P;;;;;;
D;620;6012515;8;20250901 01:12;V;;;;;;
B;620;6012526;9;20250901 01:12;;;28;MILLENNIUM CT;GULGONG;2852;700;M;20221122;20250828;170000;R1;V;VACANT LAND;;AAN;;;AV372129;
C;620;6012526;9;20250901 01:12;229/1311411;
D;620;6012526;9;20250901 01:12;P;;;;;;
D;620;6012526;9;20250901 01:12;V;;;;;;
B;620;1282108;10;20250901 01:12;;;31;DABEE RD;KANDOS;2848;878.9;M;20250716;20250827;220000;RU5;V;VACANT LAND;;VVK;;;AV367078;
C;620;1282108;10;20250901 01:12;5/7/12191;
D;620;1282108;10;20250901 01:12;P;;;;;;
D;620;1282108;10;20250901 01:12;V;;;;;;
B;620;1256060;11;20250901 01:12;;21;28;MORTIMER ST;MUDGEE;2850;227;M;20250715;20250827;510000;;R;RESIDENCE;21;;;;AV367291;
C;620;1256060;11;20250901 01:12;21/SP83252;
D;620;1256060;11;20250901 01:12;P;;;;;;
D;620;1256060;11;20250901 01:12;P;;;;;;
D;620;1256060;11;20250901 01:12;V;;;;;;
D;620;1256060;11;20250901 01:12;V;;;;;;
B;620;4073305;12;20250901 01:12;;1;1 A;SYDNEY RD;MUDGEE;2850;209;M;20250814;20250825;425000;;R;RESIDENCE;1;;;;AV361765;
C;620;4073305;12;20250901 01:12;1/SP96405;
D;620;4073305;12;20250901 01:12;P;;;;;;
D;620;4073305;12;20250901 01:12;V;;;;;;
B;620;4588090;13;20250901 01:12;;1;32;HORATIO ST;MUDGEE;2850;335.6;M;20250730;20250827;599000;R3;R;RESIDENCE;;AAD;;;AV367815;
C;620;4588090;13;20250901 01:12;2/271558;
D;620;4588090;13;20250901 01:12;P;;;;;;
D;620;4588090;13;20250901 01:12;P;;;;;;
D;620;4588090;13;20250901 01:12;V;;;;;;
D;620;4588090;13;20250901 01:12;V;;;;;;
B;620;4463055;14;20250901 01:12;;;17;HARVEY ST;BOMBIRA;2850;2020;M;20250703;20250826;1285000;R2;R;RESIDENCE;;LDM;;;AV364844;
C;620;4463055;14;20250901 01:12;802/1262514;
D;620;4463055;14;20250901 01:12;P;;;;;;
D;620;4463055;14;20250901 01:12;P;;;;;;
D;620;4463055;14;20250901 01:12;V;;;;;;
B;620;4476606;15;20250901 01:12;;;198;ROBERTSON RD;MUDGEE;2850;2011;M;20250711;20250822;330000;R2;V;VACANT LAND;;LDM;;;AV357162;
C;620;4476606;15;20250901 01:12;7/1286570;
D;620;4476606;15;20250901 01:12;P;;;;;;
D;620;4476606;15;20250901 01:12;P;;;;;;
D;620;4476606;15;20250901 01:12;V;;;;;;
B;620;4486710;16;20250901 01:12;;;15;KNOTT PL;CAERLEON;2850;3000;M;20250717;20250828;605000;E4;V;VACANT LAND;;EIM;;;AV370614;
C;620;4486710;16;20250901 01:12;6/1277513;
D;620;4486710;16;20250901 01:12;P;;;;;;
D;620;4486710;16;20250901 01:12;V;;;;;;
B;620;3841839;17;20250901 01:12;;;6179;BYLONG VALLEY WAY;BUDDEN;2849;20.64;H;20250725;20250822;325000;RU1;V;VACANT LAND;;HEF;;;AV353330;
C;620;3841839;17;20250901 01:12;91/755417;
D;620;3841839;17;20250901 01:12;P;;;;;;
D;620;3841839;17;20250901 01:12;P;;;;;;
D;620;3841839;17;20250901 01:12;V;;;;;;
D;620;3841839;17;20250901 01:12;V;;;;;;
B;620;4292518;18;20250901 01:12;;;216;BROADHEAD RD;SPRING FLAT;2850;2010;M;20250711;20250822;1160000;R2;R;RESIDENCE;;LDM;;;AV355015;
C;620;4292518;18;20250901 01:12;57/1262954;
D;620;4292518;18;20250901 01:12;P;;;;;;
D;620;4292518;18;20250901 01:12;P;;;;;;
D;620;4292518;18;20250901 01:12;V;;;;;;
D;620;4292518;18;20250901 01:12;V;;;;;;
B;620;4267349;19;20250901 01:12;;;4;MERAMIE ST;CAERLEON;2850;630;M;20250714;20250825;705000;R1;R;RESIDENCE;;AAL;;;AV361782;
C;620;4267349;19;20250901 01:12;176/1260317;
D;620;4267349;19;20250901 01:12;P;;;;;;
D;620;4267349;19;20250901 01:12;P;;;;;;
D;620;4267349;19;20250901 01:12;V;;;;;;
D;620;4267349;19;20250901 01:12;V;;;;;;
Z;101;19;19;61;
