A;RTSALEDATA;255;20250901 01:10;VALNET;
B;255;6009929;1;20250901 01:10;;;18;TWO UP DR;BURONGA;2739;2357;M;20250124;20250822;295000;E4;R;RESIDENCE;;EBI;;;AV357210;
C;255;6009929;1;20250901 01:10;27/1305730;
D;255;6009929;1;20250901 01:10;P;;;;;;
D;255;6009929;1;20250901 01:10;V;;;;;;
B;255;4614776;2;20250901 01:10;;;;WOOLSHED DR;WENTWORTH;2648;1010;M;20250630;20250822;159000;RU5;V;VACANT LAND;;AL1;;;AV357165;
C;255;4614776;2;20250901 01:10;11/1297691;
D;255;4614776;2;20250901 01:10;P;;;;;;
D;255;4614776;2;20250901 01:10;P;;;;;;
D;255;4614776;2;20250901 01:10;V;;;;;;
D;255;4614776;2;20250901 01:10;V;;;;;;
B;255;4614780;3;20250901 01:10;;;;ARMSTRONG AVE;WENTWORTH;2648;1340;M;20250707;20250822;169000;RU5;V;VACANT LAND;;AL1;;;AV357554;
C;255;4614780;3;20250901 01:10;15/1297691;
D;255;4614780;3;20250901 01:10;P;;;;;;
D;255;4614780;3;20250901 01:10;P;;;;;;
D;255;4614780;3;20250901 01:10;V;;;;;;
D;255;4614780;3;20250901 01:10;V;;;;;;
B;255;4508411;4;20250901 01:10;;;10;PHOENIX CT;GOL GOL;2738;1003;M;20250717;20250828;179900;RU5;V;VACANT LAND;;AV1;;;AV373701;
C;255;4508411;4;20250901 01:10;22/1298329;
D;255;4508411;4;20250901 01:10;P;;;;;;
D;255;4508411;4;20250901 01:10;P;;;;;;
D;255;4508411;4;20250901 01:10;V;;;;;;
D;255;4508411;4;20250901 01:10;V;;;;;;
B;255;2686008;5;20250901 01:10;;;19;HENDY RD;BURONGA;2739;1378;M;20250710;20250825;1060000;RU5;R;RESIDENCE;;AA1;;;AV358413;
C;255;2686008;5;20250901 01:10;682/90773;
D;255;2686008;5;20250901 01:10;P;;;;;;
D;255;2686008;5;20250901 01:10;P;;;;;;
D;255;2686008;5;20250901 01:10;V;;;;;;
D;255;2686008;5;20250901 01:10;V;;;;;;
D;255;2686008;5;20250901 01:10;V;;;;;;
B;255;4445555;6;20250901 01:10;;;;KARI DR;GOL GOL;2738;3001;M;20250716;20250825;259000;R5;V;VACANT LAND;;RRG;;;AV359588;
C;255;4445555;6;20250901 01:10;18/1285900;
D;255;4445555;6;20250901 01:10;P;;;;;;
D;255;4445555;6;20250901 01:10;P;;;;;;
D;255;4445555;6;20250901 01:10;V;;;;;;
D;255;4445555;6;20250901 01:10;V;;;;;;
B;255;4401255;7;20250901 01:10;;;26;CADELL ST;WENTWORTH;2648;3415;M;20241119;20250828;369000;RU5;V;VACANT LAND;;AE1;;;AV372794;
C;255;4401255;7;20250901 01:10;8/1/759074;
D;255;4401255;7;20250901 01:10;P;;;;;;
D;255;4401255;7;20250901 01:10;V;;;;;;
B;255;4454777;8;20250901 01:10;;;13;WENDY CT;BURONGA;2739;665;M;20250723;20250822;137500;RU5;V;VACANT LAND;;AA1;;;AV354324;
C;255;4454777;8;20250901 01:10;12/1288183;
D;255;4454777;8;20250901 01:10;P;;;;;;
D;255;4454777;8;20250901 01:10;V;;;;;;
D;255;4454777;8;20250901 01:10;V;;;;;;
B;255;4454792;9;20250901 01:10;;;28;MIDWAY DR;BURONGA;2739;650;M;20250722;20250828;140000;RU5;V;VACANT LAND;;AA1;;;AV372753;
C;255;4454792;9;20250901 01:10;27/1288183;
D;255;4454792;9;20250901 01:10;P;;;;;;
D;255;4454792;9;20250901 01:10;V;;;;;;
Z;50;9;9;30;
