A;RTSALEDATA;274;20250811 01:21;VALNET;
B;274;3410483;1;20250811 01:21;;;342;BATLOW RD;TUMBARUMBA;2653;1.142;H;20250529;20250714;600000;RU1;R;RESIDENCE;;HUC;RR;;AV238921;
C;274;3410483;1;20250811 01:21;21/1130704;
D;274;3410483;1;20250811 01:21;P;;;;;;
D;274;3410483;1;20250811 01:21;V;;;;;;
D;274;3410483;1;20250811 01:21;V;;;;;;
B;274;3405617;2;20250811 01:21;;2;40;DALHUNTY ST;TUMUT;2720;636.4;M;20250707;20250806;130000;R2;R;RESIDENCE;;RTE;;;AV306872;
C;274;3405617;2;20250811 01:21;5/1128020;
D;274;3405617;2;20250811 01:21;P;;;;;;
D;274;3405617;2;20250811 01:21;V;;;;;;
B;274;3117587;3;20250811 01:21;;;5;HARRIS ST;TUMUT;2720;732.5;M;20250613;20250714;540000;R3;R;RESIDENCE;;RTI;AC;;AV246024;
C;274;3117587;3;20250811 01:21;31/1062495;
D;274;3117587;3;20250811 01:21;P;;;;;;
D;274;3117587;3;20250811 01:21;V;;;;;;
D;274;3117587;3;20250811 01:21;V;;;;;;
B;274;3499316;4;20250811 01:21;;;5;TRAVERS ST;ADELONG;2729;810.9;M;20250624;20250710;390000;RU5;R;RESIDENCE;;VAD;AC;;AV229536;
C;274;3499316;4;20250811 01:21;20/1048593 Licence 458116;
D;274;3499316;4;20250811 01:21;P;;;;;;
D;274;3499316;4;20250811 01:21;V;;;;;;
D;274;3499316;4;20250811 01:21;V;;;;;;
B;274;3519476;5;20250811 01:21;;;;ROSEWOOD HILLS RD;ROSEWOOD;2652;65.63;H;20250612;20250714;1100000;RU1;3;FARM;;HOC;RG;;AV238936;
C;274;3519476;5;20250811 01:21;2/1044043 70/1128782;
D;274;3519476;5;20250811 01:21;P;;;;;;
D;274;3519476;5;20250811 01:21;V;;;;;;
B;274;4108675;6;20250811 01:21;EL DORADO;;1440;BATLOW RD;WILLIGOBUNG;2653;5.014;H;20250501;20250630;770000;RU1;R;RESIDENCE;;HUC;RR;;AV200077;
C;274;4108675;6;20250811 01:21;179/757223 1/1237281;
D;274;4108675;6;20250811 01:21;P;;;;;;
D;274;4108675;6;20250811 01:21;P;;;;;;
D;274;4108675;6;20250811 01:21;V;;;;;;
B;274;6008266;7;20250811 01:21;;;38;BRIDGE ST;TUMBARUMBA;2653;1018;M;20250612;20250718;440000;R1;R;RESIDENCE;;RT1;;;AV253680;
C;274;6008266;7;20250811 01:21;12/12/759003;
D;274;6008266;7;20250811 01:21;P;;;;;;
D;274;6008266;7;20250811 01:21;P;;;;;;
D;274;6008266;7;20250811 01:21;V;;;;;;
D;274;6008266;7;20250811 01:21;V;;;;;;
B;274;4578707;8;20250811 01:21;;;19;PROSPERO DR;TUMUT;2720;830.4;M;20250703;20250731;185000;R3;V;VACANT LAND;;RTH;;;AV291563;
C;274;4578707;8;20250811 01:21;15/1159551;
D;274;4578707;8;20250811 01:21;P;;;;;;
D;274;4578707;8;20250811 01:21;V;;;;;;
B;274;6002956;9;20250811 01:21;;;5521;BATLOW RD;WINDOWIE;2720;149.7;H;20250704;20250724;2000000;;R;RESIDENCE;;;RR;;AV270129;
C;274;6002956;9;20250811 01:21;5521/1315568;
D;274;6002956;9;20250811 01:21;P;;;;;;
D;274;6002956;9;20250811 01:21;P;;;;;;
D;274;6002956;9;20250811 01:21;V;;;;;;
D;274;6002956;9;20250811 01:21;V;;;;;;
D;274;6002956;9;20250811 01:21;V;;;;;;
D;274;6002956;9;20250811 01:21;V;;;;;;
B;274;552242;10;20250811 01:21;;;;TOOMA RD;BURRA;2653;104.61;H;20250707;20250804;1700000;RU1;R;RESIDENCE;;GRC;;;AV300573;
C;274;552242;10;20250811 01:21;5, 36, 114/755857 Enclosure Permit 664062;
D;274;552242;10;20250811 01:21;P;;;;;;
